  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   6.000   0.8322   0.01647   0.00739  -0.0438   0.6030   0.7487  55.6498 258.0409
   6.000   0.8322   0.01647   0.00739  -0.0438   0.6030   0.7487  55.6498 258.0409
   6.000   0.8322   0.01647   0.00739  -0.0438   0.6030   0.7487  55.6498 258.0409
   6.000   0.8322   0.01647   0.00739  -0.0438   0.6030   0.7487  55.6498 258.0409
   7.000   0.9345   0.01518   0.00545  -0.0418   0.5629   0.7627  59.6090 259.2916
   7.000   0.9345   0.01518   0.00545  -0.0418   0.5629   0.7627  59.6090 259.2916
   7.000   0.9345   0.01518   0.00545  -0.0418   0.5629   0.7627  59.6090 259.2916
   7.000   0.9345   0.01518   0.00545  -0.0418   0.5629   0.7627  59.6090 259.2916
   7.000   0.9345   0.01518   0.00545  -0.0418   0.5629   0.7627  59.6090 259.2916
   8.000   1.0153   0.01507   0.00444  -0.0372   0.5087   0.7801  65.1273 260.8509
   8.000   1.0153   0.01507   0.00444  -0.0372   0.5087   0.7801  65.1273 260.8510
   8.000   1.0153   0.01507   0.00444  -0.0372   0.5087   0.7801  65.1273 260.8510
   8.000   1.0153   0.01507   0.00444  -0.0372   0.5087   0.7801  65.1273 260.8510
   8.000   1.0153   0.01507   0.00444  -0.0372   0.5087   0.7801  65.1273 260.8510
   9.000   1.0097   0.01849   0.00482  -0.0217   0.3510   0.8015  81.4586 262.8077
   9.000   1.0097   0.01849   0.00482  -0.0217   0.3510   0.8015  81.4585 262.8078
   9.000   1.0097   0.01849   0.00482  -0.0217   0.3510   0.8015  81.4585 262.8078
   9.000   1.0097   0.01849   0.00482  -0.0217   0.3510   0.8015  81.4585 262.8078
   9.000   1.0097   0.01849   0.00482  -0.0217   0.3510   0.8015  81.4585 262.8078
  10.000   0.9577   0.02807   0.01018  -0.0085   0.1795   0.8264  99.1146 265.1372
  10.000   0.9577   0.02807   0.01018  -0.0085   0.1795   0.8264  99.1182 265.1376
  10.000   0.9577   0.02807   0.01018  -0.0085   0.1795   0.8264  99.1185 265.1376
  10.000   0.9577   0.02807   0.01018  -0.0085   0.1795   0.8264  99.1185 265.1376
  10.000   0.9577   0.02807   0.01018  -0.0085   0.1795   0.8264  99.1185 265.1376
  11.000   0.9311   0.03789   0.01645  -0.0005   0.0636   0.8532 114.8219 267.7506
  11.000   0.9311   0.03789   0.01645  -0.0005   0.0636   0.8532 114.8228 267.7519
  11.000   0.9311   0.03789   0.01645  -0.0005   0.0636   0.8532 114.8228 267.7518
  11.000   0.9311   0.03789   0.01645  -0.0005   0.0636   0.8532 114.8228 267.7518
  11.000   0.9311   0.03789   0.01645  -0.0005   0.0636   0.8532 114.8228 267.7518
  12.000   0.9494   0.04498   0.02120   0.0038   0.0499   0.8854 117.9180 271.1599
  12.000   0.9494   0.04498   0.02120   0.0038   0.0499   0.8854 117.9180 271.1595
  12.000   0.9494   0.04498   0.02120   0.0038   0.0499   0.8854 117.9180 271.1592
  12.000   0.9494   0.04498   0.02120   0.0038   0.0499   0.8854 117.9180 271.1593
  12.000   0.9494   0.04498   0.02120   0.0038   0.0499   0.8854 117.9180 271.1593
  13.000   0.9705   0.05133   0.02539   0.0087   0.0440   0.9353 119.4925 278.0485
  13.000   0.9705   0.05133   0.02539   0.0087   0.0440   0.9353 119.4925 278.0487
  13.000   0.9705   0.05133   0.02539   0.0087   0.0440   0.9353 119.4925 278.0486
  13.000   0.9705   0.05133   0.02539   0.0087   0.0440   0.9353 119.4925 278.0486
  13.000   0.9705   0.05133   0.02539   0.0087   0.0440   0.9353 119.4925 278.0486
  14.000   1.0186   0.05733   0.02911   0.0082   0.0398   1.0000 120.7259 300.0000
  14.000   1.0186   0.05733   0.02911   0.0082   0.0398   1.0000 120.7258 300.0000
  14.000   1.0186   0.05733   0.02911   0.0082   0.0398   1.0000 120.7258 300.0000
  14.000   1.0186   0.05733   0.02911   0.0082   0.0398   1.0000 120.7258 300.0000
  14.000   1.0186   0.05733   0.02911   0.0082   0.0398   1.0000 120.7258 300.0000
  15.000   1.0816   0.06221   0.03151   0.0082   0.0366   1.0000 121.7566 300.0000
  15.000   1.0816   0.06221   0.03151   0.0082   0.0366   1.0000 121.7566 300.0000
  15.000   1.0816   0.06221   0.03151   0.0082   0.0366   1.0000 121.7566 300.0000
  15.000   1.0816   0.06221   0.03151   0.0082   0.0366   1.0000 121.7566 300.0000
  15.000   1.0816   0.06221   0.03151   0.0082   0.0366   1.0000 121.7566 300.0000
  16.000   1.1486   0.06667   0.03347   0.0089   0.0343   1.0000 122.5205 300.0000
  16.000   1.1486   0.06667   0.03347   0.0089   0.0343   1.0000 122.5204 300.0000
  16.000   1.1486   0.06667   0.03347   0.0089   0.0343   1.0000 122.5204 300.0000
  16.000   1.1486   0.06667   0.03347   0.0089   0.0343   1.0000 122.5204 300.0000
  16.000   1.1486   0.06667   0.03347   0.0089   0.0343   1.0000 122.5204 300.0000
  17.000   1.2138   0.07178   0.03597   0.0095   0.0325   1.0000 123.1579 300.0000
  17.000   1.2138   0.07178   0.03597   0.0095   0.0325   1.0000 123.1580 300.0000
  17.000   1.2138   0.07178   0.03597   0.0095   0.0325   1.0000 123.1580 300.0000
  17.000   1.2138   0.07178   0.03597   0.0095   0.0325   1.0000 123.1580 300.0000
  17.000   1.2138   0.07178   0.03597   0.0095   0.0325   1.0000 123.1580 300.0000
  18.000   1.2339   0.08211   0.04446   0.0090   0.0315   1.0000 123.5321 300.0000
  18.000   1.2339   0.08211   0.04446   0.0090   0.0315   1.0000 123.5322 300.0000
  18.000   1.2339   0.08211   0.04446   0.0090   0.0315   1.0000 123.5322 300.0000
  18.000   1.2339   0.08211   0.04446   0.0090   0.0315   1.0000 123.5322 300.0000
  18.000   1.2339   0.08211   0.04446   0.0090   0.0315   1.0000 123.5322 300.0000
  19.000   0.8275   0.18123   0.18271  -0.0367   0.0465   1.0000 118.8133 300.0000
  19.000   0.8275   0.18124   0.18271  -0.0367   0.0465   1.0000 118.8133 300.0000
  19.000   0.8275   0.18124   0.18271  -0.0367   0.0465   1.0000 118.8133 300.0000
  19.000   0.8275   0.18124   0.18271  -0.0367   0.0465   1.0000 118.8133 300.0000
  19.000   0.8275   0.18124   0.18271  -0.0367   0.0465   1.0000 118.8133 300.0000
