  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   9.000   0.9662   0.02036   0.00607  -0.0211   0.1879   0.7581  98.2047 258.8767
   9.000   0.9662   0.02036   0.00607  -0.0211   0.1879   0.7581  98.2043 258.8767
   9.000   0.9662   0.02036   0.00607  -0.0211   0.1879   0.7581  98.2046 258.8767
   9.000   0.9662   0.02036   0.00607  -0.0211   0.1879   0.7581  98.2046 258.8767
   9.000   0.9662   0.02036   0.00607  -0.0211   0.1879   0.7581  98.2046 258.8767
  10.000   0.9524   0.02856   0.01091  -0.0122   0.0576   0.7786 116.0895 260.7156
  10.000   0.9524   0.02856   0.01091  -0.0122   0.0576   0.7786 116.0901 260.7157
  10.000   0.9524   0.02856   0.01091  -0.0122   0.0576   0.7786 116.0901 260.7157
  10.000   0.9524   0.02856   0.01091  -0.0122   0.0576   0.7786 116.0901 260.7157
  10.000   0.9524   0.02856   0.01091  -0.0122   0.0576   0.7786 116.0901 260.7157
  11.000   0.9826   0.03454   0.01465  -0.0081   0.0393   0.8016 120.8832 262.8137
  11.000   0.9826   0.03454   0.01465  -0.0081   0.0393   0.8016 120.8837 262.8147
  11.000   0.9826   0.03454   0.01465  -0.0081   0.0393   0.8016 120.8837 262.8147
  11.000   0.9826   0.03454   0.01465  -0.0081   0.0393   0.8016 120.8837 262.8147
  11.000   0.9826   0.03454   0.01465  -0.0081   0.0393   0.8016 120.8837 262.8147
  12.000   1.0177   0.04061   0.01866  -0.0051   0.0340   0.8275 122.6359 265.2424
  12.000   1.0177   0.04061   0.01866  -0.0051   0.0340   0.8275 122.6359 265.2433
  12.000   1.0177   0.04061   0.01866  -0.0051   0.0340   0.8275 122.6359 265.2433
  12.000   1.0177   0.04061   0.01866  -0.0051   0.0340   0.8275 122.6359 265.2433
  12.000   1.0177   0.04061   0.01866  -0.0051   0.0340   0.8275 122.6359 265.2433
  13.000   1.0486   0.04735   0.02327  -0.0025   0.0310   0.8581 123.7392 268.2472
  13.000   1.0486   0.04735   0.02327  -0.0025   0.0310   0.8581 123.7391 268.2462
  13.000   1.0486   0.04735   0.02327  -0.0025   0.0310   0.8581 123.7391 268.2462
  13.000   1.0486   0.04735   0.02327  -0.0025   0.0310   0.8581 123.7391 268.2462
  13.000   1.0486   0.04735   0.02327  -0.0025   0.0310   0.8581 123.7391 268.2462
  14.000   1.0769   0.05432   0.02811   0.0000   0.0287   0.8983 124.5961 272.6650
  14.000   1.0769   0.05432   0.02811   0.0000   0.0287   0.8982 124.5960 272.6629
  14.000   1.0769   0.05432   0.02811   0.0000   0.0287   0.8982 124.5960 272.6629
  14.000   1.0769   0.05432   0.02811   0.0000   0.0287   0.8982 124.5960 272.6629
  14.000   1.0769   0.05432   0.02811   0.0000   0.0287   0.8982 124.5960 272.6629
  15.000   1.1073   0.06110   0.03273   0.0018   0.0272   1.0000 125.2412 300.0000
  15.000   1.1073   0.06110   0.03273   0.0018   0.0271   1.0000 125.2413 300.0000
  15.000   1.1073   0.06110   0.03273   0.0018   0.0271   1.0000 125.2413 300.0000
  15.000   1.1073   0.06110   0.03273   0.0018   0.0271   1.0000 125.2413 300.0000
  15.000   1.1073   0.06110   0.03273   0.0018   0.0271   1.0000 125.2413 300.0000
  16.000   1.1499   0.06809   0.03733   0.0013   0.0256   1.0000 125.9142 300.0000
  16.000   1.1499   0.06809   0.03733   0.0013   0.0256   1.0000 125.9143 300.0000
  16.000   1.1499   0.06809   0.03733   0.0013   0.0256   1.0000 125.9144 300.0000
  16.000   1.1499   0.06809   0.03733   0.0013   0.0256   1.0000 125.9144 300.0000
  16.000   1.1499   0.06809   0.03733   0.0013   0.0256   1.0000 125.9144 300.0000
  17.000   1.1905   0.07524   0.04217   0.0010   0.0244   1.0000 126.4421 300.0000
  17.000   1.1905   0.07525   0.04217   0.0010   0.0244   1.0000 126.4423 300.0000
  17.000   1.1905   0.07525   0.04217   0.0010   0.0244   1.0000 126.4423 300.0000
  17.000   1.1905   0.07525   0.04217   0.0010   0.0244   1.0000 126.4423 300.0000
  17.000   1.1905   0.07525   0.04217   0.0010   0.0244   1.0000 126.4423 300.0000
  18.000   1.2358   0.08168   0.04618   0.0006   0.0233   1.0000 126.9260 300.0000
  18.000   1.2358   0.08168   0.04618   0.0006   0.0233   1.0000 126.9259 300.0000
  18.000   1.2358   0.08168   0.04618   0.0006   0.0233   1.0000 126.9259 300.0000
  18.000   1.2358   0.08168   0.04618   0.0006   0.0233   1.0000 126.9259 300.0000
  18.000   1.2358   0.08168   0.04618   0.0006   0.0233   1.0000 126.9259 300.0000
  19.000   1.2595   0.09128   0.05398  -0.0010   0.0224   1.0000 127.3341 300.0000
  19.000   1.2595   0.09129   0.05398  -0.0010   0.0224   1.0000 127.3343 300.0000
  19.000   1.2595   0.09129   0.05398  -0.0010   0.0224   1.0000 127.3343 300.0000
  19.000   1.2595   0.09129   0.05398  -0.0010   0.0224   1.0000 127.3343 300.0000
  19.000   1.2595   0.09129   0.05398  -0.0010   0.0224   1.0000 127.3343 300.0000
