  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  11.000   0.9454   0.03719   0.01613  -0.0032   0.0541   0.8369 116.8977 266.1414
  11.000   0.9454   0.03719   0.01613  -0.0032   0.0541   0.8369 116.8977 266.1414
  12.000   0.9705   0.04396   0.02069   0.0004   0.0443   0.8665 119.4144 269.1083
  12.000   0.9705   0.04396   0.02069   0.0004   0.0443   0.8665 119.4147 269.1106
  12.000   0.9705   0.04396   0.02069   0.0004   0.0443   0.8665 119.4148 269.1107
  12.000   0.9705   0.04396   0.02069   0.0004   0.0443   0.8665 119.4148 269.1107
  12.000   0.9705   0.04396   0.02069   0.0004   0.0443   0.8665 119.4148 269.1107
  13.000   0.9944   0.05066   0.02523   0.0043   0.0395   0.9051 120.8293 273.5249
  13.000   0.9944   0.05066   0.02523   0.0043   0.0395   0.9051 120.8294 273.5280
  13.000   0.9944   0.05066   0.02523   0.0043   0.0395   0.9051 120.8294 273.5280
  13.000   0.9944   0.05066   0.02523   0.0043   0.0395   0.9051 120.8294 273.5280
  13.000   0.9944   0.05066   0.02523   0.0043   0.0395   0.9051 120.8294 273.5280
  14.000   1.0282   0.05664   0.02905   0.0067   0.0363   1.0000 121.8609 300.0000
  14.000   1.0282   0.05664   0.02905   0.0067   0.0363   1.0000 121.8609 300.0000
  14.000   1.0282   0.05664   0.02905   0.0067   0.0363   1.0000 121.8609 300.0000
  14.000   1.0282   0.05664   0.02905   0.0067   0.0363   1.0000 121.8609 300.0000
  14.000   1.0282   0.05664   0.02905   0.0067   0.0363   1.0000 121.8609 300.0000
  15.000   1.0840   0.06239   0.03240   0.0061   0.0335   1.0000 122.8058 300.0000
  15.000   1.0840   0.06239   0.03240   0.0061   0.0335   1.0000 122.8057 300.0000
  15.000   1.0840   0.06239   0.03240   0.0061   0.0335   1.0000 122.8056 300.0000
  15.000   1.0840   0.06239   0.03240   0.0061   0.0335   1.0000 122.8056 300.0000
  15.000   1.0840   0.06239   0.03240   0.0061   0.0335   1.0000 122.8056 300.0000
  16.000   1.1434   0.06742   0.03500   0.0066   0.0315   1.0000 123.5489 300.0000
  16.000   1.1434   0.06742   0.03500   0.0066   0.0315   1.0000 123.5490 300.0000
  16.000   1.1434   0.06742   0.03500   0.0066   0.0315   1.0000 123.5490 300.0000
  16.000   1.1434   0.06742   0.03500   0.0066   0.0315   1.0000 123.5490 300.0000
  16.000   1.1434   0.06742   0.03500   0.0066   0.0315   1.0000 123.5490 300.0000
  17.000   1.2045   0.07239   0.03742   0.0072   0.0298   1.0000 124.1649 300.0000
  17.000   1.2045   0.07239   0.03742   0.0072   0.0298   1.0000 124.1649 300.0000
  17.000   1.2045   0.07239   0.03742   0.0072   0.0298   1.0000 124.1650 300.0000
  17.000   1.2045   0.07239   0.03742   0.0072   0.0298   1.0000 124.1650 300.0000
  17.000   1.2045   0.07239   0.03742   0.0072   0.0298   1.0000 124.1650 300.0000
  18.000   1.2381   0.08088   0.04386   0.0068   0.0287   1.0000 124.6281 300.0000
  18.000   1.2381   0.08088   0.04386   0.0068   0.0287   1.0000 124.6282 300.0000
  18.000   1.2381   0.08088   0.04386   0.0068   0.0287   1.0000 124.6282 300.0000
  18.000   1.2381   0.08088   0.04386   0.0068   0.0287   1.0000 124.6282 300.0000
  18.000   1.2381   0.08088   0.04386   0.0068   0.0287   1.0000 124.6282 300.0000
  19.000   1.2799   0.08862   0.04940   0.0062   0.0276   1.0000 125.0459 300.0000
  19.000   1.2799   0.08861   0.04940   0.0062   0.0276   1.0000 125.0458 300.0000
  19.000   1.2799   0.08861   0.04940   0.0062   0.0276   1.0000 125.0458 300.0000
  19.000   1.2799   0.08861   0.04940   0.0062   0.0276   1.0000 125.0458 300.0000
  19.000   1.2799   0.08861   0.04940   0.0062   0.0276   1.0000 125.0458 300.0000
