  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   8.000   1.0043   0.01305   0.00252  -0.0366   0.3961   0.7450  76.8540 257.7109
   9.000   0.9703   0.02019   0.00592  -0.0210   0.2131   0.7647  95.5328 259.4714
   9.000   0.9703   0.02019   0.00592  -0.0210   0.2131   0.7647  95.5323 259.4714
   9.000   0.9703   0.02019   0.00592  -0.0210   0.2131   0.7647  95.5323 259.4714
   9.000   0.9703   0.02019   0.00592  -0.0210   0.2131   0.7647  95.5323 259.4714
   9.000   0.9703   0.02019   0.00592  -0.0210   0.2131   0.7647  95.5323 259.4714
  10.000   0.9497   0.02880   0.01100  -0.0116   0.0689   0.7859 113.7745 261.3802
  10.000   0.9497   0.02880   0.01100  -0.0116   0.0689   0.7859 113.7751 261.3804
  10.000   0.9497   0.02880   0.01100  -0.0116   0.0689   0.7859 113.7751 261.3804
  10.000   0.9497   0.02880   0.01100  -0.0116   0.0689   0.7859 113.7751 261.3804
  10.000   0.9497   0.02880   0.01100  -0.0116   0.0689   0.7859 113.7751 261.3804
  11.000   0.9727   0.03529   0.01510  -0.0070   0.0422   0.8092 120.0076 263.5205
  11.000   0.9727   0.03529   0.01510  -0.0070   0.0422   0.8092 120.0077 263.5208
  11.000   0.9727   0.03529   0.01510  -0.0070   0.0422   0.8092 120.0077 263.5208
  11.000   0.9727   0.03529   0.01510  -0.0070   0.0422   0.8092 120.0077 263.5208
  11.000   0.9727   0.03529   0.01510  -0.0070   0.0422   0.8092 120.0077 263.5208
  12.000   1.0057   0.04158   0.01927  -0.0040   0.0361   0.8363 121.9101 266.0839
  12.000   1.0057   0.04158   0.01927  -0.0040   0.0361   0.8363 121.9101 266.0838
  12.000   1.0057   0.04158   0.01927  -0.0040   0.0361   0.8363 121.9101 266.0838
  12.000   1.0057   0.04158   0.01927  -0.0040   0.0361   0.8363 121.9101 266.0838
  12.000   1.0057   0.04158   0.01927  -0.0040   0.0361   0.8363 121.9101 266.0838
  13.000   1.0333   0.04852   0.02404  -0.0012   0.0329   0.8678 123.0370 269.2473
  13.000   1.0333   0.04852   0.02404  -0.0012   0.0329   0.8678 123.0369 269.2473
  13.000   1.0333   0.04852   0.02404  -0.0012   0.0329   0.8678 123.0369 269.2473
  13.000   1.0333   0.04852   0.02404  -0.0012   0.0329   0.8678 123.0369 269.2473
  13.000   1.0333   0.04852   0.02404  -0.0012   0.0329   0.8678 123.0369 269.2473
  14.000   1.0618   0.05520   0.02859   0.0018   0.0304   0.9122 123.9557 274.4602
  14.000   1.0618   0.05520   0.02859   0.0018   0.0304   0.9122 123.9557 274.4628
  14.000   1.0618   0.05520   0.02859   0.0018   0.0304   0.9122 123.9557 274.4629
  14.000   1.0618   0.05520   0.02859   0.0018   0.0304   0.9122 123.9557 274.4629
  14.000   1.0618   0.05520   0.02859   0.0018   0.0304   0.9122 123.9557 274.4629
  15.000   1.0995   0.06171   0.03300   0.0027   0.0285   1.0000 124.6962 300.0000
  15.000   1.0995   0.06171   0.03300   0.0027   0.0285   1.0000 124.6963 300.0000
  15.000   1.0995   0.06171   0.03300   0.0027   0.0285   1.0000 124.6963 300.0000
  15.000   1.0995   0.06171   0.03300   0.0027   0.0285   1.0000 124.6963 300.0000
  15.000   1.0995   0.06171   0.03300   0.0027   0.0285   1.0000 124.6963 300.0000
  16.000   1.1447   0.06833   0.03722   0.0024   0.0269   1.0000 125.3668 300.0000
  16.000   1.1447   0.06833   0.03722   0.0024   0.0269   1.0000 125.3668 300.0000
  16.000   1.1447   0.06833   0.03722   0.0024   0.0269   1.0000 125.3668 300.0000
  16.000   1.1447   0.06833   0.03722   0.0024   0.0269   1.0000 125.3668 300.0000
  16.000   1.1447   0.06833   0.03722   0.0024   0.0269   1.0000 125.3668 300.0000
  17.000   1.1954   0.07407   0.04048   0.0025   0.0255   1.0000 125.9356 300.0000
  17.000   1.1954   0.07407   0.04048   0.0025   0.0255   1.0000 125.9355 300.0000
  17.000   1.1954   0.07407   0.04048   0.0025   0.0255   1.0000 125.9355 300.0000
  17.000   1.1954   0.07407   0.04048   0.0025   0.0255   1.0000 125.9355 300.0000
  17.000   1.1954   0.07407   0.04048   0.0025   0.0255   1.0000 125.9355 300.0000
  18.000   1.2309   0.08199   0.04626   0.0020   0.0244   1.0000 126.4059 300.0000
  18.000   1.2309   0.08199   0.04626   0.0020   0.0244   1.0000 126.4058 300.0000
  18.000   1.2309   0.08199   0.04626   0.0020   0.0244   1.0000 126.4058 300.0000
  18.000   1.2309   0.08199   0.04626   0.0020   0.0244   1.0000 126.4058 300.0000
  18.000   1.2309   0.08199   0.04626   0.0020   0.0244   1.0000 126.4058 300.0000
  19.000   1.2693   0.08954   0.05172   0.0009   0.0234   1.0000 126.8549 300.0000
  19.000   1.2692   0.08954   0.05172   0.0009   0.0234   1.0000 126.8548 300.0000
  19.000   1.2692   0.08954   0.05172   0.0009   0.0234   1.0000 126.8547 300.0000
  19.000   1.2692   0.08954   0.05172   0.0009   0.0234   1.0000 126.8547 300.0000
  19.000   1.2692   0.08954   0.05172   0.0009   0.0234   1.0000 126.8547 300.0000
