  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  16.000   1.1507   0.06658   0.03428   0.0060   0.0303   1.0000 124.0011 300.0000
  17.000   1.1959   0.07345   0.03895   0.0059   0.0287   1.0000 124.5956 300.0000
  17.000   1.1959   0.07345   0.03895   0.0059   0.0287   1.0000 124.5954 300.0000
  17.000   1.1959   0.07345   0.03895   0.0059   0.0287   1.0000 124.5954 300.0000
  17.000   1.1959   0.07345   0.03895   0.0059   0.0287   1.0000 124.5954 300.0000
  17.000   1.1959   0.07345   0.03895   0.0059   0.0287   1.0000 124.5954 300.0000
  18.000   1.2520   0.07906   0.04201   0.0063   0.0275   1.0000 125.0877 300.0000
  18.000   1.2520   0.07906   0.04201   0.0063   0.0275   1.0000 125.0877 300.0000
  18.000   1.2520   0.07906   0.04201   0.0063   0.0275   1.0000 125.0877 300.0000
  18.000   1.2520   0.07906   0.04201   0.0063   0.0275   1.0000 125.0877 300.0000
  18.000   1.2520   0.07906   0.04201   0.0063   0.0275   1.0000 125.0877 300.0000
  19.000   1.2521   0.09180   0.05361   0.0041   0.0267   1.0000 125.4241 300.0000
  19.000   1.2521   0.09180   0.05361   0.0041   0.0267   1.0000 125.4242 300.0000
  19.000   1.2521   0.09180   0.05361   0.0041   0.0267   1.0000 125.4242 300.0000
  19.000   1.2521   0.09180   0.05361   0.0041   0.0267   1.0000 125.4242 300.0000
  19.000   1.2521   0.09180   0.05361   0.0041   0.0267   1.0000 125.4242 300.0000
