  
       XFOIL         Version 6.99
  
 Calculated polar for: SP4621HP                                        
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  10.000   1.5754   0.02705   0.00868  -0.1394   0.2238   0.5702  92.6259 241.2246
  10.000   1.5754   0.02705   0.00868  -0.1394   0.2238   0.5703  92.6259 241.2247
  10.000   1.5754   0.02705   0.00868  -0.1394   0.2238   0.5703  92.6259 241.2247
  11.000   1.5386   0.03943   0.01679  -0.1293   0.1527   0.5742 100.4023 241.5922
  11.000   1.5386   0.03943   0.01679  -0.1293   0.1527   0.5742 100.4026 241.5919
  11.000   1.5386   0.03943   0.01679  -0.1293   0.1527   0.5742 100.4026 241.5919
  11.000   1.5386   0.03943   0.01679  -0.1293   0.1527   0.5742 100.4026 241.5919
  11.000   1.5386   0.03943   0.01679  -0.1293   0.1527   0.5742 100.4026 241.5919
  12.000   1.5331   0.05041   0.02430  -0.1239   0.1292   0.5797 103.1583 242.0964
  12.000   1.5331   0.05041   0.02430  -0.1239   0.1292   0.5797 103.1581 242.0967
  12.000   1.5331   0.05041   0.02430  -0.1239   0.1292   0.5797 103.1580 242.0968
  12.000   1.5331   0.05041   0.02430  -0.1239   0.1292   0.5797 103.1580 242.0968
  12.000   1.5331   0.05041   0.02430  -0.1239   0.1292   0.5797 103.1580 242.0968
  13.000   1.5372   0.06105   0.03177  -0.1201   0.1156   0.5858 104.8515 242.6572
  13.000   1.5372   0.06105   0.03177  -0.1201   0.1156   0.5858 104.8512 242.6584
  13.000   1.5372   0.06105   0.03177  -0.1201   0.1156   0.5858 104.8512 242.6587
  13.000   1.5372   0.06105   0.03177  -0.1201   0.1156   0.5858 104.8512 242.6587
  13.000   1.5372   0.06105   0.03177  -0.1201   0.1156   0.5858 104.8512 242.6587
  14.000   1.5478   0.07146   0.03917  -0.1175   0.1058   0.5931 106.1375 243.3302
  14.000   1.5478   0.07146   0.03917  -0.1175   0.1058   0.5931 106.1373 243.3310
  14.000   1.5478   0.07146   0.03917  -0.1175   0.1058   0.5932 106.1372 243.3313
  14.000   1.5478   0.07146   0.03917  -0.1175   0.1058   0.5932 106.1372 243.3313
  14.000   1.5478   0.07146   0.03917  -0.1175   0.1058   0.5932 106.1372 243.3313
  15.000   1.5655   0.08127   0.04618  -0.1156   0.0978   0.6027 107.2553 244.2123
  15.000   1.5655   0.08127   0.04618  -0.1156   0.0978   0.6027 107.2551 244.2135
  15.000   1.5655   0.08127   0.04618  -0.1156   0.0978   0.6027 107.2550 244.2138
  15.000   1.5655   0.08127   0.04618  -0.1156   0.0978   0.6027 107.2550 244.2139
  15.000   1.5655   0.08127   0.04618  -0.1156   0.0978   0.6027 107.2550 244.2139
  16.000   1.5872   0.09063   0.05297  -0.1144   0.0909   0.6153 108.2623 245.3762
  16.000   1.5872   0.09063   0.05297  -0.1144   0.0909   0.6153 108.2622 245.3769
  16.000   1.5872   0.09063   0.05297  -0.1144   0.0909   0.6153 108.2622 245.3771
  16.000   1.5872   0.09063   0.05297  -0.1144   0.0909   0.6153 108.2622 245.3772
  16.000   1.5872   0.09063   0.05297  -0.1144   0.0909   0.6153 108.2622 245.3772
  17.000   1.6124   0.09954   0.05963  -0.1137   0.0847   0.6333 109.2046 247.0513
  17.000   1.6124   0.09955   0.05963  -0.1137   0.0847   0.6333 109.2048 247.0495
  17.000   1.6125   0.09955   0.05963  -0.1137   0.0847   0.6333 109.2049 247.0490
  17.000   1.6125   0.09955   0.05963  -0.1137   0.0847   0.6333 109.2049 247.0489
  17.000   1.6125   0.09955   0.05963  -0.1137   0.0847   0.6333 109.2049 247.0489
  18.000   1.6389   0.10834   0.06666  -0.1138   0.0789   0.6581 110.1483 249.3714
  18.000   1.6389   0.10834   0.06666  -0.1138   0.0789   0.6582 110.1480 249.3762
  18.000   1.6389   0.10834   0.06666  -0.1138   0.0789   0.6582 110.1480 249.3773
  18.000   1.6389   0.10834   0.06666  -0.1138   0.0789   0.6582 110.1479 249.3775
  18.000   1.6389   0.10834   0.06666  -0.1138   0.0789   0.6582 110.1479 249.3775
  19.000   1.6619   0.11782   0.07516  -0.1151   0.0731   0.6959 111.1535 252.9541
  19.000   1.6619   0.11782   0.07516  -0.1151   0.0731   0.6960 111.1534 252.9597
  19.000   1.6619   0.11782   0.07516  -0.1151   0.0731   0.6960 111.1533 252.9610
  19.000   1.6619   0.11782   0.07516  -0.1151   0.0731   0.6960 111.1533 252.9612
  19.000   1.6619   0.11782   0.07516  -0.1151   0.0731   0.6960 111.1533 252.9613
