  
       XFOIL         Version 6.99
  
 Calculated polar for: SP4621HP                                        
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  10.000   1.5661   0.02773   0.00929  -0.1391   0.1911   0.5609  96.1465 240.3620
  10.000   1.5661   0.02773   0.00929  -0.1391   0.1911   0.5609  96.1465 240.3620
  11.000   1.5527   0.03828   0.01611  -0.1309   0.1404   0.5653 101.8185 240.7691
  11.000   1.5527   0.03828   0.01611  -0.1309   0.1404   0.5653 101.8194 240.7671
  11.000   1.5527   0.03828   0.01611  -0.1309   0.1404   0.5653 101.8194 240.7670
  11.000   1.5527   0.03828   0.01611  -0.1309   0.1404   0.5653 101.8194 240.7670
  11.000   1.5527   0.03828   0.01611  -0.1309   0.1404   0.5653 101.8194 240.7670
  12.000   1.5557   0.04839   0.02291  -0.1258   0.1209   0.5704 104.1739 241.2402
  12.000   1.5557   0.04839   0.02291  -0.1258   0.1209   0.5704 104.1739 241.2403
  12.000   1.5557   0.04839   0.02291  -0.1258   0.1209   0.5704 104.1739 241.2403
  12.000   1.5557   0.04839   0.02291  -0.1258   0.1209   0.5704 104.1739 241.2403
  12.000   1.5557   0.04839   0.02291  -0.1258   0.1209   0.5704 104.1739 241.2403
  13.000   1.5631   0.05861   0.02995  -0.1220   0.1090   0.5767 105.7138 241.8207
  13.000   1.5631   0.05860   0.02995  -0.1220   0.1090   0.5767 105.7133 241.8220
  13.000   1.5631   0.05860   0.02995  -0.1220   0.1090   0.5768 105.7132 241.8225
  13.000   1.5631   0.05860   0.02995  -0.1220   0.1090   0.5768 105.7132 241.8226
  13.000   1.5631   0.05860   0.02995  -0.1220   0.1090   0.5768 105.7132 241.8226
  14.000   1.5712   0.06926   0.03750  -0.1191   0.1003   0.5836 106.9015 242.4560
  14.000   1.5712   0.06926   0.03750  -0.1191   0.1003   0.5836 106.9016 242.4553
  14.000   1.5712   0.06926   0.03750  -0.1191   0.1003   0.5836 106.9016 242.4552
  14.000   1.5712   0.06926   0.03750  -0.1191   0.1003   0.5836 106.9016 242.4551
  14.000   1.5712   0.06926   0.03750  -0.1191   0.1003   0.5836 106.9016 242.4551
  15.000   1.5843   0.07963   0.04492  -0.1172   0.0930   0.5926 107.9438 243.2828
  15.000   1.5843   0.07963   0.04492  -0.1172   0.0930   0.5926 107.9440 243.2817
  15.000   1.5843   0.07963   0.04492  -0.1172   0.0930   0.5926 107.9440 243.2815
  15.000   1.5843   0.07963   0.04492  -0.1172   0.0930   0.5926 107.9440 243.2815
  15.000   1.5843   0.07963   0.04492  -0.1172   0.0930   0.5926 107.9440 243.2815
  16.000   1.6028   0.08950   0.05212  -0.1160   0.0867   0.6045 108.9025 244.3750
  16.000   1.6028   0.08950   0.05212  -0.1160   0.0867   0.6045 108.9026 244.3742
  16.000   1.6028   0.08950   0.05212  -0.1160   0.0867   0.6045 108.9026 244.3739
  16.000   1.6028   0.08950   0.05212  -0.1160   0.0867   0.6045 108.9026 244.3739
  16.000   1.6028   0.08950   0.05212  -0.1160   0.0867   0.6045 108.9026 244.3739
  17.000   1.6239   0.09915   0.05945  -0.1155   0.0809   0.6214 109.8223 245.9443
  17.000   1.6239   0.09915   0.05945  -0.1155   0.0809   0.6215 109.8221 245.9476
  17.000   1.6239   0.09915   0.05945  -0.1155   0.0809   0.6215 109.8221 245.9484
  17.000   1.6239   0.09915   0.05945  -0.1155   0.0809   0.6215 109.8221 245.9486
  17.000   1.6239   0.09915   0.05945  -0.1155   0.0809   0.6215 109.8221 245.9487
  18.000   1.6449   0.10890   0.06741  -0.1159   0.0751   0.6448 110.8001 248.1262
  18.000   1.6449   0.10890   0.06741  -0.1159   0.0751   0.6449 110.8000 248.1278
  18.000   1.6449   0.10890   0.06741  -0.1159   0.0751   0.6449 110.8000 248.1283
  18.000   1.6449   0.10890   0.06741  -0.1159   0.0751   0.6449 110.8000 248.1284
  18.000   1.6449   0.10890   0.06741  -0.1159   0.0751   0.6449 110.8000 248.1284
  19.000   1.6653   0.11884   0.07635  -0.1172   0.0696   0.6803 111.7902 251.4654
  19.000   1.6653   0.11884   0.07635  -0.1172   0.0696   0.6803 111.7902 251.4630
  19.000   1.6653   0.11884   0.07635  -0.1172   0.0696   0.6803 111.7903 251.4623
  19.000   1.6653   0.11884   0.07635  -0.1172   0.0696   0.6803 111.7903 251.4622
  19.000   1.6653   0.11884   0.07635  -0.1172   0.0696   0.6803 111.7903 251.4621
