  
       XFOIL         Version 6.99
  
 Calculated polar for: SP4621HP                                        
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   3.000   1.0828   0.01288   0.00386  -0.1787   0.5650   0.5363  57.2616 238.0922
   3.000   1.0828   0.01288   0.00386  -0.1787   0.5650   0.5363  57.2616 238.0922
   4.000   1.1957   0.01296   0.00360  -0.1797   0.5446   0.5382  59.2827 238.2637
   4.000   1.1957   0.01296   0.00360  -0.1797   0.5446   0.5382  59.2828 238.2636
   4.000   1.1957   0.01296   0.00360  -0.1797   0.5446   0.5382  59.2828 238.2636
   4.000   1.1957   0.01296   0.00360  -0.1797   0.5446   0.5382  59.2828 238.2636
   4.000   1.1957   0.01296   0.00360  -0.1797   0.5446   0.5382  59.2828 238.2636
   5.000   1.3059   0.01320   0.00339  -0.1801   0.5237   0.5406  61.3828 238.4934
   5.000   1.3059   0.01320   0.00339  -0.1801   0.5237   0.5406  61.3828 238.4934
   5.000   1.3059   0.01320   0.00339  -0.1801   0.5237   0.5406  61.3828 238.4934
   5.000   1.3059   0.01320   0.00339  -0.1801   0.5237   0.5406  61.3828 238.4934
   5.000   1.3059   0.01320   0.00339  -0.1801   0.5237   0.5406  61.3828 238.4934
   6.000   1.4121   0.01358   0.00319  -0.1798   0.5005   0.5438  63.7201 238.7879
   6.000   1.4121   0.01358   0.00319  -0.1798   0.5005   0.5438  63.7201 238.7879
   6.000   1.4121   0.01358   0.00319  -0.1798   0.5005   0.5438  63.7201 238.7879
   6.000   1.4121   0.01358   0.00319  -0.1798   0.5005   0.5438  63.7201 238.7879
   6.000   1.4121   0.01358   0.00319  -0.1798   0.5005   0.5438  63.7201 238.7879
   7.000   1.5101   0.01414   0.00304  -0.1779   0.4700   0.5473  66.8120 239.1120
   7.000   1.5101   0.01414   0.00304  -0.1779   0.4700   0.5473  66.8120 239.1119
   7.000   1.5101   0.01414   0.00304  -0.1779   0.4700   0.5473  66.8120 239.1119
   7.000   1.5101   0.01414   0.00304  -0.1779   0.4700   0.5473  66.8120 239.1119
   7.000   1.5101   0.01414   0.00304  -0.1779   0.4700   0.5473  66.8120 239.1119
   8.000   1.5932   0.01511   0.00308  -0.1734   0.4300   0.5512  70.9075 239.4700
   8.000   1.5932   0.01511   0.00308  -0.1734   0.4300   0.5512  70.9079 239.4702
   8.000   1.5932   0.01511   0.00308  -0.1734   0.4300   0.5512  70.9079 239.4702
   8.000   1.5932   0.01511   0.00308  -0.1734   0.4300   0.5512  70.9079 239.4702
   8.000   1.5932   0.01511   0.00308  -0.1734   0.4300   0.5512  70.9079 239.4702
   9.000   1.6267   0.01776   0.00378  -0.1604   0.3415   0.5554  80.1076 239.8606
   9.000   1.6267   0.01776   0.00378  -0.1604   0.3415   0.5554  80.1050 239.8609
   9.000   1.6267   0.01776   0.00378  -0.1604   0.3415   0.5554  80.1050 239.8609
   9.000   1.6267   0.01776   0.00378  -0.1604   0.3415   0.5554  80.1050 239.8609
   9.000   1.6267   0.01776   0.00378  -0.1604   0.3415   0.5554  80.1050 239.8609
  11.000   1.5578   0.03785   0.01585  -0.1314   0.1372   0.5625 102.1930 240.5148
  11.000   1.5578   0.03785   0.01585  -0.1314   0.1372   0.5625 102.1927 240.5151
  11.000   1.5578   0.03785   0.01585  -0.1314   0.1372   0.5625 102.1926 240.5152
  11.000   1.5578   0.03785   0.01585  -0.1314   0.1372   0.5625 102.1926 240.5152
  11.000   1.5578   0.03785   0.01585  -0.1314   0.1372   0.5625 102.1926 240.5152
  12.000   1.5637   0.04766   0.02237  -0.1264   0.1185   0.5681 104.4770 241.0231
  12.000   1.5637   0.04766   0.02237  -0.1264   0.1185   0.5681 104.4769 241.0233
  12.000   1.5637   0.04766   0.02237  -0.1264   0.1185   0.5681 104.4769 241.0233
  12.000   1.5637   0.04766   0.02237  -0.1264   0.1185   0.5681 104.4769 241.0233
  12.000   1.5637   0.04766   0.02237  -0.1264   0.1185   0.5681 104.4769 241.0233
  13.000   1.5680   0.05815   0.02964  -0.1224   0.1073   0.5739 105.9400 241.5583
  13.000   1.5680   0.05815   0.02964  -0.1224   0.1073   0.5739 105.9402 241.5575
  13.000   1.5680   0.05815   0.02964  -0.1224   0.1073   0.5739 105.9402 241.5574
  13.000   1.5680   0.05815   0.02964  -0.1224   0.1073   0.5739 105.9402 241.5573
  13.000   1.5680   0.05815   0.02964  -0.1224   0.1073   0.5739 105.9402 241.5573
  14.000   1.5785   0.06855   0.03695  -0.1196   0.0988   0.5810 107.1129 242.2135
  14.000   1.5785   0.06855   0.03695  -0.1196   0.0988   0.5810 107.1130 242.2132
  14.000   1.5785   0.06855   0.03695  -0.1196   0.0988   0.5810 107.1130 242.2131
  14.000   1.5785   0.06855   0.03695  -0.1196   0.0988   0.5810 107.1130 242.2130
  14.000   1.5785   0.06855   0.03695  -0.1196   0.0988   0.5810 107.1130 242.2130
  15.000   1.5919   0.07889   0.04432  -0.1176   0.0917   0.5901 108.1404 243.0483
  15.000   1.5919   0.07888   0.04432  -0.1176   0.0917   0.5901 108.1403 243.0487
  15.000   1.5919   0.07888   0.04432  -0.1176   0.0917   0.5901 108.1403 243.0488
  15.000   1.5919   0.07888   0.04432  -0.1176   0.0917   0.5901 108.1403 243.0488
  15.000   1.5919   0.07888   0.04432  -0.1176   0.0917   0.5901 108.1403 243.0488
  16.000   1.6080   0.08903   0.05173  -0.1163   0.0855   0.6016 109.0844 244.1088
  16.000   1.6080   0.08903   0.05173  -0.1163   0.0855   0.6016 109.0843 244.1095
  16.000   1.6080   0.08903   0.05173  -0.1163   0.0855   0.6016 109.0843 244.1098
  16.000   1.6080   0.08903   0.05173  -0.1163   0.0855   0.6016 109.0843 244.1099
  16.000   1.6080   0.08903   0.05173  -0.1163   0.0855   0.6016 109.0843 244.1099
  17.000   1.6269   0.09887   0.05918  -0.1157   0.0797   0.6177 110.0096 245.5958
  17.000   1.6269   0.09887   0.05918  -0.1157   0.0797   0.6177 110.0094 245.5975
  17.000   1.6269   0.09887   0.05918  -0.1157   0.0797   0.6177 110.0094 245.5980
  17.000   1.6269   0.09887   0.05918  -0.1157   0.0797   0.6177 110.0094 245.5981
  17.000   1.6269   0.09887   0.05918  -0.1157   0.0797   0.6177 110.0094 245.5981
  18.000   1.6475   0.10869   0.06716  -0.1161   0.0740   0.6411 110.9914 247.7788
  18.000   1.6475   0.10869   0.06716  -0.1161   0.0740   0.6411 110.9915 247.7766
  18.000   1.6475   0.10869   0.06716  -0.1161   0.0740   0.6411 110.9916 247.7759
  18.000   1.6475   0.10869   0.06716  -0.1161   0.0740   0.6411 110.9916 247.7757
  18.000   1.6475   0.10869   0.06716  -0.1161   0.0740   0.6411 110.9916 247.7757
  19.000   1.6678   0.11869   0.07613  -0.1175   0.0686   0.6762 111.9660 251.0804
  19.000   1.6678   0.11869   0.07613  -0.1175   0.0686   0.6762 111.9660 251.0796
  19.000   1.6678   0.11869   0.07613  -0.1175   0.0686   0.6762 111.9660 251.0794
  19.000   1.6678   0.11869   0.07613  -0.1175   0.0686   0.6762 111.9660 251.0793
  19.000   1.6678   0.11869   0.07613  -0.1175   0.0686   0.6762 111.9660 251.0793
