  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-421                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   8.000   1.1701   0.01611   0.00504  -0.0731   0.5411   0.7805  61.5887 260.2387
   8.000   1.1701   0.01611   0.00504  -0.0731   0.5411   0.7805  61.5888 260.2387
   8.000   1.1701   0.01611   0.00504  -0.0731   0.5411   0.7805  61.5888 260.2387
   8.000   1.1701   0.01611   0.00504  -0.0731   0.5411   0.7805  61.5888 260.2387
   8.000   1.1701   0.01611   0.00504  -0.0731   0.5411   0.7805  61.5888 260.2387
   9.000   1.2085   0.01718   0.00444  -0.0623   0.4784   0.8013  68.0815 262.1528
   9.000   1.2085   0.01718   0.00444  -0.0623   0.4784   0.8013  68.0814 262.1528
   9.000   1.2085   0.01718   0.00444  -0.0623   0.4784   0.8013  68.0814 262.1528
   9.000   1.2085   0.01718   0.00444  -0.0623   0.4784   0.8013  68.0814 262.1528
   9.000   1.2085   0.01718   0.00444  -0.0623   0.4784   0.8013  68.0814 262.1528
  10.000   1.1711   0.02395   0.00705  -0.0461   0.3277   0.8262  83.6926 264.5142
  10.000   1.1711   0.02395   0.00705  -0.0461   0.3277   0.8262  83.6925 264.5142
  10.000   1.1711   0.02395   0.00705  -0.0461   0.3277   0.8262  83.6925 264.5142
  10.000   1.1711   0.02395   0.00705  -0.0461   0.3277   0.8262  83.6925 264.5142
  10.000   1.1711   0.02395   0.00705  -0.0461   0.3277   0.8262  83.6925 264.5142
  11.000   1.1153   0.03521   0.01393  -0.0342   0.1868   0.8538  98.3167 267.2504
  11.000   1.1153   0.03521   0.01393  -0.0342   0.1868   0.8538  98.3177 267.2506
  11.000   1.1153   0.03521   0.01393  -0.0342   0.1868   0.8538  98.3177 267.2505
  11.000   1.1153   0.03521   0.01393  -0.0342   0.1868   0.8538  98.3177 267.2505
  11.000   1.1153   0.03521   0.01393  -0.0342   0.1868   0.8538  98.3177 267.2505
  12.000   1.0744   0.04726   0.02208  -0.0262   0.0646   0.8848 114.8026 270.6030
  12.000   1.0744   0.04726   0.02208  -0.0262   0.0646   0.8848 114.8028 270.6029
  12.000   1.0744   0.04726   0.02208  -0.0262   0.0646   0.8848 114.8028 270.6029
  12.000   1.0744   0.04726   0.02208  -0.0262   0.0646   0.8848 114.8028 270.6029
  12.000   1.0744   0.04726   0.02208  -0.0262   0.0646   0.8848 114.8028 270.6029
  13.000   1.0796   0.05565   0.02788  -0.0210   0.0477   0.9334 118.6967 277.4233
  13.000   1.0796   0.05565   0.02788  -0.0210   0.0477   0.9334 118.6967 277.4246
  13.000   1.0796   0.05565   0.02788  -0.0210   0.0477   0.9334 118.6967 277.4246
  13.000   1.0796   0.05565   0.02788  -0.0210   0.0477   0.9334 118.6967 277.4246
  13.000   1.0796   0.05565   0.02788  -0.0210   0.0477   0.9334 118.6967 277.4246
  14.000   1.1028   0.06448   0.03423  -0.0209   0.0412   1.0000 120.5315 300.0000
  14.000   1.1028   0.06448   0.03423  -0.0209   0.0412   1.0000 120.5320 300.0000
  14.000   1.1028   0.06448   0.03423  -0.0209   0.0412   1.0000 120.5321 300.0000
  14.000   1.1028   0.06448   0.03423  -0.0209   0.0412   1.0000 120.5321 300.0000
  14.000   1.1028   0.06448   0.03423  -0.0209   0.0412   1.0000 120.5321 300.0000
  15.000   1.1383   0.07282   0.04001  -0.0216   0.0370   1.0000 121.8500 300.0000
  15.000   1.1383   0.07282   0.04001  -0.0216   0.0370   1.0000 121.8499 300.0000
  15.000   1.1383   0.07282   0.04001  -0.0216   0.0370   1.0000 121.8499 300.0000
  15.000   1.1383   0.07282   0.04001  -0.0216   0.0370   1.0000 121.8499 300.0000
  15.000   1.1383   0.07282   0.04001  -0.0216   0.0370   1.0000 121.8498 300.0000
  16.000   1.1876   0.07892   0.04355  -0.0212   0.0340   1.0000 122.8711 300.0000
  16.000   1.1876   0.07892   0.04355  -0.0212   0.0340   1.0000 122.8712 300.0000
  16.000   1.1876   0.07892   0.04355  -0.0212   0.0340   1.0000 122.8712 300.0000
  16.000   1.1876   0.07892   0.04355  -0.0212   0.0340   1.0000 122.8712 300.0000
  16.000   1.1876   0.07892   0.04355  -0.0212   0.0340   1.0000 122.8712 300.0000
  17.000   1.2432   0.08418   0.04634  -0.0207   0.0316   1.0000 123.7516 300.0000
  17.000   1.2432   0.08418   0.04634  -0.0207   0.0316   1.0000 123.7516 300.0000
  17.000   1.2432   0.08418   0.04634  -0.0207   0.0316   1.0000 123.7516 300.0000
  17.000   1.2432   0.08418   0.04634  -0.0207   0.0316   1.0000 123.7516 300.0000
  17.000   1.2432   0.08418   0.04634  -0.0207   0.0316   1.0000 123.7516 300.0000
  18.000   1.2949   0.09009   0.05005  -0.0202   0.0300   1.0000 124.3756 300.0000
  18.000   1.2950   0.09009   0.05005  -0.0202   0.0300   1.0000 124.3757 300.0000
  18.000   1.2950   0.09009   0.05005  -0.0202   0.0300   1.0000 124.3758 300.0000
  18.000   1.2950   0.09009   0.05005  -0.0202   0.0300   1.0000 124.3758 300.0000
  18.000   1.2950   0.09009   0.05005  -0.0202   0.0300   1.0000 124.3758 300.0000
  19.000   1.3571   0.09492   0.05260  -0.0199   0.0284   1.0000 124.9868 300.0000
  19.000   1.3571   0.09492   0.05260  -0.0199   0.0284   1.0000 124.9867 300.0000
  19.000   1.3571   0.09492   0.05260  -0.0199   0.0284   1.0000 124.9867 300.0000
  19.000   1.3571   0.09492   0.05260  -0.0199   0.0284   1.0000 124.9867 300.0000
  19.000   1.3571   0.09492   0.05260  -0.0199   0.0284   1.0000 124.9867 300.0000
