  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-421                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   4.000   0.7975   0.01380   0.00556  -0.0831   0.6275   0.7018  53.0115 253.2373
   4.000   0.7975   0.01380   0.00556  -0.0831   0.6275   0.7018  53.0115 253.2373
   5.000   0.9076   0.01408   0.00567  -0.0841   0.6145   0.7134  54.2735 254.2613
   5.000   0.9076   0.01408   0.00567  -0.0841   0.6145   0.7134  54.2729 254.2612
   5.000   0.9076   0.01408   0.00567  -0.0841   0.6145   0.7134  54.2729 254.2612
   5.000   0.9076   0.01408   0.00567  -0.0841   0.6145   0.7134  54.2729 254.2612
   5.000   0.9076   0.01408   0.00567  -0.0841   0.6145   0.7134  54.2729 254.2612
   6.000   1.0159   0.01373   0.00487  -0.0842   0.5917   0.7261  56.5115 255.3802
   6.000   1.0159   0.01373   0.00487  -0.0842   0.5917   0.7261  56.5115 255.3801
   6.000   1.0159   0.01373   0.00487  -0.0842   0.5917   0.7261  56.5115 255.3801
   6.000   1.0159   0.01373   0.00487  -0.0842   0.5917   0.7261  56.5115 255.3801
   6.000   1.0159   0.01373   0.00487  -0.0842   0.5917   0.7261  56.5115 255.3801
   7.000   1.1119   0.01336   0.00384  -0.0819   0.5589   0.7406  59.7803 256.6670
   7.000   1.1119   0.01336   0.00384  -0.0819   0.5589   0.7406  59.7804 256.6671
   7.000   1.1119   0.01336   0.00384  -0.0819   0.5589   0.7406  59.7804 256.6670
   7.000   1.1119   0.01336   0.00384  -0.0819   0.5589   0.7406  59.7804 256.6670
   7.000   1.1119   0.01336   0.00384  -0.0819   0.5589   0.7406  59.7804 256.6670
   8.000   1.1874   0.01365   0.00321  -0.0765   0.5122   0.7571  64.5641 258.1390
   8.000   1.1874   0.01365   0.00321  -0.0765   0.5122   0.7571  64.5641 258.1389
   8.000   1.1874   0.01365   0.00321  -0.0765   0.5122   0.7571  64.5641 258.1389
   8.000   1.1874   0.01365   0.00321  -0.0765   0.5122   0.7571  64.5641 258.1389
   8.000   1.1874   0.01365   0.00321  -0.0765   0.5122   0.7571  64.5641 258.1389
   9.000   1.1980   0.01658   0.00359  -0.0624   0.3984   0.7774  76.4483 259.9576
   9.000   1.1980   0.01658   0.00359  -0.0624   0.3984   0.7774  76.4492 259.9575
   9.000   1.1980   0.01658   0.00359  -0.0624   0.3984   0.7774  76.4492 259.9574
   9.000   1.1980   0.01658   0.00359  -0.0624   0.3984   0.7774  76.4492 259.9574
   9.000   1.1980   0.01658   0.00359  -0.0624   0.3984   0.7774  76.4492 259.9574
  10.000   1.1445   0.02592   0.00852  -0.0467   0.2459   0.8000  92.0587 262.0315
  10.000   1.1445   0.02592   0.00852  -0.0467   0.2459   0.8000  92.0600 262.0316
  10.000   1.1445   0.02592   0.00852  -0.0467   0.2459   0.8000  92.0601 262.0315
  10.000   1.1445   0.02592   0.00852  -0.0467   0.2459   0.8000  92.0601 262.0315
  10.000   1.1445   0.02592   0.00852  -0.0467   0.2459   0.8000  92.0601 262.0315
  11.000   1.1074   0.03667   0.01531  -0.0371   0.1096   0.8235 107.5116 264.2516
  11.000   1.1074   0.03667   0.01531  -0.0371   0.1095   0.8235 107.5148 264.2526
  11.000   1.1074   0.03667   0.01531  -0.0371   0.1095   0.8235 107.5148 264.2526
  11.000   1.1074   0.03667   0.01531  -0.0371   0.1095   0.8235 107.5148 264.2526
  11.000   1.1074   0.03667   0.01531  -0.0371   0.1095   0.8235 107.5148 264.2526
  12.000   1.1017   0.04634   0.02180  -0.0316   0.0458   0.8509 119.2111 266.9528
  12.000   1.1017   0.04634   0.02180  -0.0316   0.0458   0.8509 119.2109 266.9525
  12.000   1.1017   0.04634   0.02180  -0.0316   0.0458   0.8509 119.2108 266.9526
  12.000   1.1017   0.04634   0.02180  -0.0316   0.0458   0.8509 119.2108 266.9526
  12.000   1.1017   0.04634   0.02180  -0.0316   0.0458   0.8509 119.2108 266.9526
  13.000   1.1210   0.05426   0.02731  -0.0281   0.0378   0.8840 121.6176 270.5053
  13.000   1.1210   0.05426   0.02731  -0.0281   0.0378   0.8840 121.6176 270.5062
  13.000   1.1210   0.05426   0.02731  -0.0281   0.0378   0.8840 121.6176 270.5062
  13.000   1.1210   0.05426   0.02731  -0.0281   0.0378   0.8840 121.6176 270.5062
  13.000   1.1210   0.05426   0.02731  -0.0281   0.0378   0.8840 121.6176 270.5062
  14.000   1.1336   0.06245   0.03315  -0.0241   0.0338   0.9418 122.9461 278.9947
  14.000   1.1336   0.06245   0.03315  -0.0241   0.0338   0.9418 122.9461 278.9950
  14.000   1.1336   0.06245   0.03315  -0.0241   0.0338   0.9418 122.9461 278.9950
  14.000   1.1336   0.06245   0.03315  -0.0241   0.0338   0.9418 122.9461 278.9950
  14.000   1.1336   0.06245   0.03315  -0.0241   0.0338   0.9418 122.9461 278.9950
  15.000   1.1613   0.07113   0.03936  -0.0244   0.0310   1.0000 123.9874 300.0000
  15.000   1.1613   0.07113   0.03936  -0.0244   0.0310   1.0000 123.9877 300.0000
  15.000   1.1613   0.07113   0.03936  -0.0244   0.0310   1.0000 123.9877 300.0000
  15.000   1.1613   0.07113   0.03936  -0.0244   0.0310   1.0000 123.9877 300.0000
  15.000   1.1613   0.07113   0.03936  -0.0244   0.0310   1.0000 123.9877 300.0000
  16.000   1.1985   0.07908   0.04491  -0.0249   0.0286   1.0000 124.9031 300.0000
  16.000   1.1985   0.07908   0.04491  -0.0249   0.0286   1.0000 124.9028 300.0000
  16.000   1.1985   0.07908   0.04491  -0.0249   0.0286   1.0000 124.9027 300.0000
  16.000   1.1985   0.07908   0.04491  -0.0249   0.0286   1.0000 124.9027 300.0000
  16.000   1.1985   0.07908   0.04491  -0.0249   0.0286   1.0000 124.9027 300.0000
  17.000   1.2397   0.08625   0.04978  -0.0251   0.0269   1.0000 125.6364 300.0000
  17.000   1.2397   0.08625   0.04978  -0.0251   0.0269   1.0000 125.6363 300.0000
  17.000   1.2397   0.08625   0.04978  -0.0251   0.0269   1.0000 125.6363 300.0000
  17.000   1.2397   0.08625   0.04978  -0.0251   0.0269   1.0000 125.6363 300.0000
  17.000   1.2397   0.08625   0.04978  -0.0251   0.0269   1.0000 125.6363 300.0000
  18.000   1.2850   0.09267   0.05400  -0.0252   0.0254   1.0000 126.2578 300.0000
  18.000   1.2850   0.09267   0.05400  -0.0252   0.0254   1.0000 126.2580 300.0000
  18.000   1.2850   0.09267   0.05400  -0.0252   0.0254   1.0000 126.2581 300.0000
  18.000   1.2850   0.09267   0.05400  -0.0252   0.0254   1.0000 126.2581 300.0000
  18.000   1.2850   0.09267   0.05400  -0.0252   0.0254   1.0000 126.2581 300.0000
  19.000   1.3270   0.09964   0.05925  -0.0260   0.0242   1.0000 126.8152 300.0000
  19.000   1.3270   0.09964   0.05925  -0.0260   0.0242   1.0000 126.8151 300.0000
  19.000   1.3270   0.09964   0.05925  -0.0260   0.0242   1.0000 126.8150 300.0000
  19.000   1.3270   0.09964   0.05925  -0.0260   0.0242   1.0000 126.8150 300.0000
  19.000   1.3270   0.09964   0.05925  -0.0260   0.0242   1.0000 126.8150 300.0000
