  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-421                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   6.000   1.0259   0.01180   0.00326  -0.0857   0.5770   0.7114  57.9622 254.0801
   6.000   1.0259   0.01180   0.00326  -0.0857   0.5770   0.7114  57.9622 254.0801
   6.000   1.0259   0.01180   0.00326  -0.0857   0.5770   0.7114  57.9622 254.0801
   6.000   1.0259   0.01180   0.00326  -0.0857   0.5770   0.7114  57.9622 254.0801
   7.000   1.1180   0.01182   0.00274  -0.0830   0.5419   0.7250  61.5115 255.2873
   7.000   1.1180   0.01182   0.00274  -0.0830   0.5419   0.7250  61.5117 255.2873
   7.000   1.1180   0.01182   0.00274  -0.0830   0.5419   0.7250  61.5117 255.2873
   7.000   1.1180   0.01182   0.00274  -0.0830   0.5419   0.7250  61.5117 255.2873
   7.000   1.1180   0.01182   0.00274  -0.0830   0.5419   0.7250  61.5117 255.2873
   8.000   1.1895   0.01246   0.00237  -0.0770   0.4836   0.7411  67.5342 256.7076
   8.000   1.1895   0.01246   0.00237  -0.0770   0.4836   0.7411  67.5338 256.7075
   8.000   1.1895   0.01246   0.00237  -0.0770   0.4836   0.7411  67.5338 256.7075
   8.000   1.1895   0.01246   0.00237  -0.0770   0.4836   0.7411  67.5338 256.7075
   8.000   1.1895   0.01246   0.00237  -0.0770   0.4836   0.7411  67.5338 256.7075
   9.000   1.1695   0.01761   0.00413  -0.0599   0.3317   0.7602  83.2865 258.4114
   9.000   1.1695   0.01761   0.00413  -0.0599   0.3317   0.7602  83.2872 258.4116
   9.000   1.1695   0.01761   0.00413  -0.0599   0.3317   0.7602  83.2873 258.4115
   9.000   1.1695   0.01761   0.00413  -0.0599   0.3317   0.7602  83.2873 258.4115
   9.000   1.1695   0.01761   0.00413  -0.0599   0.3317   0.7602  83.2873 258.4115
  10.000   1.1321   0.02679   0.00930  -0.0470   0.1895   0.7814  98.0275 260.3248
  10.000   1.1321   0.02679   0.00930  -0.0470   0.1895   0.7814  98.0248 260.3245
  10.000   1.1321   0.02679   0.00930  -0.0470   0.1895   0.7814  98.0255 260.3246
  10.000   1.1321   0.02679   0.00930  -0.0470   0.1895   0.7814  98.0256 260.3246
  10.000   1.1321   0.02679   0.00930  -0.0470   0.1895   0.7814  98.0256 260.3246
  11.000   1.1058   0.03698   0.01574  -0.0384   0.0648   0.8040 114.7729 262.4002
  11.000   1.1058   0.03699   0.01574  -0.0384   0.0647   0.8040 114.7760 262.4013
  11.000   1.1058   0.03699   0.01574  -0.0384   0.0647   0.8040 114.7761 262.4012
  11.000   1.1058   0.03699   0.01574  -0.0384   0.0647   0.8040 114.7761 262.4012
  11.000   1.1058   0.03699   0.01574  -0.0384   0.0647   0.8040 114.7761 262.4012
  12.000   1.1231   0.04484   0.02092  -0.0343   0.0380   0.8298 121.5440 264.8538
  12.000   1.1231   0.04484   0.02092  -0.0343   0.0380   0.8298 121.5441 264.8543
  12.000   1.1231   0.04484   0.02092  -0.0343   0.0380   0.8298 121.5441 264.8542
  12.000   1.1231   0.04484   0.02092  -0.0343   0.0380   0.8298 121.5441 264.8542
  12.000   1.1231   0.04484   0.02092  -0.0343   0.0380   0.8298 121.5441 264.8542
  13.000   1.1485   0.05247   0.02617  -0.0314   0.0324   0.8597 123.4487 267.8579
  13.000   1.1485   0.05246   0.02617  -0.0314   0.0324   0.8597 123.4485 267.8561
  13.000   1.1485   0.05246   0.02617  -0.0314   0.0324   0.8597 123.4485 267.8561
  13.000   1.1485   0.05246   0.02617  -0.0314   0.0324   0.8597 123.4485 267.8561
  13.000   1.1485   0.05246   0.02617  -0.0314   0.0324   0.8597 123.4485 267.8561
  14.000   1.1690   0.06061   0.03199  -0.0287   0.0293   0.8988 124.6437 272.2889
  14.000   1.1691   0.06061   0.03199  -0.0287   0.0293   0.8989 124.6439 272.2938
  14.000   1.1691   0.06061   0.03199  -0.0287   0.0293   0.8989 124.6439 272.2942
  14.000   1.1691   0.06061   0.03199  -0.0287   0.0293   0.8989 124.6439 272.2942
  14.000   1.1691   0.06061   0.03199  -0.0287   0.0293   0.8989 124.6439 272.2942
  15.000   1.1864   0.06897   0.03806  -0.0265   0.0271   1.0000 125.5196 300.0000
  15.000   1.1864   0.06897   0.03806  -0.0265   0.0271   1.0000 125.5198 300.0000
  15.000   1.1864   0.06897   0.03806  -0.0265   0.0271   1.0000 125.5198 300.0000
  15.000   1.1864   0.06897   0.03806  -0.0265   0.0271   1.0000 125.5198 300.0000
  15.000   1.1864   0.06897   0.03806  -0.0265   0.0271   1.0000 125.5198 300.0000
  16.000   1.2151   0.07808   0.04471  -0.0272   0.0253   1.0000 126.2918 300.0000
  16.000   1.2151   0.07807   0.04470  -0.0272   0.0253   1.0000 126.2917 300.0000
  16.000   1.2151   0.07807   0.04470  -0.0272   0.0253   1.0000 126.2917 300.0000
  16.000   1.2151   0.07807   0.04470  -0.0272   0.0253   1.0000 126.2917 300.0000
  16.000   1.2151   0.07807   0.04470  -0.0272   0.0253   1.0000 126.2917 300.0000
  17.000   1.2485   0.08633   0.05060  -0.0278   0.0239   1.0000 126.9324 300.0000
  17.000   1.2485   0.08633   0.05060  -0.0278   0.0239   1.0000 126.9321 300.0000
  17.000   1.2485   0.08633   0.05060  -0.0278   0.0239   1.0000 126.9320 300.0000
  17.000   1.2485   0.08633   0.05060  -0.0278   0.0239   1.0000 126.9320 300.0000
  17.000   1.2485   0.08633   0.05060  -0.0278   0.0239   1.0000 126.9320 300.0000
  18.000   1.2814   0.09480   0.05709  -0.0289   0.0226   1.0000 127.5405 300.0000
  18.000   1.2813   0.09479   0.05708  -0.0289   0.0226   1.0000 127.5404 300.0000
  18.000   1.2813   0.09479   0.05708  -0.0289   0.0226   1.0000 127.5404 300.0000
  18.000   1.2813   0.09479   0.05708  -0.0289   0.0226   1.0000 127.5404 300.0000
  18.000   1.2813   0.09479   0.05708  -0.0289   0.0226   1.0000 127.5404 300.0000
  19.000   1.3244   0.10127   0.06156  -0.0295   0.0215   1.0000 128.0382 300.0000
  19.000   1.3244   0.10127   0.06157  -0.0295   0.0215   1.0000 128.0382 300.0000
  19.000   1.3244   0.10127   0.06157  -0.0295   0.0215   1.0000 128.0382 300.0000
  19.000   1.3244   0.10127   0.06157  -0.0295   0.0215   1.0000 128.0382 300.0000
  19.000   1.3244   0.10127   0.06157  -0.0295   0.0215   1.0000 128.0382 300.0000
