  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-421                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   4.000   0.7896   0.01454   0.00628  -0.0818   0.6301   0.7063  52.7602 253.6369
   4.000   0.7896   0.01454   0.00628  -0.0818   0.6301   0.7063  52.7602 253.6366
   4.000   0.7896   0.01454   0.00628  -0.0818   0.6301   0.7063  52.7602 253.6367
   4.000   0.7896   0.01454   0.00628  -0.0818   0.6301   0.7063  52.7602 253.6367
   4.000   0.7896   0.01454   0.00628  -0.0818   0.6301   0.7063  52.7602 253.6367
   5.000   0.9043   0.01477   0.00623  -0.0836   0.6184   0.7181  53.8905 254.6747
   5.000   0.9043   0.01477   0.00623  -0.0836   0.6184   0.7181  53.8905 254.6747
   5.000   0.9043   0.01477   0.00623  -0.0836   0.6184   0.7181  53.8905 254.6747
   5.000   0.9043   0.01477   0.00623  -0.0836   0.6184   0.7181  53.8905 254.6747
   5.000   0.9043   0.01477   0.00623  -0.0836   0.6184   0.7181  53.8905 254.6747
   6.000   1.0163   0.01437   0.00532  -0.0843   0.5970   0.7312  55.9881 255.8347
   6.000   1.0163   0.01437   0.00532  -0.0843   0.5970   0.7312  55.9881 255.8347
   6.000   1.0163   0.01437   0.00532  -0.0843   0.5970   0.7312  55.9881 255.8347
   6.000   1.0163   0.01437   0.00532  -0.0843   0.5970   0.7312  55.9881 255.8347
   6.000   1.0163   0.01437   0.00532  -0.0843   0.5970   0.7312  55.9881 255.8347
   7.000   1.1096   0.01393   0.00426  -0.0815   0.5639   0.7457  59.2795 257.1144
   7.000   1.1096   0.01393   0.00426  -0.0815   0.5639   0.7457  59.2795 257.1144
   7.000   1.1096   0.01393   0.00426  -0.0815   0.5639   0.7457  59.2795 257.1144
   7.000   1.1096   0.01393   0.00426  -0.0815   0.5639   0.7457  59.2795 257.1144
   7.000   1.1096   0.01393   0.00426  -0.0815   0.5639   0.7457  59.2795 257.1144
   8.000   1.1849   0.01409   0.00353  -0.0759   0.5193   0.7618  63.8298 258.5574
   8.000   1.1849   0.01409   0.00353  -0.0759   0.5193   0.7618  63.8299 258.5573
   8.000   1.1849   0.01409   0.00353  -0.0759   0.5193   0.7618  63.8299 258.5573
   8.000   1.1849   0.01409   0.00353  -0.0759   0.5193   0.7618  63.8299 258.5573
   8.000   1.1849   0.01409   0.00353  -0.0759   0.5193   0.7618  63.8299 258.5573
   9.000   1.2050   0.01642   0.00360  -0.0629   0.4191   0.7818  74.2875 260.3586
   9.000   1.2050   0.01642   0.00360  -0.0629   0.4191   0.7818  74.2875 260.3587
   9.000   1.2050   0.01642   0.00360  -0.0629   0.4191   0.7818  74.2875 260.3587
   9.000   1.2050   0.01642   0.00360  -0.0629   0.4191   0.7818  74.2875 260.3587
   9.000   1.2050   0.01642   0.00360  -0.0629   0.4191   0.7818  74.2875 260.3587
  10.000   1.1494   0.02552   0.00821  -0.0465   0.2634   0.8051  90.2519 262.5036
  10.000   1.1494   0.02552   0.00821  -0.0465   0.2634   0.8051  90.2540 262.5043
  10.000   1.1494   0.02552   0.00821  -0.0465   0.2634   0.8051  90.2542 262.5041
  10.000   1.1494   0.02552   0.00821  -0.0465   0.2634   0.8051  90.2542 262.5041
  10.000   1.1494   0.02552   0.00821  -0.0465   0.2634   0.8051  90.2542 262.5041
  11.000   1.1090   0.03646   0.01509  -0.0366   0.1262   0.8301 105.3296 264.8846
  11.000   1.1090   0.03646   0.01509  -0.0366   0.1262   0.8301 105.3276 264.8842
  11.000   1.1090   0.03646   0.01509  -0.0366   0.1262   0.8301 105.3275 264.8843
  11.000   1.1090   0.03646   0.01509  -0.0366   0.1262   0.8301 105.3275 264.8843
  11.000   1.1090   0.03646   0.01509  -0.0366   0.1262   0.8301 105.3275 264.8843
  12.000   1.0955   0.04665   0.02195  -0.0305   0.0488   0.8573 118.4183 267.6121
  12.000   1.0955   0.04665   0.02195  -0.0305   0.0488   0.8573 118.4187 267.6128
  12.000   1.0955   0.04665   0.02195  -0.0305   0.0488   0.8573 118.4187 267.6128
  12.000   1.0955   0.04665   0.02195  -0.0305   0.0488   0.8573 118.4187 267.6128
  12.000   1.0955   0.04665   0.02195  -0.0305   0.0488   0.8573 118.4187 267.6128
  13.000   1.1108   0.05485   0.02768  -0.0268   0.0397   0.8923 120.9857 271.4854
  13.000   1.1108   0.05485   0.02768  -0.0268   0.0397   0.8923 120.9858 271.4877
  13.000   1.1108   0.05485   0.02768  -0.0268   0.0397   0.8923 120.9858 271.4877
  13.000   1.1108   0.05485   0.02768  -0.0268   0.0397   0.8923 120.9858 271.4877
  13.000   1.1108   0.05485   0.02768  -0.0268   0.0397   0.8923 120.9858 271.4877
  14.000   1.1243   0.06257   0.03316  -0.0228   0.0353   1.0000 122.4293 300.0000
  14.000   1.1243   0.06257   0.03316  -0.0228   0.0353   1.0000 122.4289 300.0000
  14.000   1.1243   0.06257   0.03316  -0.0228   0.0353   1.0000 122.4288 300.0000
  14.000   1.1243   0.06257   0.03316  -0.0228   0.0353   1.0000 122.4288 300.0000
  14.000   1.1243   0.06257   0.03316  -0.0228   0.0353   1.0000 122.4288 300.0000
  15.000   1.1567   0.07155   0.03963  -0.0239   0.0321   1.0000 123.5598 300.0000
  15.000   1.1567   0.07155   0.03963  -0.0239   0.0321   1.0000 123.5600 300.0000
  15.000   1.1567   0.07155   0.03963  -0.0239   0.0321   1.0000 123.5600 300.0000
  15.000   1.1567   0.07155   0.03963  -0.0239   0.0321   1.0000 123.5600 300.0000
  15.000   1.1567   0.07155   0.03963  -0.0239   0.0321   1.0000 123.5600 300.0000
  16.000   1.1943   0.07933   0.04495  -0.0242   0.0297   1.0000 124.4714 300.0000
  16.000   1.1943   0.07932   0.04495  -0.0242   0.0297   1.0000 124.4712 300.0000
  16.000   1.1943   0.07932   0.04495  -0.0242   0.0297   1.0000 124.4712 300.0000
  16.000   1.1943   0.07932   0.04495  -0.0242   0.0297   1.0000 124.4712 300.0000
  16.000   1.1943   0.07932   0.04495  -0.0242   0.0297   1.0000 124.4712 300.0000
  17.000   1.2407   0.08565   0.04884  -0.0241   0.0279   1.0000 125.2157 300.0000
  17.000   1.2407   0.08565   0.04884  -0.0241   0.0279   1.0000 125.2156 300.0000
  17.000   1.2407   0.08565   0.04884  -0.0241   0.0279   1.0000 125.2156 300.0000
  17.000   1.2407   0.08565   0.04884  -0.0241   0.0279   1.0000 125.2156 300.0000
  17.000   1.2407   0.08565   0.04884  -0.0241   0.0279   1.0000 125.2156 300.0000
  18.000   1.1086   0.09867   0.03896  -0.0124   0.0275   1.0000 125.3653 300.0000
  18.000   1.1086   0.09867   0.03896  -0.0124   0.0275   1.0000 125.3650 300.0000
  18.000   1.1086   0.09866   0.03895  -0.0124   0.0275   1.0000 125.3649 300.0000
  18.000   1.1086   0.09866   0.03895  -0.0124   0.0275   1.0000 125.3649 300.0000
  18.000   1.1086   0.09866   0.03895  -0.0124   0.0275   1.0000 125.3649 300.0000
  19.000   1.3238   0.09980   0.05932  -0.0249   0.0251   1.0000 126.3960 300.0000
  19.000   1.3238   0.09980   0.05932  -0.0249   0.0251   1.0000 126.3959 300.0000
  19.000   1.3238   0.09980   0.05932  -0.0249   0.0251   1.0000 126.3959 300.0000
  19.000   1.3238   0.09980   0.05932  -0.0249   0.0251   1.0000 126.3959 300.0000
  19.000   1.3238   0.09980   0.05932  -0.0249   0.0251   1.0000 126.3959 300.0000
