  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-421                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   9.000   1.1756   0.01736   0.00397  -0.0604   0.3465   0.7642  81.7758 258.7668
   9.000   1.1756   0.01736   0.00397  -0.0604   0.3465   0.7642  81.7765 258.7669
   9.000   1.1756   0.01736   0.00397  -0.0604   0.3465   0.7642  81.7765 258.7669
   9.000   1.1756   0.01736   0.00397  -0.0604   0.3465   0.7642  81.7765 258.7669
   9.000   1.1756   0.01736   0.00397  -0.0604   0.3465   0.7642  81.7765 258.7669
  10.000   1.1344   0.02664   0.00915  -0.0469   0.2016   0.7855  96.7168 260.7007
  10.000   1.1344   0.02664   0.00915  -0.0469   0.2016   0.7855  96.7170 260.7006
  10.000   1.1344   0.02664   0.00915  -0.0469   0.2016   0.7855  96.7169 260.7006
  10.000   1.1344   0.02664   0.00915  -0.0469   0.2016   0.7855  96.7169 260.7006
  10.000   1.1344   0.02664   0.00915  -0.0469   0.2016   0.7855  96.7169 260.7006
  11.000   1.1054   0.03701   0.01570  -0.0381   0.0729   0.8086 113.2041 262.8303
  11.000   1.1054   0.03701   0.01570  -0.0381   0.0729   0.8086 113.2036 262.8302
  11.000   1.1054   0.03701   0.01570  -0.0381   0.0729   0.8086 113.2036 262.8302
  11.000   1.1054   0.03701   0.01570  -0.0381   0.0729   0.8086 113.2036 262.8302
  11.000   1.1054   0.03701   0.01570  -0.0381   0.0729   0.8086 113.2036 262.8302
  12.000   1.1171   0.04529   0.02121  -0.0336   0.0396   0.8340 121.0230 265.2664
  12.000   1.1171   0.04529   0.02121  -0.0336   0.0396   0.8340 121.0235 265.2677
  12.000   1.1171   0.04529   0.02121  -0.0336   0.0396   0.8340 121.0236 265.2679
  12.000   1.1171   0.04529   0.02121  -0.0336   0.0396   0.8340 121.0236 265.2679
  12.000   1.1171   0.04529   0.02121  -0.0336   0.0396   0.8340 121.0236 265.2679
  13.000   1.1403   0.05311   0.02663  -0.0307   0.0336   0.8644 123.0078 268.3598
  13.000   1.1403   0.05311   0.02663  -0.0307   0.0336   0.8644 123.0079 268.3609
  13.000   1.1403   0.05311   0.02663  -0.0307   0.0336   0.8644 123.0079 268.3609
  13.000   1.1403   0.05311   0.02663  -0.0307   0.0336   0.8644 123.0079 268.3608
  13.000   1.1403   0.05311   0.02663  -0.0307   0.0336   0.8644 123.0079 268.3608
  14.000   1.1607   0.06117   0.03238  -0.0278   0.0303   0.9061 124.2623 273.2275
  14.000   1.1607   0.06117   0.03238  -0.0278   0.0303   0.9061 124.2623 273.2268
  14.000   1.1607   0.06117   0.03238  -0.0278   0.0303   0.9061 124.2623 273.2267
  14.000   1.1607   0.06117   0.03238  -0.0278   0.0303   0.9061 124.2623 273.2267
  14.000   1.1607   0.06117   0.03238  -0.0278   0.0303   0.9061 124.2623 273.2267
  15.000   1.1793   0.06961   0.03849  -0.0260   0.0280   1.0000 125.1532 300.0000
  15.000   1.1793   0.06961   0.03849  -0.0260   0.0280   1.0000 125.1536 300.0000
  15.000   1.1793   0.06961   0.03849  -0.0260   0.0280   1.0000 125.1537 300.0000
  15.000   1.1793   0.06961   0.03849  -0.0260   0.0280   1.0000 125.1537 300.0000
  15.000   1.1793   0.06961   0.03849  -0.0260   0.0280   1.0000 125.1537 300.0000
  16.000   1.2104   0.07832   0.04471  -0.0266   0.0260   1.0000 125.9843 300.0000
  16.000   1.2104   0.07832   0.04471  -0.0266   0.0260   1.0000 125.9844 300.0000
  16.000   1.2104   0.07832   0.04471  -0.0266   0.0260   1.0000 125.9844 300.0000
  16.000   1.2104   0.07832   0.04471  -0.0266   0.0260   1.0000 125.9844 300.0000
  16.000   1.2104   0.07832   0.04471  -0.0266   0.0260   1.0000 125.9844 300.0000
  17.000   1.2445   0.08669   0.05087  -0.0274   0.0245   1.0000 126.6533 300.0000
  17.000   1.2445   0.08668   0.05087  -0.0274   0.0245   1.0000 126.6531 300.0000
  17.000   1.2445   0.08668   0.05087  -0.0274   0.0245   1.0000 126.6531 300.0000
  17.000   1.2445   0.08668   0.05087  -0.0274   0.0245   1.0000 126.6531 300.0000
  17.000   1.2445   0.08668   0.05087  -0.0274   0.0245   1.0000 126.6531 300.0000
  18.000   1.2823   0.09422   0.05627  -0.0280   0.0232   1.0000 127.2454 300.0000
  18.000   1.2823   0.09422   0.05627  -0.0280   0.0232   1.0000 127.2454 300.0000
  18.000   1.2823   0.09422   0.05627  -0.0280   0.0232   1.0000 127.2453 300.0000
  18.000   1.2823   0.09422   0.05627  -0.0280   0.0232   1.0000 127.2453 300.0000
  18.000   1.2823   0.09422   0.05627  -0.0280   0.0232   1.0000 127.2453 300.0000
  19.000   1.3182   0.10207   0.06247  -0.0292   0.0221   1.0000 127.7725 300.0000
  19.000   1.3182   0.10207   0.06247  -0.0292   0.0221   1.0000 127.7723 300.0000
  19.000   1.3182   0.10207   0.06247  -0.0292   0.0221   1.0000 127.7723 300.0000
  19.000   1.3182   0.10207   0.06247  -0.0292   0.0221   1.0000 127.7723 300.0000
  19.000   1.3182   0.10207   0.06247  -0.0292   0.0221   1.0000 127.7723 300.0000
