  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 65(4)-421                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   4.000   0.8009   0.01271   0.00475  -0.0836   0.6203   0.6939  53.7057 252.5331
   5.000   0.9162   0.01288   0.00464  -0.0854   0.6081   0.7053  54.9023 253.5449
   5.000   0.9162   0.01288   0.00464  -0.0854   0.6081   0.7053  54.9023 253.5447
   5.000   0.9162   0.01288   0.00464  -0.0854   0.6081   0.7053  54.9023 253.5447
   5.000   0.9162   0.01288   0.00464  -0.0854   0.6081   0.7053  54.9023 253.5447
   5.000   0.9162   0.01288   0.00464  -0.0854   0.6081   0.7053  54.9023 253.5447
   6.000   1.0216   0.01263   0.00395  -0.0850   0.5838   0.7180  57.2949 254.6718
   6.000   1.0216   0.01263   0.00395  -0.0850   0.5838   0.7181  57.2949 254.6718
   6.000   1.0216   0.01263   0.00395  -0.0850   0.5838   0.7181  57.2949 254.6718
   6.000   1.0216   0.01263   0.00395  -0.0850   0.5838   0.7181  57.2949 254.6718
   6.000   1.0216   0.01263   0.00395  -0.0850   0.5838   0.7181  57.2949 254.6718
   7.000   1.1158   0.01249   0.00318  -0.0827   0.5499   0.7327  60.6907 255.9705
   7.000   1.1158   0.01249   0.00318  -0.0827   0.5499   0.7328  60.6914 255.9707
   7.000   1.1158   0.01249   0.00318  -0.0827   0.5499   0.7328  60.6914 255.9707
   7.000   1.1158   0.01249   0.00318  -0.0827   0.5499   0.7328  60.6914 255.9707
   7.000   1.1158   0.01249   0.00318  -0.0827   0.5499   0.7328  60.6914 255.9707
   8.000   1.1893   0.01296   0.00271  -0.0769   0.4986   0.7482  65.9720 257.3416
   8.000   1.1893   0.01296   0.00271  -0.0769   0.4986   0.7482  65.9721 257.3415
   8.000   1.1893   0.01296   0.00271  -0.0769   0.4986   0.7482  65.9721 257.3414
   8.000   1.1893   0.01296   0.00271  -0.0769   0.4986   0.7482  65.9721 257.3414
   8.000   1.1893   0.01296   0.00271  -0.0769   0.4986   0.7482  65.9721 257.3414
   9.000   1.1824   0.01709   0.00381  -0.0610   0.3625   0.7681  80.1421 259.1243
   9.000   1.1824   0.01709   0.00381  -0.0610   0.3625   0.7681  80.1421 259.1243
   9.000   1.1824   0.01709   0.00381  -0.0610   0.3625   0.7681  80.1421 259.1243
   9.000   1.1824   0.01709   0.00381  -0.0610   0.3625   0.7681  80.1421 259.1243
   9.000   1.1824   0.01709   0.00381  -0.0610   0.3625   0.7681  80.1421 259.1243
  10.000   1.1371   0.02645   0.00898  -0.0469   0.2152   0.7900  95.2710 261.1070
  10.000   1.1371   0.02646   0.00898  -0.0469   0.2152   0.7900  95.2707 261.1069
  10.000   1.1371   0.02646   0.00898  -0.0469   0.2152   0.7900  95.2713 261.1071
  10.000   1.1371   0.02646   0.00898  -0.0469   0.2152   0.7900  95.2713 261.1071
  10.000   1.1371   0.02646   0.00898  -0.0469   0.2152   0.7900  95.2713 261.1071
  11.000   1.1056   0.03695   0.01562  -0.0378   0.0828   0.8129 111.4882 263.2420
  11.000   1.1056   0.03695   0.01562  -0.0378   0.0828   0.8129 111.4886 263.2421
  11.000   1.1056   0.03695   0.01562  -0.0378   0.0828   0.8129 111.4886 263.2421
  11.000   1.1056   0.03695   0.01562  -0.0378   0.0828   0.8129 111.4886 263.2421
  11.000   1.1056   0.03695   0.01562  -0.0378   0.0828   0.8129 111.4886 263.2421
  12.000   1.1130   0.04557   0.02136  -0.0331   0.0412   0.8391 120.5311 265.7758
  12.000   1.1130   0.04557   0.02136  -0.0331   0.0412   0.8392 120.5316 265.7771
  12.000   1.1130   0.04557   0.02136  -0.0331   0.0412   0.8392 120.5317 265.7772
  12.000   1.1130   0.04557   0.02136  -0.0331   0.0412   0.8392 120.5317 265.7772
  12.000   1.1130   0.04557   0.02136  -0.0331   0.0412   0.8392 120.5317 265.7772
  13.000   1.1361   0.05337   0.02677  -0.0301   0.0348   0.8707 122.6230 269.0208
  13.000   1.1361   0.05337   0.02677  -0.0301   0.0348   0.8706 122.6227 269.0180
  13.000   1.1361   0.05337   0.02677  -0.0301   0.0348   0.8706 122.6227 269.0179
  13.000   1.1361   0.05337   0.02677  -0.0301   0.0348   0.8706 122.6227 269.0179
  13.000   1.1361   0.05337   0.02677  -0.0301   0.0348   0.8706 122.6227 269.0179
  14.000   1.1526   0.06160   0.03266  -0.0268   0.0313   0.9148 123.8784 274.4441
  14.000   1.1526   0.06160   0.03266  -0.0268   0.0313   0.9148 123.8784 274.4401
  14.000   1.1526   0.06160   0.03266  -0.0268   0.0313   0.9148 123.8784 274.4400
  14.000   1.1526   0.06160   0.03266  -0.0268   0.0313   0.9148 123.8783 274.4400
  14.000   1.1526   0.06160   0.03266  -0.0268   0.0313   0.9148 123.8783 274.4400
  15.000   1.1745   0.07005   0.03877  -0.0256   0.0288   1.0000 124.8214 300.0000
  15.000   1.1745   0.07005   0.03876  -0.0256   0.0288   1.0000 124.8213 300.0000
  15.000   1.1745   0.07005   0.03876  -0.0256   0.0288   1.0000 124.8213 300.0000
  15.000   1.1745   0.07005   0.03876  -0.0256   0.0288   1.0000 124.8213 300.0000
  15.000   1.1745   0.07005   0.03876  -0.0256   0.0288   1.0000 124.8213 300.0000
  16.000   1.2062   0.07876   0.04506  -0.0263   0.0268   1.0000 125.6752 300.0000
  16.000   1.2062   0.07876   0.04506  -0.0263   0.0268   1.0000 125.6751 300.0000
  16.000   1.2062   0.07876   0.04506  -0.0263   0.0268   1.0000 125.6751 300.0000
  16.000   1.2062   0.07876   0.04506  -0.0263   0.0268   1.0000 125.6751 300.0000
  16.000   1.2062   0.07876   0.04506  -0.0263   0.0268   1.0000 125.6751 300.0000
  17.000   1.2430   0.08649   0.05045  -0.0266   0.0253   1.0000 126.3255 300.0000
  17.000   1.2430   0.08650   0.05046  -0.0266   0.0253   1.0000 126.3256 300.0000
  17.000   1.2430   0.08650   0.05046  -0.0266   0.0253   1.0000 126.3257 300.0000
  17.000   1.2430   0.08650   0.05046  -0.0266   0.0253   1.0000 126.3257 300.0000
  17.000   1.2430   0.08650   0.05046  -0.0266   0.0253   1.0000 126.3257 300.0000
  18.000   1.2878   0.09291   0.05458  -0.0269   0.0238   1.0000 126.9651 300.0000
  18.000   1.2878   0.09291   0.05458  -0.0269   0.0238   1.0000 126.9652 300.0000
  18.000   1.2878   0.09291   0.05458  -0.0269   0.0238   1.0000 126.9653 300.0000
  18.000   1.2878   0.09291   0.05458  -0.0269   0.0238   1.0000 126.9653 300.0000
  18.000   1.2878   0.09291   0.05458  -0.0269   0.0238   1.0000 126.9653 300.0000
  19.000   1.3174   0.10180   0.06208  -0.0283   0.0227   1.0000 127.4675 300.0000
  19.000   1.3174   0.10180   0.06208  -0.0283   0.0227   1.0000 127.4675 300.0000
  19.000   1.3174   0.10180   0.06208  -0.0283   0.0227   1.0000 127.4675 300.0000
  19.000   1.3174   0.10180   0.06208  -0.0283   0.0227   1.0000 127.4675 300.0000
  19.000   1.3174   0.10180   0.06208  -0.0283   0.0227   1.0000 127.4675 300.0000
