  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 23021                                      
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   3.000   0.4252   0.01073   0.00224   0.0083   0.3571   0.8108  70.8424 265.7812
   3.000   0.4252   0.01073   0.00224   0.0083   0.3571   0.8108  70.8424 265.7812
   4.000   0.5214   0.01138   0.00257   0.0118   0.3131   0.8690  74.6690 271.1965
   4.000   0.5214   0.01138   0.00257   0.0118   0.3131   0.8690  74.6690 271.1966
   4.000   0.5214   0.01138   0.00257   0.0118   0.3131   0.8690  74.6690 271.1966
   4.000   0.5214   0.01138   0.00257   0.0118   0.3131   0.8690  74.6690 271.1966
   4.000   0.5214   0.01138   0.00257   0.0118   0.3131   0.8690  74.6690 271.1966
   5.000   0.6134   0.01226   0.00298   0.0159   0.2775   0.9154  77.9219 276.9914
   5.000   0.6134   0.01226   0.00298   0.0159   0.2775   0.9154  77.9221 276.9927
   5.000   0.6134   0.01226   0.00298   0.0159   0.2775   0.9154  77.9221 276.9927
   5.000   0.6134   0.01226   0.00298   0.0159   0.2775   0.9154  77.9221 276.9927
   5.000   0.6134   0.01226   0.00298   0.0159   0.2775   0.9154  77.9221 276.9927
   6.000   0.7072   0.01337   0.00348   0.0195   0.2467   0.9520  80.8891 283.8246
   6.000   0.7072   0.01337   0.00348   0.0195   0.2467   0.9520  80.8891 283.8281
   6.000   0.7072   0.01337   0.00348   0.0195   0.2467   0.9520  80.8890 283.8282
   6.000   0.7072   0.01337   0.00348   0.0195   0.2467   0.9520  80.8890 283.8282
   6.000   0.7072   0.01337   0.00348   0.0195   0.2467   0.9520  80.8890 283.8282
   7.000   0.8274   0.01480   0.00415   0.0167   0.2138   0.9748  84.3100 290.0115
   7.000   0.8274   0.01480   0.00415   0.0167   0.2138   0.9748  84.3099 290.0116
   7.000   0.8274   0.01480   0.00415   0.0167   0.2138   0.9748  84.3099 290.0116
   7.000   0.8274   0.01480   0.00415   0.0167   0.2138   0.9748  84.3099 290.0116
   7.000   0.8274   0.01480   0.00415   0.0167   0.2138   0.9748  84.3099 290.0116
   8.000   0.9627   0.01673   0.00497   0.0094   0.1615   0.9874  90.5899 294.4429
   8.000   0.9627   0.01673   0.00497   0.0094   0.1615   0.9874  90.5898 294.4430
   8.000   0.9627   0.01673   0.00497   0.0094   0.1615   0.9874  90.5898 294.4430
   8.000   0.9627   0.01673   0.00497   0.0094   0.1615   0.9874  90.5898 294.4430
   8.000   0.9627   0.01673   0.00497   0.0094   0.1615   0.9874  90.5898 294.4430
   9.000   1.0453   0.02055   0.00683   0.0089   0.0768   1.0000 105.4868 300.0000
   9.000   1.0453   0.02055   0.00683   0.0089   0.0768   1.0000 105.4864 300.0000
   9.000   1.0453   0.02055   0.00683   0.0089   0.0768   1.0000 105.4863 300.0000
   9.000   1.0453   0.02055   0.00683   0.0089   0.0768   1.0000 105.4863 300.0000
   9.000   1.0453   0.02055   0.00683   0.0089   0.0768   1.0000 105.4863 300.0000
  10.000   1.0280   0.02295   0.00764   0.0275   0.0717   1.0000 106.7520 300.0000
  10.000   1.0280   0.02295   0.00764   0.0275   0.0717   1.0000 106.7518 300.0000
  10.000   1.0280   0.02295   0.00764   0.0275   0.0717   1.0000 106.7518 300.0000
  10.000   1.0280   0.02295   0.00764   0.0275   0.0717   1.0000 106.7518 300.0000
  10.000   1.0280   0.02295   0.00764   0.0275   0.0717   1.0000 106.7518 300.0000
  11.000   1.0502   0.02707   0.00988   0.0359   0.0687   1.0000 107.5309 300.0000
  11.000   1.0502   0.02707   0.00988   0.0359   0.0687   1.0000 107.5309 300.0000
  11.000   1.0502   0.02707   0.00988   0.0359   0.0687   1.0000 107.5309 300.0000
  11.000   1.0502   0.02707   0.00988   0.0359   0.0687   1.0000 107.5309 300.0000
  11.000   1.0502   0.02707   0.00988   0.0359   0.0687   1.0000 107.5309 300.0000
  12.000   1.0695   0.03366   0.01408   0.0400   0.0668   1.0000 108.0429 300.0000
  12.000   1.0695   0.03366   0.01408   0.0400   0.0668   1.0000 108.0429 300.0000
  12.000   1.0695   0.03366   0.01408   0.0400   0.0668   1.0000 108.0429 300.0000
  12.000   1.0695   0.03366   0.01408   0.0400   0.0668   1.0000 108.0429 300.0000
  12.000   1.0695   0.03366   0.01408   0.0400   0.0668   1.0000 108.0429 300.0000
  13.000   1.0886   0.04169   0.01954   0.0411   0.0653   1.0000 108.4469 300.0000
  13.000   1.0886   0.04169   0.01954   0.0411   0.0653   1.0000 108.4468 300.0000
  13.000   1.0886   0.04169   0.01954   0.0411   0.0653   1.0000 108.4468 300.0000
  13.000   1.0886   0.04169   0.01954   0.0411   0.0653   1.0000 108.4468 300.0000
  13.000   1.0886   0.04169   0.01954   0.0411   0.0653   1.0000 108.4468 300.0000
  14.000   1.0961   0.05183   0.02678   0.0406   0.0641   1.0000 108.7642 300.0000
  14.000   1.0961   0.05182   0.02678   0.0406   0.0641   1.0000 108.7642 300.0000
  14.000   1.0961   0.05182   0.02678   0.0406   0.0641   1.0000 108.7642 300.0000
  14.000   1.0961   0.05182   0.02678   0.0406   0.0641   1.0000 108.7642 300.0000
  14.000   1.0961   0.05182   0.02678   0.0406   0.0641   1.0000 108.7641 300.0000
  15.000   1.1045   0.06219   0.03415   0.0394   0.0632   1.0000 109.0029 300.0000
  15.000   1.1045   0.06219   0.03414   0.0394   0.0632   1.0000 109.0028 300.0000
  15.000   1.1045   0.06219   0.03414   0.0394   0.0632   1.0000 109.0028 300.0000
  15.000   1.1045   0.06219   0.03414   0.0394   0.0632   1.0000 109.0028 300.0000
  15.000   1.1045   0.06219   0.03414   0.0394   0.0632   1.0000 109.0028 300.0000
  16.000   1.1261   0.07156   0.04082   0.0375   0.0626   1.0000 109.1920 300.0000
  16.000   1.1261   0.07156   0.04082   0.0375   0.0626   1.0000 109.1919 300.0000
  16.000   1.1261   0.07156   0.04082   0.0375   0.0626   1.0000 109.1919 300.0000
  16.000   1.1261   0.07156   0.04082   0.0375   0.0626   1.0000 109.1919 300.0000
  16.000   1.1261   0.07156   0.04082   0.0375   0.0626   1.0000 109.1919 300.0000
  17.000   1.1540   0.08011   0.04672   0.0356   0.0619   1.0000 109.3828 300.0000
  17.000   1.1540   0.08011   0.04672   0.0356   0.0619   1.0000 109.3827 300.0000
  17.000   1.1540   0.08011   0.04672   0.0356   0.0619   1.0000 109.3827 300.0000
  17.000   1.1540   0.08011   0.04672   0.0356   0.0619   1.0000 109.3827 300.0000
  17.000   1.1540   0.08011   0.04672   0.0356   0.0619   1.0000 109.3827 300.0000
  18.000   1.1891   0.08762   0.05164   0.0339   0.0613   1.0000 109.5580 300.0000
  18.000   1.1891   0.08762   0.05164   0.0339   0.0613   1.0000 109.5581 300.0000
  18.000   1.1891   0.08762   0.05164   0.0339   0.0613   1.0000 109.5581 300.0000
  18.000   1.1891   0.08762   0.05164   0.0339   0.0613   1.0000 109.5581 300.0000
  18.000   1.1891   0.08762   0.05164   0.0339   0.0613   1.0000 109.5581 300.0000
  19.000   1.2307   0.09415   0.05564   0.0322   0.0607   1.0000 109.7315 300.0000
  19.000   1.2307   0.09415   0.05564   0.0322   0.0607   1.0000 109.7314 300.0000
  19.000   1.2307   0.09415   0.05564   0.0322   0.0607   1.0000 109.7314 300.0000
  19.000   1.2307   0.09415   0.05564   0.0322   0.0607   1.0000 109.7314 300.0000
  19.000   1.2307   0.09415   0.05564   0.0322   0.0607   1.0000 109.7314 300.0000
