  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 23021                                      
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   4.000   0.5179   0.01182   0.00281   0.0128   0.3224   0.8785  73.8444 272.2285
   4.000   0.5179   0.01182   0.00281   0.0128   0.3224   0.8785  73.8444 272.2285
   5.000   0.6100   0.01276   0.00325   0.0170   0.2858   0.9229  77.1560 278.1654
   5.000   0.6100   0.01276   0.00325   0.0170   0.2858   0.9229  77.1561 278.1660
   5.000   0.6100   0.01276   0.00325   0.0170   0.2858   0.9229  77.1561 278.1660
   5.000   0.6100   0.01276   0.00325   0.0170   0.2858   0.9229  77.1561 278.1660
   5.000   0.6100   0.01276   0.00325   0.0170   0.2858   0.9229  77.1561 278.1660
   6.000   0.7098   0.01398   0.00382   0.0192   0.2543   0.9571  80.1455 285.0238
   6.000   0.7098   0.01398   0.00382   0.0192   0.2543   0.9571  80.1456 285.0229
   6.000   0.7098   0.01398   0.00382   0.0192   0.2543   0.9571  80.1456 285.0229
   6.000   0.7098   0.01398   0.00382   0.0192   0.2543   0.9571  80.1456 285.0229
   6.000   0.7098   0.01398   0.00382   0.0192   0.2543   0.9571  80.1456 285.0229
   7.000   0.8437   0.01550   0.00456   0.0134   0.2205   0.9752  83.5897 290.1301
   7.000   0.8437   0.01550   0.00456   0.0134   0.2205   0.9752  83.5897 290.1322
   7.000   0.8437   0.01550   0.00456   0.0134   0.2205   0.9752  83.5897 290.1322
   7.000   0.8437   0.01550   0.00456   0.0134   0.2205   0.9752  83.5897 290.1322
   7.000   0.8437   0.01550   0.00456   0.0134   0.2205   0.9752  83.5897 290.1322
   8.000   0.9802   0.01727   0.00530   0.0060   0.1748   0.9890  88.8573 295.0865
   8.000   0.9802   0.01727   0.00530   0.0060   0.1748   0.9890  88.8567 295.0821
   8.000   0.9802   0.01727   0.00530   0.0060   0.1748   0.9890  88.8567 295.0821
   8.000   0.9802   0.01727   0.00530   0.0060   0.1748   0.9890  88.8567 295.0821
   8.000   0.9802   0.01727   0.00530   0.0060   0.1748   0.9890  88.8567 295.0821
   9.000   1.0486   0.02052   0.00663   0.0086   0.0895   1.0000 102.6037 300.0000
   9.000   1.0486   0.02052   0.00663   0.0086   0.0895   1.0000 102.6033 300.0000
   9.000   1.0486   0.02052   0.00663   0.0086   0.0895   1.0000 102.6033 300.0000
   9.000   1.0486   0.02052   0.00663   0.0086   0.0895   1.0000 102.6033 300.0000
   9.000   1.0486   0.02052   0.00663   0.0086   0.0895   1.0000 102.6033 300.0000
  10.000   1.0266   0.02322   0.00759   0.0277   0.0763   1.0000 105.6045 300.0000
  10.000   1.0266   0.02322   0.00759   0.0277   0.0763   1.0000 105.6050 300.0000
  10.000   1.0266   0.02322   0.00759   0.0277   0.0763   1.0000 105.6050 300.0000
  10.000   1.0266   0.02322   0.00759   0.0277   0.0763   1.0000 105.6050 300.0000
  10.000   1.0266   0.02322   0.00759   0.0277   0.0763   1.0000 105.6050 300.0000
  11.000   1.0469   0.02750   0.00995   0.0362   0.0720   1.0000 106.6818 300.0000
  11.000   1.0469   0.02750   0.00995   0.0362   0.0720   1.0000 106.6818 300.0000
  11.000   1.0469   0.02750   0.00995   0.0362   0.0720   1.0000 106.6818 300.0000
  11.000   1.0469   0.02750   0.00995   0.0362   0.0720   1.0000 106.6818 300.0000
  11.000   1.0469   0.02750   0.00995   0.0362   0.0720   1.0000 106.6818 300.0000
  12.000   1.0687   0.03390   0.01401   0.0401   0.0696   1.0000 107.2917 300.0000
  12.000   1.0687   0.03390   0.01401   0.0401   0.0696   1.0000 107.2916 300.0000
  12.000   1.0687   0.03390   0.01401   0.0401   0.0696   1.0000 107.2916 300.0000
  12.000   1.0687   0.03390   0.01401   0.0401   0.0696   1.0000 107.2916 300.0000
  12.000   1.0687   0.03390   0.01401   0.0401   0.0696   1.0000 107.2916 300.0000
  13.000   1.0823   0.04241   0.01984   0.0414   0.0679   1.0000 107.7415 300.0000
  13.000   1.0823   0.04241   0.01984   0.0414   0.0679   1.0000 107.7414 300.0000
  13.000   1.0823   0.04241   0.01984   0.0414   0.0679   1.0000 107.7414 300.0000
  13.000   1.0823   0.04241   0.01984   0.0414   0.0679   1.0000 107.7414 300.0000
  13.000   1.0823   0.04241   0.01984   0.0414   0.0679   1.0000 107.7414 300.0000
  14.000   1.0858   0.05290   0.02735   0.0409   0.0667   1.0000 108.0753 300.0000
  14.000   1.0858   0.05290   0.02735   0.0409   0.0667   1.0000 108.0753 300.0000
  14.000   1.0858   0.05290   0.02735   0.0409   0.0667   1.0000 108.0753 300.0000
  14.000   1.0858   0.05290   0.02735   0.0409   0.0667   1.0000 108.0753 300.0000
  14.000   1.0858   0.05290   0.02735   0.0409   0.0667   1.0000 108.0753 300.0000
  15.000   1.1002   0.06288   0.03455   0.0394   0.0657   1.0000 108.3417 300.0000
  15.000   1.1002   0.06287   0.03455   0.0394   0.0657   1.0000 108.3416 300.0000
  15.000   1.1002   0.06287   0.03455   0.0394   0.0657   1.0000 108.3416 300.0000
  15.000   1.1002   0.06287   0.03455   0.0394   0.0657   1.0000 108.3416 300.0000
  15.000   1.1002   0.06287   0.03455   0.0394   0.0657   1.0000 108.3416 300.0000
  16.000   1.1212   0.07217   0.04110   0.0377   0.0648   1.0000 108.5858 300.0000
  16.000   1.1212   0.07216   0.04110   0.0377   0.0648   1.0000 108.5858 300.0000
  16.000   1.1212   0.07216   0.04110   0.0377   0.0648   1.0000 108.5858 300.0000
  16.000   1.1212   0.07216   0.04110   0.0377   0.0648   1.0000 108.5858 300.0000
  16.000   1.1212   0.07216   0.04110   0.0377   0.0648   1.0000 108.5858 300.0000
  17.000   1.1549   0.07970   0.04595   0.0364   0.0640   1.0000 108.8033 300.0000
  17.000   1.1548   0.07970   0.04595   0.0364   0.0640   1.0000 108.8032 300.0000
  17.000   1.1548   0.07970   0.04595   0.0364   0.0640   1.0000 108.8032 300.0000
  17.000   1.1548   0.07970   0.04595   0.0364   0.0640   1.0000 108.8032 300.0000
  17.000   1.1548   0.07970   0.04595   0.0364   0.0640   1.0000 108.8032 300.0000
  18.000   1.2099   0.08390   0.04738   0.0367   0.0632   1.0000 109.0039 300.0000
  18.000   1.2099   0.08390   0.04738   0.0367   0.0632   1.0000 109.0038 300.0000
  18.000   1.2099   0.08390   0.04738   0.0367   0.0632   1.0000 109.0038 300.0000
  18.000   1.2099   0.08390   0.04738   0.0367   0.0632   1.0000 109.0038 300.0000
  18.000   1.2099   0.08390   0.04738   0.0367   0.0632   1.0000 109.0038 300.0000
  19.000   1.2437   0.09173   0.05273   0.0344   0.0628   1.0000 109.1321 300.0000
  19.000   1.2437   0.09172   0.05273   0.0344   0.0628   1.0000 109.1320 300.0000
  19.000   1.2437   0.09172   0.05273   0.0344   0.0628   1.0000 109.1320 300.0000
  19.000   1.2437   0.09172   0.05273   0.0344   0.0628   1.0000 109.1320 300.0000
  19.000   1.2437   0.09172   0.05273   0.0344   0.0628   1.0000 109.1320 300.0000
