  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 23021                                      
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   6.000   0.7078   0.01311   0.00335   0.0192   0.2433   0.9492  81.2370 283.1926
   6.000   0.7078   0.01311   0.00335   0.0192   0.2433   0.9493  81.2370 283.1953
   6.000   0.7078   0.01311   0.00335   0.0192   0.2433   0.9493  81.2370 283.1953
   6.000   0.7078   0.01311   0.00335   0.0192   0.2433   0.9493  81.2370 283.1953
   6.000   0.7078   0.01311   0.00335   0.0192   0.2433   0.9493  81.2370 283.1953
   7.000   0.8226   0.01451   0.00398   0.0176   0.2100   0.9736  84.7241 289.6326
   7.000   0.8226   0.01451   0.00398   0.0176   0.2100   0.9736  84.7238 289.6346
   7.000   0.8226   0.01451   0.00398   0.0176   0.2100   0.9736  84.7238 289.6347
   7.000   0.8226   0.01451   0.00398   0.0176   0.2100   0.9736  84.7238 289.6347
   7.000   0.8226   0.01451   0.00398   0.0176   0.2100   0.9736  84.7238 289.6347
   8.000   0.9545   0.01652   0.00485   0.0110   0.1542   0.9869  91.5839 294.2774
   8.000   0.9545   0.01652   0.00485   0.0110   0.1542   0.9869  91.5833 294.2715
   8.000   0.9545   0.01652   0.00485   0.0110   0.1542   0.9869  91.5833 294.2715
   8.000   0.9545   0.01652   0.00485   0.0110   0.1542   0.9869  91.5833 294.2715
   8.000   0.9545   0.01652   0.00485   0.0110   0.1542   0.9869  91.5833 294.2715
   9.000   1.0465   0.02050   0.00690   0.0086   0.0738   1.0000 106.2197 300.0000
   9.000   1.0465   0.02050   0.00690   0.0086   0.0738   1.0000 106.2193 300.0000
   9.000   1.0465   0.02050   0.00690   0.0086   0.0738   1.0000 106.2193 300.0000
   9.000   1.0465   0.02050   0.00690   0.0086   0.0738   1.0000 106.2193 300.0000
   9.000   1.0465   0.02050   0.00690   0.0086   0.0738   1.0000 106.2193 300.0000
  10.000   1.0290   0.02282   0.00765   0.0273   0.0701   1.0000 107.1802 300.0000
  10.000   1.0290   0.02282   0.00765   0.0273   0.0701   1.0000 107.1802 300.0000
  10.000   1.0290   0.02282   0.00765   0.0273   0.0701   1.0000 107.1802 300.0000
  10.000   1.0290   0.02282   0.00765   0.0273   0.0701   1.0000 107.1802 300.0000
  10.000   1.0290   0.02282   0.00765   0.0273   0.0701   1.0000 107.1802 300.0000
  11.000   1.0495   0.02702   0.00995   0.0359   0.0674   1.0000 107.8898 300.0000
  11.000   1.0495   0.02702   0.00995   0.0359   0.0674   1.0000 107.8898 300.0000
  11.000   1.0495   0.02702   0.00995   0.0359   0.0674   1.0000 107.8898 300.0000
  11.000   1.0495   0.02702   0.00995   0.0359   0.0674   1.0000 107.8898 300.0000
  11.000   1.0495   0.02702   0.00995   0.0359   0.0674   1.0000 107.8898 300.0000
  12.000   1.0761   0.03305   0.01374   0.0397   0.0656   1.0000 108.3692 300.0000
  12.000   1.0761   0.03305   0.01374   0.0397   0.0656   1.0000 108.3691 300.0000
  12.000   1.0761   0.03305   0.01374   0.0397   0.0656   1.0000 108.3691 300.0000
  12.000   1.0761   0.03305   0.01374   0.0397   0.0656   1.0000 108.3691 300.0000
  12.000   1.0761   0.03305   0.01374   0.0397   0.0656   1.0000 108.3691 300.0000
  13.000   1.0914   0.04138   0.01941   0.0410   0.0641   1.0000 108.7663 300.0000
  13.000   1.0914   0.04138   0.01941   0.0410   0.0641   1.0000 108.7663 300.0000
  13.000   1.0914   0.04138   0.01941   0.0410   0.0641   1.0000 108.7663 300.0000
  13.000   1.0914   0.04138   0.01941   0.0410   0.0641   1.0000 108.7663 300.0000
  13.000   1.0914   0.04138   0.01941   0.0410   0.0641   1.0000 108.7663 300.0000
  14.000   1.0948   0.05186   0.02688   0.0406   0.0631   1.0000 109.0411 300.0000
  14.000   1.0948   0.05186   0.02688   0.0406   0.0631   1.0000 109.0411 300.0000
  14.000   1.0948   0.05186   0.02688   0.0406   0.0631   1.0000 109.0411 300.0000
  14.000   1.0948   0.05186   0.02688   0.0406   0.0631   1.0000 109.0411 300.0000
  14.000   1.0948   0.05186   0.02688   0.0406   0.0631   1.0000 109.0411 300.0000
  15.000   1.1089   0.06193   0.03417   0.0390   0.0623   1.0000 109.2606 300.0000
  15.000   1.1089   0.06193   0.03417   0.0390   0.0623   1.0000 109.2605 300.0000
  15.000   1.1089   0.06193   0.03417   0.0390   0.0623   1.0000 109.2605 300.0000
  15.000   1.1089   0.06193   0.03417   0.0390   0.0623   1.0000 109.2605 300.0000
  15.000   1.1089   0.06193   0.03417   0.0390   0.0623   1.0000 109.2605 300.0000
  16.000   1.1270   0.07170   0.04116   0.0370   0.0616   1.0000 109.4723 300.0000
  16.000   1.1270   0.07170   0.04116   0.0370   0.0616   1.0000 109.4722 300.0000
  16.000   1.1270   0.07170   0.04116   0.0370   0.0616   1.0000 109.4722 300.0000
  16.000   1.1270   0.07170   0.04116   0.0370   0.0616   1.0000 109.4722 300.0000
  16.000   1.1270   0.07170   0.04116   0.0370   0.0616   1.0000 109.4722 300.0000
  17.000   1.1543   0.08026   0.04703   0.0352   0.0609   1.0000 109.6653 300.0000
  17.000   1.1543   0.08026   0.04703   0.0352   0.0609   1.0000 109.6653 300.0000
  17.000   1.1543   0.08026   0.04703   0.0352   0.0609   1.0000 109.6653 300.0000
  17.000   1.1543   0.08026   0.04703   0.0352   0.0609   1.0000 109.6653 300.0000
  17.000   1.1543   0.08026   0.04703   0.0352   0.0609   1.0000 109.6653 300.0000
  18.000   1.1938   0.08699   0.05110   0.0339   0.0603   1.0000 109.8402 300.0000
  18.000   1.1938   0.08699   0.05110   0.0339   0.0603   1.0000 109.8401 300.0000
  18.000   1.1938   0.08699   0.05110   0.0339   0.0603   1.0000 109.8401 300.0000
  18.000   1.1938   0.08699   0.05110   0.0339   0.0603   1.0000 109.8401 300.0000
  18.000   1.1938   0.08699   0.05110   0.0339   0.0603   1.0000 109.8401 300.0000
  19.000   1.2512   0.09085   0.05219   0.0340   0.0597   1.0000 110.0173 300.0000
  19.000   1.2512   0.09085   0.05219   0.0340   0.0597   1.0000 110.0173 300.0000
  19.000   1.2512   0.09085   0.05219   0.0340   0.0597   1.0000 110.0173 300.0000
  19.000   1.2512   0.09085   0.05219   0.0340   0.0597   1.0000 110.0173 300.0000
  19.000   1.2512   0.09085   0.05219   0.0340   0.0597   1.0000 110.0173 300.0000
