  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S823 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   6.000   1.0095   0.01354   0.00306  -0.1257   0.4787   0.4708  65.4472 234.1725
   6.000   1.0095   0.01354   0.00306  -0.1257   0.4787   0.4708  65.4472 234.1725
   7.000   1.1052   0.01419   0.00315  -0.1218   0.4272   0.5064  70.7536 237.6854
   7.000   1.1052   0.01419   0.00315  -0.1218   0.4272   0.5064  70.7536 237.6857
   7.000   1.1052   0.01419   0.00315  -0.1218   0.4272   0.5064  70.7536 237.6856
   7.000   1.1052   0.01419   0.00315  -0.1218   0.4272   0.5064  70.7536 237.6856
   7.000   1.1052   0.01419   0.00315  -0.1218   0.4272   0.5064  70.7536 237.6856
   8.000   1.1819   0.01547   0.00344  -0.1150   0.3479   0.5430  79.0449 241.2992
   8.000   1.1819   0.01547   0.00344  -0.1150   0.3478   0.5430  79.0470 241.2980
   8.000   1.1819   0.01547   0.00344  -0.1150   0.3478   0.5430  79.0470 241.2979
   8.000   1.1819   0.01547   0.00344  -0.1150   0.3478   0.5430  79.0470 241.2979
   8.000   1.1819   0.01547   0.00344  -0.1150   0.3478   0.5430  79.0470 241.2979
   9.000   1.2273   0.01834   0.00463  -0.1042   0.2395   0.5808  90.5869 245.0449
   9.000   1.2273   0.01834   0.00463  -0.1042   0.2395   0.5808  90.5869 245.0443
   9.000   1.2273   0.01834   0.00463  -0.1042   0.2395   0.5808  90.5869 245.0443
   9.000   1.2273   0.01834   0.00463  -0.1042   0.2395   0.5808  90.5869 245.0443
   9.000   1.2273   0.01834   0.00463  -0.1042   0.2395   0.5808  90.5869 245.0443
  10.000   1.2610   0.02251   0.00689  -0.0940   0.1562   0.6215  99.8332 249.1065
  10.000   1.2610   0.02251   0.00689  -0.0940   0.1562   0.6215  99.8331 249.1057
  10.000   1.2610   0.02251   0.00689  -0.0940   0.1562   0.6215  99.8331 249.1057
  10.000   1.2610   0.02251   0.00689  -0.0940   0.1562   0.6215  99.8331 249.1057
  10.000   1.2610   0.02251   0.00689  -0.0940   0.1562   0.6215  99.8331 249.1057
  11.000   1.2922   0.02772   0.01008  -0.0860   0.1042   0.6688 106.2463 253.8621
  11.000   1.2922   0.02772   0.01008  -0.0860   0.1042   0.6688 106.2463 253.8618
  11.000   1.2922   0.02772   0.01008  -0.0860   0.1042   0.6688 106.2463 253.8617
  11.000   1.2922   0.02772   0.01008  -0.0860   0.1042   0.6688 106.2463 253.8617
  11.000   1.2922   0.02772   0.01008  -0.0860   0.1042   0.6688 106.2463 253.8617
  12.000   1.3174   0.03436   0.01451  -0.0799   0.0722   0.7269 111.0122 259.7639
  12.000   1.3174   0.03436   0.01451  -0.0799   0.0722   0.7270 111.0119 259.7653
  12.000   1.3174   0.03436   0.01451  -0.0799   0.0722   0.7270 111.0119 259.7656
  12.000   1.3174   0.03436   0.01451  -0.0799   0.0722   0.7270 111.0119 259.7657
  12.000   1.3174   0.03436   0.01451  -0.0799   0.0722   0.7270 111.0119 259.7657
  13.000   1.3346   0.04242   0.02031  -0.0751   0.0524   0.8172 114.8519 269.0667
  13.000   1.3346   0.04242   0.02031  -0.0751   0.0524   0.8172 114.8519 269.0672
  13.000   1.3346   0.04242   0.02031  -0.0751   0.0524   0.8172 114.8519 269.0673
  13.000   1.3346   0.04242   0.02031  -0.0751   0.0524   0.8172 114.8519 269.0673
  13.000   1.3346   0.04242   0.02031  -0.0751   0.0524   0.8172 114.8519 269.0673
  14.000   1.3361   0.05201   0.02736  -0.0708   0.0403   1.0000 117.8474 300.0000
  14.000   1.3361   0.05201   0.02736  -0.0708   0.0403   1.0000 117.8476 300.0000
  14.000   1.3361   0.05201   0.02736  -0.0708   0.0403   1.0000 117.8476 300.0000
  14.000   1.3361   0.05201   0.02736  -0.0708   0.0403   1.0000 117.8476 300.0000
  14.000   1.3361   0.05201   0.02736  -0.0708   0.0403   1.0000 117.8476 300.0000
  15.000   1.3402   0.06434   0.03678  -0.0707   0.0320   1.0000 120.4227 300.0000
  15.000   1.3402   0.06434   0.03678  -0.0707   0.0320   1.0000 120.4230 300.0000
  15.000   1.3402   0.06434   0.03678  -0.0707   0.0320   1.0000 120.4230 300.0000
  15.000   1.3402   0.06434   0.03678  -0.0707   0.0320   1.0000 120.4230 300.0000
  15.000   1.3402   0.06434   0.03678  -0.0707   0.0320   1.0000 120.4230 300.0000
  16.000   1.3372   0.07850   0.04822  -0.0723   0.0268   1.0000 122.3513 300.0000
  16.000   1.3372   0.07850   0.04822  -0.0723   0.0268   1.0000 122.3507 300.0000
  16.000   1.3372   0.07850   0.04822  -0.0723   0.0268   1.0000 122.3506 300.0000
  16.000   1.3372   0.07850   0.04822  -0.0723   0.0268   1.0000 122.3506 300.0000
  16.000   1.3372   0.07850   0.04822  -0.0723   0.0268   1.0000 122.3506 300.0000
  17.000   1.3312   0.09387   0.06149  -0.0754   0.0234   1.0000 123.7918 300.0000
  17.000   1.3312   0.09387   0.06149  -0.0754   0.0234   1.0000 123.7923 300.0000
  17.000   1.3312   0.09387   0.06149  -0.0754   0.0234   1.0000 123.7924 300.0000
  17.000   1.3312   0.09387   0.06149  -0.0754   0.0234   1.0000 123.7924 300.0000
  17.000   1.3312   0.09387   0.06149  -0.0754   0.0234   1.0000 123.7924 300.0000
  18.000   1.3268   0.10954   0.07626  -0.0799   0.0210   1.0000 124.9048 300.0000
  18.000   1.3268   0.10954   0.07626  -0.0799   0.0210   1.0000 124.9050 300.0000
  18.000   1.3268   0.10954   0.07626  -0.0799   0.0210   1.0000 124.9051 300.0000
  18.000   1.3268   0.10954   0.07626  -0.0799   0.0210   1.0000 124.9051 300.0000
  18.000   1.3268   0.10954   0.07626  -0.0799   0.0210   1.0000 124.9051 300.0000
  19.000   1.3289   0.12455   0.09212  -0.0853   0.0191   1.0000 125.8730 300.0000
  19.000   1.3289   0.12454   0.09212  -0.0853   0.0191   1.0000 125.8728 300.0000
  19.000   1.3289   0.12454   0.09212  -0.0853   0.0191   1.0000 125.8727 300.0000
  19.000   1.3289   0.12454   0.09212  -0.0853   0.0191   1.0000 125.8727 300.0000
  19.000   1.3289   0.12454   0.09212  -0.0853   0.0191   1.0000 125.8727 300.0000
