  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S823 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  10.000   1.2508   0.02337   0.00728  -0.0920   0.1856   0.6442  96.4940 251.3844
  10.000   1.2508   0.02337   0.00728  -0.0920   0.1856   0.6442  96.4940 251.3844
  11.000   1.2728   0.02916   0.01087  -0.0834   0.1246   0.6937 103.6195 256.3803
  11.000   1.2728   0.02916   0.01087  -0.0834   0.1246   0.6937 103.6194 256.3793
  11.000   1.2728   0.02916   0.01087  -0.0834   0.1246   0.6937 103.6194 256.3793
  11.000   1.2728   0.02916   0.01087  -0.0834   0.1246   0.6937 103.6194 256.3793
  11.000   1.2728   0.02916   0.01087  -0.0834   0.1246   0.6937 103.6194 256.3793
  12.000   1.2908   0.03644   0.01583  -0.0772   0.0865   0.7572 108.7522 262.8578
  12.000   1.2908   0.03644   0.01583  -0.0772   0.0865   0.7571 108.7518 262.8533
  12.000   1.2908   0.03644   0.01583  -0.0772   0.0865   0.7572 108.7517 262.8541
  12.000   1.2908   0.03644   0.01583  -0.0772   0.0865   0.7572 108.7517 262.8542
  12.000   1.2908   0.03644   0.01583  -0.0772   0.0865   0.7572 108.7517 262.8542
  13.000   1.2951   0.04472   0.02191  -0.0709   0.0637   0.8971 112.5338 277.8153
  13.000   1.2951   0.04472   0.02191  -0.0709   0.0638   0.8971 112.5325 277.8161
  13.000   1.2951   0.04472   0.02191  -0.0709   0.0638   0.8971 112.5324 277.8188
  13.000   1.2951   0.04472   0.02191  -0.0709   0.0638   0.8971 112.5324 277.8189
  13.000   1.2951   0.04472   0.02191  -0.0709   0.0638   0.8971 112.5324 277.8189
  14.000   1.2993   0.05553   0.02983  -0.0690   0.0486   1.0000 115.7181 300.0000
  14.000   1.2993   0.05553   0.02983  -0.0690   0.0486   1.0000 115.7178 300.0000
  14.000   1.2993   0.05553   0.02983  -0.0690   0.0486   1.0000 115.7178 300.0000
  14.000   1.2993   0.05553   0.02983  -0.0690   0.0486   1.0000 115.7178 300.0000
  14.000   1.2993   0.05553   0.02983  -0.0690   0.0486   1.0000 115.7178 300.0000
  15.000   1.3010   0.06838   0.03981  -0.0694   0.0387   1.0000 118.3100 300.0000
  15.000   1.3011   0.06838   0.03981  -0.0694   0.0387   1.0000 118.3109 300.0000
  15.000   1.3011   0.06838   0.03981  -0.0694   0.0387   1.0000 118.3113 300.0000
  15.000   1.3011   0.06838   0.03981  -0.0694   0.0387   1.0000 118.3113 300.0000
  15.000   1.3011   0.06838   0.03981  -0.0694   0.0387   1.0000 118.3113 300.0000
  16.000   1.3009   0.08228   0.05116  -0.0711   0.0322   1.0000 120.3644 300.0000
  16.000   1.3010   0.08228   0.05116  -0.0711   0.0322   1.0000 120.3648 300.0000
  16.000   1.3010   0.08228   0.05116  -0.0711   0.0322   1.0000 120.3649 300.0000
  16.000   1.3010   0.08228   0.05116  -0.0711   0.0322   1.0000 120.3649 300.0000
  16.000   1.3010   0.08228   0.05116  -0.0711   0.0322   1.0000 120.3649 300.0000
  17.000   1.3024   0.09649   0.06347  -0.0739   0.0279   1.0000 121.9376 300.0000
  17.000   1.3024   0.09649   0.06347  -0.0739   0.0279   1.0000 121.9380 300.0000
  17.000   1.3024   0.09649   0.06347  -0.0739   0.0279   1.0000 121.9381 300.0000
  17.000   1.3024   0.09649   0.06347  -0.0739   0.0279   1.0000 121.9381 300.0000
  17.000   1.3024   0.09649   0.06347  -0.0739   0.0279   1.0000 121.9381 300.0000
  18.000   1.3090   0.11027   0.07650  -0.0774   0.0246   1.0000 123.2596 300.0000
  18.000   1.3090   0.11028   0.07650  -0.0774   0.0246   1.0000 123.2598 300.0000
  18.000   1.3090   0.11028   0.07650  -0.0774   0.0246   1.0000 123.2599 300.0000
  18.000   1.3090   0.11028   0.07650  -0.0774   0.0246   1.0000 123.2599 300.0000
  18.000   1.3090   0.11028   0.07650  -0.0774   0.0246   1.0000 123.2599 300.0000
  19.000   1.3219   0.12314   0.09004  -0.0815   0.0223   1.0000 124.2962 300.0000
  19.000   1.3219   0.12315   0.09004  -0.0815   0.0223   1.0000 124.2966 300.0000
  19.000   1.3219   0.12315   0.09004  -0.0815   0.0223   1.0000 124.2967 300.0000
  19.000   1.3219   0.12315   0.09004  -0.0815   0.0223   1.0000 124.2967 300.0000
  19.000   1.3219   0.12315   0.09004  -0.0815   0.0223   1.0000 124.2967 300.0000
