  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S823 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  18.000   1.3196   0.11012   0.07677  -0.0794   0.0220   1.0000 124.4197 300.0000
  18.000   1.3196   0.11013   0.07677  -0.0794   0.0220   1.0000 124.4199 300.0000
  18.000   1.3196   0.11013   0.07677  -0.0794   0.0220   1.0000 124.4200 300.0000
  18.000   1.3196   0.11013   0.07677  -0.0794   0.0220   1.0000 124.4200 300.0000
  18.000   1.3196   0.11013   0.07677  -0.0794   0.0220   1.0000 124.4200 300.0000
  19.000   1.0978   0.13233   0.07775  -0.0728   0.0221   1.0000 124.3708 300.0000
  19.000   1.0978   0.13234   0.07775  -0.0728   0.0221   1.0000 124.3712 300.0000
  19.000   1.0978   0.13234   0.07775  -0.0728   0.0221   1.0000 124.3713 300.0000
  19.000   1.0978   0.13234   0.07775  -0.0728   0.0221   1.0000 124.3714 300.0000
  19.000   1.0978   0.13234   0.07775  -0.0728   0.0221   1.0000 124.3714 300.0000
