  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S823 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   7.000   1.1110   0.01295   0.00248  -0.1230   0.3955   0.4855  74.0443 235.6258
   7.000   1.1110   0.01295   0.00248  -0.1230   0.3955   0.4855  74.0443 235.6258
   7.000   1.1110   0.01295   0.00248  -0.1230   0.3955   0.4855  74.0443 235.6258
   7.000   1.1110   0.01295   0.00248  -0.1230   0.3955   0.4855  74.0443 235.6258
   8.000   1.1838   0.01464   0.00300  -0.1157   0.2987   0.5205  84.2396 239.0758
   8.000   1.1838   0.01464   0.00300  -0.1157   0.2987   0.5205  84.2396 239.0759
   8.000   1.1838   0.01464   0.00300  -0.1157   0.2987   0.5205  84.2396 239.0759
   8.000   1.1838   0.01464   0.00300  -0.1157   0.2987   0.5205  84.2396 239.0759
   8.000   1.1838   0.01464   0.00300  -0.1157   0.2987   0.5205  84.2396 239.0759
   9.000   1.2331   0.01770   0.00442  -0.1057   0.1920   0.5558  95.7878 242.5646
   9.000   1.2331   0.01770   0.00442  -0.1057   0.1920   0.5558  95.7879 242.5663
   9.000   1.2331   0.01770   0.00442  -0.1057   0.1920   0.5558  95.7879 242.5663
   9.000   1.2331   0.01770   0.00442  -0.1057   0.1920   0.5558  95.7879 242.5663
   9.000   1.2331   0.01770   0.00442  -0.1057   0.1920   0.5558  95.7879 242.5663
  10.000   1.2771   0.02135   0.00638  -0.0966   0.1236   0.5953 103.7351 246.4832
  10.000   1.2771   0.02135   0.00638  -0.0966   0.1236   0.5953 103.7351 246.4837
  10.000   1.2771   0.02135   0.00638  -0.0966   0.1236   0.5953 103.7351 246.4837
  10.000   1.2771   0.02135   0.00638  -0.0966   0.1236   0.5953 103.7351 246.4837
  10.000   1.2771   0.02135   0.00638  -0.0966   0.1236   0.5953 103.7351 246.4837
  11.000   1.3173   0.02586   0.00907  -0.0889   0.0829   0.6406 109.2919 251.0190
  11.000   1.3173   0.02586   0.00907  -0.0889   0.0829   0.6406 109.2919 251.0191
  11.000   1.3173   0.02586   0.00907  -0.0889   0.0829   0.6406 109.2919 251.0191
  11.000   1.3173   0.02586   0.00907  -0.0889   0.0829   0.6406 109.2919 251.0191
  11.000   1.3173   0.02586   0.00907  -0.0889   0.0829   0.6406 109.2919 251.0191
  12.000   1.3512   0.03164   0.01283  -0.0828   0.0574   0.6941 113.7842 256.4227
  12.000   1.3512   0.03164   0.01283  -0.0828   0.0574   0.6941 113.7842 256.4222
  12.000   1.3512   0.03164   0.01283  -0.0828   0.0574   0.6941 113.7842 256.4222
  12.000   1.3512   0.03164   0.01283  -0.0828   0.0574   0.6941 113.7842 256.4222
  12.000   1.3512   0.03164   0.01283  -0.0828   0.0574   0.6941 113.7842 256.4222
  13.000   1.3768   0.03891   0.01787  -0.0781   0.0414   0.7677 117.5670 263.9396
  13.000   1.3768   0.03891   0.01787  -0.0781   0.0414   0.7677 117.5673 263.9384
  13.000   1.3768   0.03891   0.01787  -0.0781   0.0414   0.7677 117.5673 263.9379
  13.000   1.3768   0.03891   0.01787  -0.0781   0.0414   0.7677 117.5673 263.9378
  13.000   1.3768   0.03891   0.01787  -0.0781   0.0414   0.7677 117.5673 263.9378
  14.000   1.3843   0.04736   0.02407  -0.0728   0.0317   1.0000 120.5463 300.0000
  14.000   1.3843   0.04735   0.02407  -0.0728   0.0317   1.0000 120.5450 300.0000
  14.000   1.3843   0.04735   0.02407  -0.0728   0.0317   1.0000 120.5449 300.0000
  14.000   1.3843   0.04735   0.02407  -0.0728   0.0317   1.0000 120.5448 300.0000
  14.000   1.3843   0.04735   0.02407  -0.0728   0.0317   1.0000 120.5448 300.0000
  15.000   1.3918   0.05882   0.03256  -0.0719   0.0254   1.0000 122.9450 300.0000
  15.000   1.3918   0.05882   0.03256  -0.0719   0.0254   1.0000 122.9447 300.0000
  15.000   1.3918   0.05882   0.03256  -0.0719   0.0254   1.0000 122.9446 300.0000
  15.000   1.3918   0.05882   0.03256  -0.0719   0.0254   1.0000 122.9446 300.0000
  15.000   1.3918   0.05882   0.03256  -0.0719   0.0254   1.0000 122.9446 300.0000
  16.000   1.3923   0.07210   0.04295  -0.0727   0.0213   1.0000 124.7920 300.0000
  16.000   1.3923   0.07210   0.04295  -0.0727   0.0213   1.0000 124.7927 300.0000
  16.000   1.3923   0.07210   0.04295  -0.0727   0.0213   1.0000 124.7928 300.0000
  16.000   1.3923   0.07210   0.04295  -0.0727   0.0213   1.0000 124.7929 300.0000
  16.000   1.3923   0.07210   0.04295  -0.0727   0.0213   1.0000 124.7929 300.0000
  17.000   1.3823   0.08774   0.05603  -0.0754   0.0187   1.0000 126.0595 300.0000
  17.000   1.3824   0.08774   0.05603  -0.0754   0.0187   1.0000 126.0599 300.0000
  17.000   1.3824   0.08774   0.05603  -0.0754   0.0187   1.0000 126.0601 300.0000
  17.000   1.3824   0.08774   0.05603  -0.0754   0.0187   1.0000 126.0601 300.0000
  17.000   1.3824   0.08774   0.05603  -0.0754   0.0187   1.0000 126.0601 300.0000
  18.000   1.3698   0.10463   0.07144  -0.0800   0.0169   1.0000 127.0502 300.0000
  18.000   1.3698   0.10462   0.07144  -0.0800   0.0169   1.0000 127.0499 300.0000
  18.000   1.3698   0.10462   0.07144  -0.0800   0.0169   1.0000 127.0498 300.0000
  18.000   1.3698   0.10462   0.07144  -0.0800   0.0169   1.0000 127.0498 300.0000
  18.000   1.3698   0.10462   0.07144  -0.0800   0.0169   1.0000 127.0498 300.0000
  19.000   1.3596   0.12176   0.08907  -0.0862   0.0155   1.0000 127.8541 300.0000
  19.000   1.3596   0.12176   0.08907  -0.0862   0.0155   1.0000 127.8543 300.0000
  19.000   1.3596   0.12176   0.08907  -0.0862   0.0155   1.0000 127.8543 300.0000
  19.000   1.3596   0.12176   0.08907  -0.0862   0.0155   1.0000 127.8543 300.0000
  19.000   1.3596   0.12176   0.08907  -0.0862   0.0155   1.0000 127.8543 300.0000
