  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S823 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   6.000   1.0163   0.01179   0.00212  -0.1270   0.4461   0.4453  68.7929 231.6374
   6.000   1.0163   0.01179   0.00212  -0.1270   0.4461   0.4453  68.7929 231.6374
   7.000   1.1135   0.01263   0.00231  -0.1235   0.3837   0.4794  75.2793 235.0293
   7.000   1.1135   0.01263   0.00231  -0.1235   0.3837   0.4794  75.2793 235.0292
   7.000   1.1135   0.01263   0.00231  -0.1235   0.3837   0.4794  75.2793 235.0292
   7.000   1.1135   0.01263   0.00231  -0.1235   0.3837   0.4794  75.2793 235.0292
   7.000   1.1135   0.01263   0.00231  -0.1235   0.3837   0.4794  75.2793 235.0292
   8.000   1.1848   0.01446   0.00294  -0.1160   0.2813   0.5131  86.0922 238.3509
   8.000   1.1848   0.01446   0.00294  -0.1160   0.2813   0.5131  86.0946 238.3511
   8.000   1.1848   0.01446   0.00294  -0.1160   0.2813   0.5131  86.0946 238.3511
   8.000   1.1848   0.01446   0.00294  -0.1160   0.2813   0.5131  86.0946 238.3511
   8.000   1.1848   0.01446   0.00294  -0.1160   0.2813   0.5131  86.0946 238.3511
   9.000   1.2359   0.01750   0.00436  -0.1063   0.1775   0.5486  97.4087 241.8546
   9.000   1.2359   0.01750   0.00436  -0.1063   0.1775   0.5486  97.4087 241.8551
   9.000   1.2359   0.01750   0.00436  -0.1063   0.1775   0.5486  97.4087 241.8551
   9.000   1.2359   0.01750   0.00436  -0.1063   0.1775   0.5486  97.4087 241.8551
   9.000   1.2359   0.01750   0.00436  -0.1063   0.1775   0.5486  97.4087 241.8551
  10.000   1.2827   0.02098   0.00623  -0.0974   0.1147   0.5875 104.8665 245.7136
  10.000   1.2827   0.02098   0.00623  -0.0974   0.1147   0.5875 104.8665 245.7132
  10.000   1.2827   0.02098   0.00623  -0.0974   0.1147   0.5875 104.8665 245.7132
  10.000   1.2827   0.02098   0.00623  -0.0974   0.1147   0.5875 104.8665 245.7132
  10.000   1.2827   0.02098   0.00623  -0.0974   0.1147   0.5875 104.8665 245.7132
  11.000   1.3253   0.02527   0.00877  -0.0898   0.0770   0.6318 110.2239 250.1402
  11.000   1.3253   0.02527   0.00877  -0.0898   0.0770   0.6318 110.2247 250.1417
  11.000   1.3253   0.02527   0.00877  -0.0898   0.0770   0.6318 110.2248 250.1412
  11.000   1.3253   0.02527   0.00877  -0.0898   0.0770   0.6318 110.2248 250.1412
  11.000   1.3253   0.02527   0.00877  -0.0898   0.0770   0.6318 110.2248 250.1412
  12.000   1.3616   0.03080   0.01232  -0.0837   0.0533   0.6843 114.6504 255.4267
  12.000   1.3616   0.03080   0.01232  -0.0837   0.0533   0.6843 114.6505 255.4260
  12.000   1.3616   0.03080   0.01232  -0.0837   0.0533   0.6843 114.6505 255.4259
  12.000   1.3616   0.03080   0.01232  -0.0837   0.0533   0.6843 114.6505 255.4259
  12.000   1.3616   0.03080   0.01232  -0.0837   0.0533   0.6843 114.6505 255.4259
  13.000   1.3895   0.03782   0.01714  -0.0789   0.0384   0.7540 118.4162 262.5353
  13.000   1.3895   0.03782   0.01714  -0.0789   0.0384   0.7540 118.4163 262.5347
  13.000   1.3895   0.03782   0.01714  -0.0789   0.0384   0.7540 118.4164 262.5345
  13.000   1.3895   0.03782   0.01714  -0.0789   0.0384   0.7540 118.4164 262.5345
  13.000   1.3895   0.03782   0.01714  -0.0789   0.0384   0.7540 118.4164 262.5345
  14.000   1.3990   0.04595   0.02309  -0.0735   0.0294   1.0000 121.3614 300.0000
  14.000   1.3990   0.04595   0.02309  -0.0735   0.0294   1.0000 121.3618 300.0000
  14.000   1.3990   0.04595   0.02309  -0.0735   0.0294   1.0000 121.3619 300.0000
  14.000   1.3990   0.04595   0.02309  -0.0735   0.0294   1.0000 121.3619 300.0000
  14.000   1.3990   0.04595   0.02309  -0.0735   0.0294   1.0000 121.3619 300.0000
  15.000   1.4097   0.05690   0.03110  -0.0723   0.0234   1.0000 123.7895 300.0000
  15.000   1.4097   0.05690   0.03110  -0.0723   0.0234   1.0000 123.7889 300.0000
  15.000   1.4097   0.05690   0.03110  -0.0723   0.0234   1.0000 123.7888 300.0000
  15.000   1.4097   0.05690   0.03110  -0.0723   0.0234   1.0000 123.7887 300.0000
  15.000   1.4097   0.05690   0.03110  -0.0723   0.0234   1.0000 123.7887 300.0000
  16.000   1.4114   0.06987   0.04112  -0.0727   0.0196   1.0000 125.5930 300.0000
  16.000   1.4114   0.06987   0.04112  -0.0727   0.0196   1.0000 125.5928 300.0000
  16.000   1.4114   0.06987   0.04112  -0.0727   0.0196   1.0000 125.5927 300.0000
  16.000   1.4114   0.06987   0.04112  -0.0727   0.0196   1.0000 125.5927 300.0000
  16.000   1.4114   0.06987   0.04112  -0.0727   0.0196   1.0000 125.5926 300.0000
  17.000   1.4041   0.08497   0.05354  -0.0751   0.0173   1.0000 126.8464 300.0000
  17.000   1.4041   0.08497   0.05354  -0.0751   0.0173   1.0000 126.8462 300.0000
  17.000   1.4041   0.08497   0.05354  -0.0751   0.0173   1.0000 126.8462 300.0000
  17.000   1.4041   0.08497   0.05354  -0.0751   0.0173   1.0000 126.8462 300.0000
  17.000   1.4041   0.08497   0.05354  -0.0751   0.0173   1.0000 126.8462 300.0000
  18.000   1.3907   0.10182   0.06863  -0.0794   0.0157   1.0000 127.7834 300.0000
  18.000   1.3907   0.10183   0.06863  -0.0794   0.0157   1.0000 127.7837 300.0000
  18.000   1.3907   0.10183   0.06863  -0.0794   0.0157   1.0000 127.7837 300.0000
  18.000   1.3907   0.10183   0.06863  -0.0794   0.0157   1.0000 127.7838 300.0000
  18.000   1.3907   0.10183   0.06863  -0.0794   0.0157   1.0000 127.7838 300.0000
  19.000   1.3752   0.11974   0.08673  -0.0857   0.0145   1.0000 128.5037 300.0000
  19.000   1.3752   0.11974   0.08673  -0.0857   0.0145   1.0000 128.5036 300.0000
  19.000   1.3752   0.11974   0.08673  -0.0857   0.0145   1.0000 128.5035 300.0000
  19.000   1.3752   0.11974   0.08673  -0.0857   0.0145   1.0000 128.5035 300.0000
  19.000   1.3752   0.11974   0.08673  -0.0857   0.0145   1.0000 128.5035 300.0000
