  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S823 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   5.000   0.9074   0.01218   0.00247  -0.1285   0.5041   0.4248  62.8531 229.5962
   5.000   0.9074   0.01218   0.00247  -0.1285   0.5041   0.4248  62.8531 229.5962
   5.000   0.9074   0.01218   0.00247  -0.1285   0.5041   0.4248  62.8531 229.5962
   6.000   1.0120   0.01265   0.00253  -0.1262   0.4636   0.4584  67.0024 232.9482
   6.000   1.0120   0.01265   0.00253  -0.1262   0.4635   0.4585  67.0036 232.9496
   6.000   1.0120   0.01265   0.00253  -0.1262   0.4635   0.4585  67.0036 232.9496
   6.000   1.0120   0.01265   0.00253  -0.1262   0.4635   0.4585  67.0036 232.9496
   6.000   1.0120   0.01265   0.00253  -0.1262   0.4635   0.4585  67.0036 232.9496
   7.000   1.1088   0.01335   0.00268  -0.1225   0.4075   0.4927  72.7929 236.3404
   7.000   1.1088   0.01335   0.00268  -0.1225   0.4075   0.4927  72.7929 236.3405
   7.000   1.1088   0.01335   0.00268  -0.1225   0.4075   0.4927  72.7929 236.3405
   7.000   1.1088   0.01335   0.00268  -0.1225   0.4075   0.4927  72.7929 236.3405
   7.000   1.1088   0.01335   0.00268  -0.1225   0.4075   0.4927  72.7929 236.3405
   8.000   1.1830   0.01489   0.00312  -0.1154   0.3175   0.5286  82.2514 239.8733
   8.000   1.1830   0.01489   0.00312  -0.1154   0.3175   0.5286  82.2512 239.8734
   8.000   1.1830   0.01489   0.00312  -0.1154   0.3175   0.5286  82.2512 239.8734
   8.000   1.1830   0.01489   0.00312  -0.1154   0.3175   0.5286  82.2512 239.8734
   8.000   1.1830   0.01489   0.00312  -0.1154   0.3175   0.5286  82.2512 239.8734
   9.000   1.2304   0.01793   0.00449  -0.1051   0.2090   0.5644  93.9083 243.4145
   9.000   1.2304   0.01793   0.00449  -0.1051   0.2090   0.5644  93.9083 243.4143
   9.000   1.2304   0.01793   0.00449  -0.1051   0.2090   0.5644  93.9083 243.4143
   9.000   1.2304   0.01793   0.00449  -0.1051   0.2090   0.5644  93.9083 243.4143
   9.000   1.2304   0.01793   0.00449  -0.1051   0.2090   0.5644  93.9083 243.4143
  10.000   1.2711   0.02177   0.00656  -0.0956   0.1347   0.6043 102.3793 247.3903
  10.000   1.2711   0.02177   0.00656  -0.0956   0.1347   0.6044 102.3792 247.3913
  10.000   1.2711   0.02177   0.00656  -0.0956   0.1347   0.6044 102.3792 247.3913
  10.000   1.2711   0.02177   0.00656  -0.0956   0.1347   0.6044 102.3792 247.3913
  10.000   1.2711   0.02177   0.00656  -0.0956   0.1347   0.6044 102.3792 247.3913
  11.000   1.3081   0.02654   0.00943  -0.0879   0.0901   0.6505 108.2110 252.0186
  11.000   1.3081   0.02654   0.00943  -0.0879   0.0901   0.6505 108.2108 252.0161
  11.000   1.3081   0.02654   0.00943  -0.0879   0.0901   0.6505 108.2108 252.0166
  11.000   1.3081   0.02654   0.00943  -0.0879   0.0901   0.6505 108.2108 252.0166
  11.000   1.3081   0.02654   0.00943  -0.0879   0.0901   0.6505 108.2108 252.0166
  12.000   1.3394   0.03260   0.01341  -0.0818   0.0623   0.7055 112.8051 257.5842
  12.000   1.3394   0.03260   0.01341  -0.0818   0.0623   0.7055 112.8051 257.5844
  12.000   1.3394   0.03260   0.01341  -0.0818   0.0623   0.7055 112.8051 257.5844
  12.000   1.3394   0.03260   0.01341  -0.0818   0.0623   0.7055 112.8051 257.5844
  12.000   1.3394   0.03260   0.01341  -0.0818   0.0623   0.7055 112.8051 257.5844
  13.000   1.3621   0.04016   0.01873  -0.0771   0.0450   0.7838 116.6076 265.5948
  13.000   1.3621   0.04016   0.01873  -0.0771   0.0450   0.7838 116.6070 265.5941
  13.000   1.3621   0.04016   0.01873  -0.0771   0.0450   0.7838 116.6069 265.5944
  13.000   1.3621   0.04016   0.01873  -0.0771   0.0450   0.7838 116.6069 265.5946
  13.000   1.3621   0.04016   0.01873  -0.0771   0.0450   0.7838 116.6069 265.5947
  14.000   1.3672   0.04900   0.02522  -0.0721   0.0346   1.0000 119.5872 300.0000
  14.000   1.3672   0.04900   0.02522  -0.0721   0.0346   1.0000 119.5875 300.0000
  14.000   1.3672   0.04900   0.02522  -0.0721   0.0346   1.0000 119.5875 300.0000
  14.000   1.3672   0.04900   0.02522  -0.0721   0.0346   1.0000 119.5875 300.0000
  14.000   1.3672   0.04900   0.02522  -0.0721   0.0346   1.0000 119.5875 300.0000
  15.000   1.3722   0.06092   0.03417  -0.0715   0.0277   1.0000 122.0145 300.0000
  15.000   1.3722   0.06092   0.03417  -0.0715   0.0277   1.0000 122.0152 300.0000
  15.000   1.3722   0.06092   0.03417  -0.0715   0.0277   1.0000 122.0154 300.0000
  15.000   1.3722   0.06092   0.03417  -0.0715   0.0277   1.0000 122.0155 300.0000
  15.000   1.3722   0.06092   0.03417  -0.0715   0.0277   1.0000 122.0155 300.0000
  16.000   1.3711   0.07460   0.04502  -0.0726   0.0232   1.0000 123.8865 300.0000
  16.000   1.3711   0.07460   0.04502  -0.0726   0.0232   1.0000 123.8861 300.0000
  16.000   1.3711   0.07460   0.04502  -0.0726   0.0232   1.0000 123.8860 300.0000
  16.000   1.3711   0.07460   0.04502  -0.0726   0.0232   1.0000 123.8860 300.0000
  16.000   1.3711   0.07460   0.04502  -0.0726   0.0232   1.0000 123.8860 300.0000
  18.000   1.3525   0.10679   0.07360  -0.0802   0.0183   1.0000 126.3084 300.0000
  18.000   1.3525   0.10678   0.07360  -0.0802   0.0183   1.0000 126.3079 300.0000
  18.000   1.3525   0.10678   0.07360  -0.0802   0.0183   1.0000 126.3078 300.0000
  18.000   1.3525   0.10678   0.07360  -0.0802   0.0183   1.0000 126.3078 300.0000
  18.000   1.3525   0.10678   0.07360  -0.0802   0.0183   1.0000 126.3078 300.0000
  19.000   1.1118   0.13367   0.07908  -0.0759   0.0187   1.0000 126.0626 300.0000
  19.000   1.1118   0.13368   0.07908  -0.0759   0.0187   1.0000 126.0631 300.0000
  19.000   1.1118   0.13368   0.07908  -0.0759   0.0187   1.0000 126.0634 300.0000
  19.000   1.1118   0.13368   0.07908  -0.0759   0.0187   1.0000 126.0635 300.0000
  19.000   1.1118   0.13368   0.07908  -0.0759   0.0187   1.0000 126.0635 300.0000
