  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S816 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  12.000   1.0946   0.04796   0.02368  -0.0389   0.0431   0.6761 127.9448 252.3634
  12.000   1.0946   0.04796   0.02368  -0.0389   0.0431   0.6761 127.9448 252.3634
  13.000   1.1213   0.05574   0.02897  -0.0369   0.0315   0.7045 130.2342 255.7335
  13.000   1.1213   0.05574   0.02897  -0.0369   0.0315   0.7044 130.2346 255.7292
  13.000   1.1213   0.05574   0.02897  -0.0369   0.0315   0.7044 130.2346 255.7282
  13.000   1.1213   0.05574   0.02897  -0.0369   0.0315   0.7044 130.2346 255.7281
  13.000   1.1213   0.05574   0.02897  -0.0369   0.0315   0.7044 130.2346 255.7281
  14.000   1.1492   0.06372   0.03444  -0.0354   0.0235   0.7395 132.1874 259.9186
  14.000   1.1492   0.06372   0.03444  -0.0354   0.0235   0.7395 132.1870 259.9265
  14.000   1.1492   0.06372   0.03444  -0.0354   0.0235   0.7395 132.1870 259.9278
  14.000   1.1492   0.06372   0.03444  -0.0354   0.0235   0.7395 132.1869 259.9280
  14.000   1.1492   0.06372   0.03444  -0.0354   0.0235   0.7395 132.1869 259.9280
  15.000   1.1767   0.07203   0.04030  -0.0344   0.0179   0.7864 133.9128 265.5604
  15.000   1.1767   0.07203   0.04030  -0.0344   0.0179   0.7864 133.9129 265.5586
  15.000   1.1767   0.07203   0.04030  -0.0344   0.0179   0.7864 133.9129 265.5583
  15.000   1.1767   0.07203   0.04030  -0.0344   0.0179   0.7864 133.9129 265.5583
  15.000   1.1767   0.07203   0.04030  -0.0344   0.0179   0.7864 133.9129 265.5583
  16.000   1.1965   0.08066   0.04669  -0.0324   0.0142   0.8822 135.3609 277.1941
  16.000   1.1965   0.08066   0.04670  -0.0324   0.0142   0.8822 135.3613 277.1935
  16.000   1.1965   0.08066   0.04670  -0.0324   0.0142   0.8822 135.3614 277.1934
  16.000   1.1965   0.08066   0.04670  -0.0324   0.0142   0.8822 135.3614 277.1931
  16.000   1.1965   0.08066   0.04670  -0.0324   0.0142   0.8822 135.3614 277.1931
  17.000   1.0519   0.09813   0.04256  -0.0228   0.0135   0.8346 135.6740 271.3836
  17.000   1.0519   0.09813   0.04256  -0.0228   0.0135   0.8346 135.6741 271.3835
  17.000   1.0519   0.09813   0.04256  -0.0228   0.0135   0.8346 135.6741 271.3832
  17.000   1.0519   0.09813   0.04256  -0.0228   0.0135   0.8346 135.6741 271.3832
  17.000   1.0519   0.09813   0.04256  -0.0228   0.0135   0.8346 135.6741 271.3832
  18.000   1.2176   0.10294   0.06579  -0.0341   0.0106   1.0000 137.1082 300.0000
  18.000   1.2176   0.10293   0.06579  -0.0341   0.0106   1.0000 137.1081 300.0000
  18.000   1.2176   0.10293   0.06579  -0.0341   0.0106   1.0000 137.1080 300.0000
  18.000   1.2176   0.10293   0.06579  -0.0341   0.0106   1.0000 137.1080 300.0000
  18.000   1.2176   0.10293   0.06579  -0.0341   0.0106   1.0000 137.1080 300.0000
  19.000   1.1945   0.12163   0.08713  -0.0410   0.0097   1.0000 137.6274 300.0000
  19.000   1.1946   0.12163   0.08713  -0.0410   0.0097   1.0000 137.6275 300.0000
  19.000   1.1946   0.12164   0.08713  -0.0410   0.0097   1.0000 137.6276 300.0000
  19.000   1.1946   0.12164   0.08713  -0.0410   0.0097   1.0000 137.6276 300.0000
  19.000   1.1946   0.12164   0.08713  -0.0410   0.0097   1.0000 137.6276 300.0000
