  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S816 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  13.000   1.1778   0.05048   0.02541  -0.0413   0.0223   0.6734 132.5430 252.0332
  13.000   1.1778   0.05048   0.02541  -0.0413   0.0223   0.6734 132.5431 252.0321
  13.000   1.1778   0.05048   0.02541  -0.0413   0.0223   0.6734 132.5431 252.0320
  13.000   1.1778   0.05048   0.02541  -0.0413   0.0223   0.6734 132.5431 252.0320
  13.000   1.1778   0.05048   0.02541  -0.0413   0.0223   0.6734 132.5431 252.0320
  14.000   1.2055   0.05849   0.03095  -0.0400   0.0166   0.7046 134.4134 255.7476
  14.000   1.2055   0.05849   0.03095  -0.0400   0.0166   0.7046 134.4133 255.7489
  14.000   1.2055   0.05849   0.03095  -0.0400   0.0166   0.7046 134.4133 255.7492
  14.000   1.2055   0.05849   0.03095  -0.0400   0.0166   0.7046 134.4133 255.7492
  14.000   1.2055   0.05849   0.03095  -0.0400   0.0166   0.7046 134.4133 255.7492
  15.000   1.2276   0.06754   0.03750  -0.0394   0.0126   0.7434 136.0839 260.3946
  15.000   1.2276   0.06754   0.03750  -0.0394   0.0126   0.7435 136.0838 260.3969
  15.000   1.2276   0.06754   0.03750  -0.0394   0.0126   0.7435 136.0838 260.3972
  15.000   1.2276   0.06754   0.03750  -0.0394   0.0126   0.7435 136.0838 260.3972
  15.000   1.2276   0.06754   0.03750  -0.0394   0.0126   0.7435 136.0838 260.3972
  16.000   1.2453   0.07756   0.04517  -0.0393   0.0100   0.7984 137.4975 267.0027
  16.000   1.2453   0.07756   0.04517  -0.0393   0.0100   0.7984 137.4977 267.0024
  16.000   1.2453   0.07756   0.04517  -0.0393   0.0100   0.7984 137.4977 267.0018
  16.000   1.2453   0.07756   0.04517  -0.0393   0.0100   0.7984 137.4977 267.0017
  16.000   1.2453   0.07756   0.04517  -0.0393   0.0100   0.7984 137.4977 267.0017
  17.000   1.2474   0.08814   0.05398  -0.0381   0.0084   1.0000 138.4765 300.0000
  17.000   1.2474   0.08814   0.05398  -0.0381   0.0084   1.0000 138.4768 300.0000
  17.000   1.2474   0.08814   0.05398  -0.0381   0.0084   1.0000 138.4768 300.0000
  17.000   1.2474   0.08814   0.05398  -0.0381   0.0084   1.0000 138.4768 300.0000
  17.000   1.2474   0.08814   0.05398  -0.0381   0.0084   1.0000 138.4768 300.0000
  18.000   1.2499   0.10147   0.06580  -0.0409   0.0074   1.0000 139.1836 300.0000
  18.000   1.2499   0.10147   0.06580  -0.0409   0.0074   1.0000 139.1839 300.0000
  18.000   1.2499   0.10147   0.06580  -0.0409   0.0074   1.0000 139.1840 300.0000
  18.000   1.2499   0.10147   0.06580  -0.0409   0.0074   1.0000 139.1840 300.0000
  18.000   1.2499   0.10147   0.06580  -0.0409   0.0074   1.0000 139.1840 300.0000
  19.000   1.2466   0.11650   0.08095  -0.0457   0.0067   1.0000 139.7417 300.0000
  19.000   1.2466   0.11649   0.08095  -0.0457   0.0067   1.0000 139.7415 300.0000
  19.000   1.2466   0.11649   0.08095  -0.0457   0.0067   1.0000 139.7415 300.0000
  19.000   1.2466   0.11649   0.08095  -0.0457   0.0067   1.0000 139.7415 300.0000
  19.000   1.2466   0.11649   0.08095  -0.0457   0.0067   1.0000 139.7415 300.0000
