  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S816 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  11.000   1.0904   0.03868   0.01746  -0.0435   0.0558   0.6432 125.8393 248.4642
  11.000   1.0904   0.03868   0.01746  -0.0435   0.0558   0.6432 125.8393 248.4642
  11.000   1.0904   0.03868   0.01746  -0.0435   0.0558   0.6432 125.8393 248.4642
  12.000   1.1129   0.04633   0.02259  -0.0405   0.0384   0.6661 128.8200 251.1668
  12.000   1.1129   0.04633   0.02259  -0.0405   0.0384   0.6661 128.8200 251.1663
  12.000   1.1129   0.04633   0.02259  -0.0405   0.0384   0.6661 128.8200 251.1663
  12.000   1.1129   0.04633   0.02259  -0.0405   0.0384   0.6661 128.8200 251.1663
  12.000   1.1129   0.04633   0.02259  -0.0405   0.0384   0.6661 128.8200 251.1663
  13.000   1.1368   0.05434   0.02807  -0.0384   0.0281   0.6930 130.9910 254.3650
  13.000   1.1368   0.05434   0.02807  -0.0384   0.0281   0.6930 130.9910 254.3627
  13.000   1.1368   0.05434   0.02807  -0.0384   0.0281   0.6930 130.9910 254.3628
  13.000   1.1368   0.05434   0.02807  -0.0384   0.0281   0.6930 130.9910 254.3628
  13.000   1.1368   0.05434   0.02807  -0.0384   0.0281   0.6930 130.9910 254.3628
  14.000   1.1661   0.06229   0.03361  -0.0372   0.0210   0.7268 132.9129 258.3992
  14.000   1.1661   0.06229   0.03361  -0.0372   0.0210   0.7268 132.9129 258.3979
  14.000   1.1661   0.06229   0.03361  -0.0372   0.0210   0.7268 132.9129 258.3978
  14.000   1.1661   0.06229   0.03361  -0.0372   0.0210   0.7268 132.9129 258.3978
  14.000   1.1661   0.06229   0.03361  -0.0372   0.0210   0.7268 132.9129 258.3978
  15.000   1.1910   0.07104   0.03993  -0.0364   0.0159   0.7706 134.6592 263.6573
  15.000   1.1910   0.07104   0.03993  -0.0364   0.0159   0.7706 134.6592 263.6561
  15.000   1.1910   0.07104   0.03993  -0.0364   0.0159   0.7706 134.6592 263.6559
  15.000   1.1910   0.07104   0.03993  -0.0364   0.0159   0.7706 134.6592 263.6558
  15.000   1.1910   0.07104   0.03993  -0.0364   0.0159   0.7706 134.6592 263.6558
  16.000   1.2091   0.08047   0.04703  -0.0357   0.0128   0.8421 136.0165 272.3018
  16.000   1.2091   0.08048   0.04703  -0.0357   0.0128   0.8421 136.0166 272.3008
  16.000   1.2091   0.08048   0.04703  -0.0357   0.0128   0.8421 136.0167 272.3004
  16.000   1.2091   0.08048   0.04703  -0.0357   0.0128   0.8421 136.0167 272.3004
  16.000   1.2091   0.08048   0.04703  -0.0357   0.0128   0.8421 136.0167 272.3004
  17.000   1.2191   0.08996   0.05451  -0.0342   0.0108   1.0000 137.0117 300.0000
  17.000   1.2191   0.08996   0.05451  -0.0342   0.0108   1.0000 137.0120 300.0000
  17.000   1.2191   0.08996   0.05451  -0.0342   0.0108   1.0000 137.0120 300.0000
  17.000   1.2191   0.08996   0.05451  -0.0342   0.0108   1.0000 137.0120 300.0000
  17.000   1.2191   0.08996   0.05451  -0.0342   0.0108   1.0000 137.0120 300.0000
  18.000   1.2257   0.10295   0.06644  -0.0371   0.0094   1.0000 137.8464 300.0000
  18.000   1.2257   0.10295   0.06644  -0.0371   0.0094   1.0000 137.8462 300.0000
  18.000   1.2257   0.10295   0.06644  -0.0371   0.0094   1.0000 137.8462 300.0000
  18.000   1.2257   0.10295   0.06644  -0.0371   0.0094   1.0000 137.8461 300.0000
  18.000   1.2257   0.10295   0.06644  -0.0371   0.0094   1.0000 137.8461 300.0000
  19.000   1.2146   0.11924   0.08400  -0.0424   0.0085   1.0000 138.3777 300.0000
  19.000   1.2146   0.11924   0.08400  -0.0424   0.0085   1.0000 138.3779 300.0000
  19.000   1.2146   0.11924   0.08400  -0.0424   0.0085   1.0000 138.3779 300.0000
  19.000   1.2146   0.11924   0.08400  -0.0424   0.0085   1.0000 138.3779 300.0000
  19.000   1.2146   0.11924   0.08400  -0.0424   0.0085   1.0000 138.3779 300.0000
