  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S816 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  11.000   1.1148   0.03654   0.01612  -0.0457   0.0461   0.6283 127.4257 246.7014
  11.000   1.1148   0.03654   0.01612  -0.0457   0.0461   0.6283 127.4257 246.7014
  12.000   1.1401   0.04384   0.02095  -0.0427   0.0319   0.6501 130.1317 249.2716
  12.000   1.1401   0.04384   0.02095  -0.0427   0.0319   0.6501 130.1312 249.2746
  12.000   1.1401   0.04384   0.02095  -0.0427   0.0319   0.6501 130.1312 249.2753
  12.000   1.1401   0.04384   0.02095  -0.0427   0.0319   0.6501 130.1312 249.2754
  12.000   1.1401   0.04384   0.02095  -0.0427   0.0319   0.6501 130.1312 249.2754
  13.000   1.1699   0.05123   0.02594  -0.0408   0.0232   0.6764 132.2615 252.3941
  13.000   1.1699   0.05123   0.02594  -0.0408   0.0232   0.6764 132.2615 252.3941
  13.000   1.1699   0.05123   0.02594  -0.0408   0.0232   0.6764 132.2615 252.3940
  13.000   1.1699   0.05123   0.02594  -0.0408   0.0232   0.6764 132.2615 252.3940
  13.000   1.1699   0.05123   0.02594  -0.0408   0.0232   0.6764 132.2615 252.3940
  14.000   1.1967   0.05936   0.03159  -0.0395   0.0174   0.7082 134.1094 256.1737
  14.000   1.1967   0.05936   0.03159  -0.0395   0.0174   0.7082 134.1093 256.1749
  14.000   1.1967   0.05936   0.03159  -0.0395   0.0174   0.7082 134.1093 256.1752
  14.000   1.1967   0.05936   0.03159  -0.0395   0.0174   0.7082 134.1093 256.1753
  14.000   1.1967   0.05936   0.03159  -0.0395   0.0174   0.7082 134.1093 256.1753
  15.000   1.2223   0.06809   0.03789  -0.0390   0.0131   0.7485 135.8552 260.9978
  15.000   1.2223   0.06809   0.03789  -0.0390   0.0131   0.7485 135.8552 261.0000
  15.000   1.2223   0.06809   0.03789  -0.0390   0.0131   0.7482 135.8551 260.9658
  15.000   1.2223   0.06809   0.03789  -0.0390   0.0131   0.7482 135.8551 260.9658
  15.000   1.2223   0.06809   0.03789  -0.0390   0.0131   0.7482 135.8551 260.9658
  16.000   1.2368   0.07840   0.04582  -0.0388   0.0105   0.8044 137.1914 267.7321
  16.000   1.2368   0.07840   0.04582  -0.0388   0.0105   0.8044 137.1911 267.7346
  16.000   1.2368   0.07840   0.04582  -0.0388   0.0105   0.8044 137.1911 267.7357
  16.000   1.2368   0.07840   0.04582  -0.0388   0.0105   0.8044 137.1911 267.7359
  16.000   1.2368   0.07840   0.04582  -0.0388   0.0105   0.8044 137.1911 267.7360
  17.000   1.2397   0.08886   0.05451  -0.0376   0.0089   1.0000 138.1734 300.0000
  17.000   1.2397   0.08886   0.05451  -0.0376   0.0088   1.0000 138.1739 300.0000
  17.000   1.2397   0.08886   0.05451  -0.0376   0.0088   1.0000 138.1740 300.0000
  17.000   1.2397   0.08886   0.05451  -0.0376   0.0088   1.0000 138.1740 300.0000
  17.000   1.2397   0.08886   0.05451  -0.0376   0.0088   1.0000 138.1740 300.0000
  18.000   1.2455   0.10177   0.06596  -0.0404   0.0077   1.0000 138.9501 300.0000
  18.000   1.2455   0.10178   0.06596  -0.0404   0.0077   1.0000 138.9502 300.0000
  18.000   1.2455   0.10178   0.06596  -0.0404   0.0077   1.0000 138.9502 300.0000
  18.000   1.2455   0.10178   0.06596  -0.0404   0.0077   1.0000 138.9502 300.0000
  18.000   1.2455   0.10178   0.06596  -0.0404   0.0077   1.0000 138.9502 300.0000
  19.000   1.2399   0.11711   0.08162  -0.0451   0.0070   1.0000 139.5070 300.0000
  19.000   1.2399   0.11711   0.08162  -0.0451   0.0070   1.0000 139.5071 300.0000
  19.000   1.2399   0.11711   0.08162  -0.0451   0.0070   1.0000 139.5071 300.0000
  19.000   1.2399   0.11711   0.08162  -0.0451   0.0070   1.0000 139.5071 300.0000
  19.000   1.2399   0.11711   0.08162  -0.0451   0.0070   1.0000 139.5071 300.0000
