  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S816 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   4.000   0.7473   0.01896   0.00971  -0.0827   0.6332   0.5623  53.1776 238.8726
   4.000   0.7473   0.01896   0.00971  -0.0827   0.6332   0.5623  53.1776 238.8725
   4.000   0.7473   0.01896   0.00971  -0.0827   0.6332   0.5623  53.1776 238.8725
   4.000   0.7473   0.01896   0.00971  -0.0827   0.6332   0.5623  53.1776 238.8725
   4.000   0.7473   0.01896   0.00971  -0.0827   0.6332   0.5623  53.1776 238.8725
   5.000   0.8559   0.01992   0.01051  -0.0845   0.6268   0.5734  53.9426 240.1974
   5.000   0.8559   0.01992   0.01051  -0.0845   0.6268   0.5734  53.9426 240.1962
   5.000   0.8559   0.01992   0.01051  -0.0845   0.6268   0.5734  53.9426 240.1962
   5.000   0.8559   0.01992   0.01051  -0.0845   0.6268   0.5734  53.9426 240.1962
   5.000   0.8559   0.01992   0.01051  -0.0845   0.6268   0.5734  53.9426 240.1962
   6.000   0.9701   0.01941   0.00960  -0.0859   0.6089   0.5862  56.0851 241.7213
   6.000   0.9701   0.01941   0.00960  -0.0859   0.6089   0.5863  56.0853 241.7236
   6.000   0.9701   0.01941   0.00960  -0.0859   0.6089   0.5863  56.0853 241.7236
   6.000   0.9701   0.01941   0.00960  -0.0859   0.6089   0.5863  56.0853 241.7236
   6.000   0.9701   0.01941   0.00960  -0.0859   0.6089   0.5863  56.0853 241.7236
   7.000   1.0834   0.01723   0.00671  -0.0857   0.5737   0.6009  60.3248 243.4622
   7.000   1.0834   0.01723   0.00671  -0.0857   0.5737   0.6009  60.3250 243.4619
   7.000   1.0834   0.01723   0.00671  -0.0857   0.5737   0.6009  60.3250 243.4620
   7.000   1.0834   0.01723   0.00671  -0.0857   0.5737   0.6009  60.3250 243.4620
   7.000   1.0834   0.01723   0.00671  -0.0857   0.5737   0.6009  60.3250 243.4620
   8.000   1.1731   0.01608   0.00479  -0.0820   0.5301   0.6171  65.6063 245.3836
   8.000   1.1731   0.01608   0.00479  -0.0820   0.5301   0.6171  65.6064 245.3836
   8.000   1.1731   0.01608   0.00479  -0.0820   0.5301   0.6171  65.6064 245.3836
   8.000   1.1731   0.01608   0.00479  -0.0820   0.5301   0.6171  65.6064 245.3836
   8.000   1.1731   0.01608   0.00479  -0.0820   0.5301   0.6171  65.6064 245.3836
   9.000   1.1519   0.01893   0.00453  -0.0614   0.3210   0.6326  91.6712 247.2119
   9.000   1.1519   0.01893   0.00453  -0.0614   0.3210   0.6326  91.6671 247.2106
   9.000   1.1519   0.01893   0.00453  -0.0614   0.3210   0.6326  91.6672 247.2108
   9.000   1.1519   0.01893   0.00453  -0.0614   0.3210   0.6326  91.6672 247.2108
   9.000   1.1519   0.01893   0.00453  -0.0614   0.3210   0.6326  91.6672 247.2108
  10.000   1.0742   0.03117   0.01219  -0.0462   0.1397   0.6476 114.2661 248.9763
  10.000   1.0742   0.03117   0.01219  -0.0462   0.1397   0.6476 114.2665 248.9748
  10.000   1.0742   0.03117   0.01219  -0.0462   0.1397   0.6475 114.2664 248.9748
  10.000   1.0742   0.03117   0.01219  -0.0462   0.1397   0.6475 114.2664 248.9748
  10.000   1.0742   0.03117   0.01219  -0.0462   0.1397   0.6475 114.2664 248.9748
  11.000   1.0617   0.04119   0.01900  -0.0404   0.0723   0.6660 123.3631 251.1582
  11.000   1.0617   0.04119   0.01900  -0.0404   0.0723   0.6660 123.3632 251.1560
  11.000   1.0617   0.04119   0.01900  -0.0404   0.0723   0.6660 123.3632 251.1561
  11.000   1.0617   0.04119   0.01900  -0.0404   0.0723   0.6660 123.3632 251.1561
  11.000   1.0617   0.04119   0.01900  -0.0404   0.0723   0.6660 123.3632 251.1561
  12.000   1.0768   0.04954   0.02467  -0.0371   0.0491   0.6899 126.9132 253.9992
  12.000   1.0768   0.04954   0.02467  -0.0371   0.0491   0.6899 126.9132 253.9945
  12.000   1.0768   0.04954   0.02467  -0.0371   0.0491   0.6899 126.9132 253.9946
  12.000   1.0768   0.04954   0.02467  -0.0371   0.0491   0.6899 126.9132 253.9947
  12.000   1.0768   0.04954   0.02467  -0.0371   0.0491   0.6899 126.9132 253.9947
  13.000   1.1036   0.05720   0.02980  -0.0347   0.0358   0.7185 129.3231 257.4132
  13.000   1.1036   0.05720   0.02980  -0.0347   0.0358   0.7185 129.3230 257.4135
  13.000   1.1036   0.05720   0.02980  -0.0347   0.0358   0.7185 129.3230 257.4135
  13.000   1.1036   0.05720   0.02980  -0.0347   0.0358   0.7185 129.3230 257.4135
  13.000   1.1036   0.05720   0.02980  -0.0347   0.0358   0.7185 129.3230 257.4135
  14.000   1.1350   0.06470   0.03475  -0.0330   0.0266   0.7560 131.3815 261.9032
  14.000   1.1350   0.06470   0.03475  -0.0330   0.0266   0.7561 131.3813 261.9127
  14.000   1.1350   0.06470   0.03475  -0.0330   0.0266   0.7561 131.3812 261.9139
  14.000   1.1350   0.06470   0.03475  -0.0330   0.0266   0.7561 131.3812 261.9140
  14.000   1.1350   0.06470   0.03475  -0.0330   0.0266   0.7561 131.3812 261.9140
  15.000   1.1671   0.07219   0.03961  -0.0312   0.0202   0.8083 133.1437 268.2030
  15.000   1.1671   0.07219   0.03961  -0.0312   0.0202   0.8083 133.1438 268.2019
  15.000   1.1671   0.07219   0.03961  -0.0312   0.0202   0.8083 133.1438 268.2016
  15.000   1.1671   0.07219   0.03961  -0.0312   0.0202   0.8083 133.1438 268.2016
  15.000   1.1671   0.07219   0.03961  -0.0312   0.0202   0.8083 133.1438 268.2016
  16.000   1.1840   0.07960   0.04483  -0.0272   0.0163   1.0000 134.5293 300.0000
  16.000   1.1840   0.07961   0.04483  -0.0272   0.0163   1.0000 134.5293 300.0000
  16.000   1.1840   0.07961   0.04483  -0.0272   0.0163   1.0000 134.5293 300.0000
  16.000   1.1840   0.07961   0.04483  -0.0272   0.0163   1.0000 134.5293 300.0000
  16.000   1.1840   0.07961   0.04483  -0.0272   0.0163   1.0000 134.5293 300.0000
  17.000   1.2027   0.09056   0.05362  -0.0282   0.0137   1.0000 135.5920 300.0000
  17.000   1.2027   0.09056   0.05362  -0.0282   0.0137   1.0000 135.5921 300.0000
  17.000   1.2027   0.09056   0.05362  -0.0282   0.0137   1.0000 135.5921 300.0000
  17.000   1.2027   0.09056   0.05362  -0.0282   0.0137   1.0000 135.5921 300.0000
  17.000   1.2027   0.09056   0.05362  -0.0282   0.0137   1.0000 135.5921 300.0000
  18.000   1.1990   0.10505   0.06777  -0.0312   0.0125   1.0000 136.1690 300.0000
  18.000   1.1990   0.10505   0.06777  -0.0312   0.0125   1.0000 136.1690 300.0000
  18.000   1.1990   0.10505   0.06777  -0.0312   0.0125   1.0000 136.1690 300.0000
  18.000   1.1990   0.10505   0.06777  -0.0312   0.0125   1.0000 136.1690 300.0000
  18.000   1.1990   0.10505   0.06777  -0.0312   0.0125   1.0000 136.1690 300.0000
  19.000   1.1489   0.12901   0.09755  -0.0413   0.0119   1.0000 136.4515 300.0000
  19.000   1.1489   0.12900   0.09755  -0.0413   0.0119   1.0000 136.4514 300.0000
  19.000   1.1489   0.12900   0.09755  -0.0413   0.0119   1.0000 136.4514 300.0000
  19.000   1.1489   0.12900   0.09755  -0.0413   0.0119   1.0000 136.4514 300.0000
  19.000   1.1489   0.12900   0.09755  -0.0413   0.0119   1.0000 136.4514 300.0000
