  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S816 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  14.000   1.1911   0.05992   0.03197  -0.0391   0.0181   0.7125 133.8615 256.6888
  14.000   1.1911   0.05992   0.03197  -0.0391   0.0181   0.7125 133.8615 256.6886
  14.000   1.1911   0.05992   0.03197  -0.0391   0.0181   0.7125 133.8615 256.6886
  14.000   1.1911   0.05992   0.03197  -0.0391   0.0181   0.7125 133.8615 256.6886
  15.000   1.2146   0.06887   0.03847  -0.0385   0.0137   0.7530 135.6094 261.5414
  15.000   1.2146   0.06887   0.03847  -0.0385   0.0137   0.7530 135.6092 261.5443
  15.000   1.2145   0.06887   0.03847  -0.0385   0.0137   0.7530 135.6092 261.5452
  15.000   1.2145   0.06887   0.03847  -0.0385   0.0137   0.7530 135.6092 261.5453
  15.000   1.2145   0.06887   0.03847  -0.0385   0.0137   0.7530 135.6092 261.5453
  16.000   1.2303   0.07900   0.04626  -0.0383   0.0110   0.8121 136.9138 268.6591
  16.000   1.2303   0.07900   0.04626  -0.0383   0.0110   0.8120 136.9140 268.6558
  16.000   1.2303   0.07900   0.04626  -0.0383   0.0110   0.8120 136.9140 268.6545
  16.000   1.2303   0.07900   0.04626  -0.0383   0.0110   0.8120 136.9140 268.6544
  16.000   1.2303   0.07900   0.04626  -0.0383   0.0110   0.8120 136.9140 268.6544
  17.000   1.0731   0.09827   0.04326  -0.0280   0.0106   0.7911 137.1178 266.1232
  17.000   1.0731   0.09827   0.04326  -0.0280   0.0106   0.7911 137.1179 266.1230
  17.000   1.0731   0.09827   0.04326  -0.0280   0.0106   0.7911 137.1179 266.1224
  17.000   1.0731   0.09827   0.04326  -0.0280   0.0106   0.7911 137.1179 266.1223
  17.000   1.0731   0.09827   0.04326  -0.0280   0.0106   0.7911 137.1180 266.1223
  18.000   1.2394   0.10240   0.06653  -0.0399   0.0080   1.0000 138.7312 300.0000
  18.000   1.2394   0.10241   0.06653  -0.0399   0.0080   1.0000 138.7315 300.0000
  18.000   1.2394   0.10241   0.06653  -0.0399   0.0080   1.0000 138.7316 300.0000
  18.000   1.2394   0.10241   0.06653  -0.0399   0.0080   1.0000 138.7316 300.0000
  18.000   1.2394   0.10241   0.06653  -0.0399   0.0080   1.0000 138.7316 300.0000
  19.000   1.2352   0.11733   0.08178  -0.0445   0.0073   1.0000 139.2386 300.0000
  19.000   1.2352   0.11733   0.08178  -0.0445   0.0073   1.0000 139.2388 300.0000
  19.000   1.2352   0.11733   0.08178  -0.0445   0.0073   1.0000 139.2388 300.0000
  19.000   1.2352   0.11733   0.08178  -0.0445   0.0073   1.0000 139.2388 300.0000
  19.000   1.2352   0.11733   0.08178  -0.0445   0.0073   1.0000 139.2388 300.0000
