  
       XFOIL         Version 6.99
  
 Calculated polar for: WORTMANN FX 3 AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   7.000   0.7123   0.03786   0.01859  -0.0488   0.6831   0.8070  50.6029 265.7750
   7.000   0.7123   0.03786   0.01859  -0.0488   0.6831   0.8070  50.6029 265.7750
   7.000   0.7123   0.03786   0.01859  -0.0488   0.6831   0.8070  50.6029 265.7750
   8.000   0.8718   0.03375   0.01412  -0.0591   0.6552   0.8018  53.9108 265.1874
   8.000   0.8718   0.03375   0.01412  -0.0591   0.6552   0.8018  53.9108 265.1872
   8.000   0.8718   0.03375   0.01412  -0.0591   0.6552   0.8018  53.9108 265.1871
   8.000   0.8718   0.03375   0.01412  -0.0591   0.6552   0.8018  53.9108 265.1871
   8.000   0.8718   0.03375   0.01412  -0.0591   0.6552   0.8018  53.9108 265.1871
   9.000   1.0416   0.02938   0.00867  -0.0695   0.5399   0.7983  66.7692 264.7839
   9.000   1.0416   0.02938   0.00867  -0.0695   0.5399   0.7983  66.7687 264.7842
   9.000   1.0416   0.02938   0.00867  -0.0695   0.5399   0.7983  66.7685 264.7842
   9.000   1.0416   0.02938   0.00867  -0.0695   0.5399   0.7983  66.7685 264.7842
   9.000   1.0416   0.02938   0.00867  -0.0695   0.5399   0.7983  66.7685 264.7842
  10.000   1.0542   0.03540   0.01111  -0.0602   0.2982   0.7939  93.5240 264.2908
  10.000   1.0542   0.03539   0.01111  -0.0602   0.2983   0.7939  93.5214 264.2906
  10.000   1.0542   0.03539   0.01111  -0.0602   0.2983   0.7939  93.5214 264.2907
  10.000   1.0542   0.03539   0.01111  -0.0602   0.2983   0.7939  93.5214 264.2907
  10.000   1.0542   0.03539   0.01111  -0.0602   0.2983   0.7939  93.5214 264.2907
  12.000   1.1211   0.04858   0.01855  -0.0516   0.0471   0.7879 124.5580 263.6191
  12.000   1.1211   0.04858   0.01855  -0.0516   0.0471   0.7879 124.5579 263.6191
  12.000   1.1211   0.04858   0.01855  -0.0516   0.0471   0.7879 124.5579 263.6191
  12.000   1.1211   0.04858   0.01855  -0.0516   0.0471   0.7879 124.5579 263.6191
  12.000   1.1211   0.04858   0.01855  -0.0516   0.0471   0.7879 124.5579 263.6191
  13.000   1.1607   0.05581   0.02320  -0.0492   0.0316   0.7853 127.9890 263.3235
  13.000   1.1607   0.05581   0.02320  -0.0492   0.0316   0.7853 127.9890 263.3235
  13.000   1.1607   0.05581   0.02320  -0.0492   0.0316   0.7853 127.9891 263.3234
  13.000   1.1607   0.05581   0.02320  -0.0492   0.0316   0.7853 127.9891 263.3234
  13.000   1.1607   0.05581   0.02320  -0.0492   0.0316   0.7853 127.9891 263.3234
  14.000   1.2020   0.06363   0.02852  -0.0481   0.0259   0.7830 129.6449 263.0616
  14.000   1.2020   0.06363   0.02852  -0.0481   0.0259   0.7830 129.6450 263.0615
  14.000   1.2020   0.06363   0.02852  -0.0481   0.0259   0.7830 129.6451 263.0614
  14.000   1.2020   0.06363   0.02852  -0.0481   0.0259   0.7830 129.6451 263.0614
  14.000   1.2020   0.06363   0.02852  -0.0481   0.0259   0.7830 129.6451 263.0614
  15.000   1.2462   0.07070   0.03305  -0.0466   0.0224   0.7820 130.8161 262.9560
  15.000   1.2462   0.07070   0.03305  -0.0466   0.0224   0.7820 130.8161 262.9560
  15.000   1.2462   0.07070   0.03305  -0.0466   0.0224   0.7820 130.8161 262.9561
  15.000   1.2462   0.07070   0.03305  -0.0466   0.0224   0.7820 130.8161 262.9561
  15.000   1.2462   0.07070   0.03305  -0.0466   0.0224   0.7820 130.8161 262.9561
  16.000   1.2998   0.07690   0.03682  -0.0453   0.0199   0.7811 131.7766 262.8482
  16.000   1.2998   0.07689   0.03682  -0.0453   0.0199   0.7811 131.7766 262.8482
  16.000   1.2998   0.07689   0.03682  -0.0453   0.0199   0.7811 131.7766 262.8482
  16.000   1.2998   0.07689   0.03682  -0.0453   0.0199   0.7811 131.7766 262.8482
  16.000   1.2998   0.07689   0.03682  -0.0453   0.0199   0.7811 131.7766 262.8482
  17.000   1.3360   0.08576   0.04406  -0.0442   0.0184   0.7801 132.3879 262.7386
  17.000   1.3360   0.08576   0.04406  -0.0442   0.0184   0.7801 132.3881 262.7389
  17.000   1.3360   0.08576   0.04406  -0.0442   0.0184   0.7801 132.3881 262.7388
  17.000   1.3360   0.08576   0.04406  -0.0442   0.0184   0.7801 132.3881 262.7389
  17.000   1.3360   0.08576   0.04406  -0.0442   0.0184   0.7801 132.3881 262.7389
