  
       XFOIL         Version 6.99
  
 Calculated polar for: WORTMANN FX 3 AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  10.000   1.0602   0.03637   0.01204  -0.0646   0.2311   0.7785 101.1214 262.5530
  11.000   1.1089   0.04225   0.01513  -0.0627   0.0983   0.7743 116.9388 262.0791
  11.000   1.1089   0.04225   0.01513  -0.0627   0.0983   0.7743 116.9388 262.0791
  11.000   1.1089   0.04225   0.01513  -0.0627   0.0983   0.7743 116.9388 262.0791
  11.000   1.1089   0.04225   0.01513  -0.0627   0.0983   0.7743 116.9388 262.0791
  11.000   1.1089   0.04225   0.01513  -0.0627   0.0983   0.7743 116.9388 262.0791
  12.000   1.1528   0.04818   0.01835  -0.0591   0.0366   0.7726 126.7542 261.8880
  12.000   1.1528   0.04818   0.01835  -0.0591   0.0366   0.7726 126.7538 261.8881
  12.000   1.1528   0.04818   0.01835  -0.0591   0.0366   0.7726 126.7538 261.8881
  12.000   1.1528   0.04818   0.01835  -0.0591   0.0366   0.7726 126.7538 261.8881
  12.000   1.1528   0.04818   0.01835  -0.0591   0.0366   0.7726 126.7538 261.8881
  13.000   1.1913   0.05490   0.02269  -0.0556   0.0269   0.7708 129.3222 261.6890
  13.000   1.1913   0.05490   0.02269  -0.0556   0.0269   0.7708 129.3222 261.6891
  13.000   1.1913   0.05490   0.02269  -0.0556   0.0269   0.7708 129.3222 261.6890
  13.000   1.1913   0.05490   0.02269  -0.0556   0.0269   0.7708 129.3222 261.6890
  13.000   1.1913   0.05490   0.02269  -0.0556   0.0269   0.7708 129.3222 261.6890
  14.000   1.2256   0.06266   0.02807  -0.0528   0.0226   0.7691 130.7381 261.4937
  14.000   1.2256   0.06266   0.02807  -0.0528   0.0226   0.7691 130.7380 261.4937
  14.000   1.2256   0.06266   0.02807  -0.0528   0.0226   0.7691 130.7380 261.4937
  14.000   1.2256   0.06266   0.02807  -0.0528   0.0226   0.7691 130.7380 261.4937
  14.000   1.2256   0.06266   0.02807  -0.0528   0.0226   0.7691 130.7380 261.4937
  15.000   1.2641   0.07024   0.03320  -0.0509   0.0198   0.7682 131.7906 261.3864
  15.000   1.2641   0.07024   0.03320  -0.0509   0.0198   0.7682 131.7905 261.3865
  15.000   1.2641   0.07024   0.03320  -0.0509   0.0198   0.7682 131.7904 261.3865
  15.000   1.2641   0.07024   0.03320  -0.0509   0.0198   0.7682 131.7904 261.3865
  15.000   1.2641   0.07024   0.03320  -0.0509   0.0198   0.7682 131.7904 261.3865
  16.000   1.3107   0.07729   0.03790  -0.0499   0.0176   0.7669 132.7111 261.2431
  16.000   1.3107   0.07728   0.03790  -0.0499   0.0176   0.7669 132.7110 261.2432
  16.000   1.3107   0.07728   0.03790  -0.0499   0.0176   0.7669 132.7110 261.2432
  16.000   1.3107   0.07728   0.03790  -0.0499   0.0176   0.7669 132.7110 261.2432
  16.000   1.3107   0.07728   0.03790  -0.0499   0.0176   0.7669 132.7110 261.2432
  17.000   1.3486   0.08571   0.04451  -0.0492   0.0162   0.7659 133.3583 261.1315
  17.000   1.3486   0.08571   0.04451  -0.0492   0.0162   0.7659 133.3585 261.1317
  17.000   1.3486   0.08571   0.04451  -0.0492   0.0162   0.7659 133.3585 261.1317
  17.000   1.3486   0.08571   0.04451  -0.0492   0.0162   0.7659 133.3585 261.1317
  17.000   1.3486   0.08571   0.04451  -0.0492   0.0162   0.7659 133.3585 261.1317
  18.000   1.3824   0.09468   0.05253  -0.0496   0.0149   0.7652 133.9526 261.0471
  18.000   1.3824   0.09468   0.05253  -0.0496   0.0149   0.7652 133.9526 261.0471
  18.000   1.3824   0.09468   0.05253  -0.0496   0.0149   0.7652 133.9526 261.0470
  18.000   1.3824   0.09468   0.05253  -0.0496   0.0149   0.7652 133.9526 261.0470
  18.000   1.3824   0.09468   0.05253  -0.0496   0.0149   0.7652 133.9526 261.0470
  19.000   1.3529   0.11229   0.07361  -0.0527   0.0146   0.7644 134.1249 260.9599
  19.000   1.3529   0.11229   0.07361  -0.0527   0.0146   0.7644 134.1249 260.9600
  19.000   1.3529   0.11229   0.07361  -0.0527   0.0146   0.7644 134.1249 260.9601
  19.000   1.3529   0.11229   0.07361  -0.0527   0.0146   0.7644 134.1249 260.9601
  19.000   1.3529   0.11229   0.07361  -0.0527   0.0146   0.7644 134.1249 260.9601
