  
       XFOIL         Version 6.99
  
 Calculated polar for: WORTMANN FX 3 AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   6.000   0.6908   0.03393   0.01722  -0.0620   0.7062   0.7808  47.6981 262.8192
   6.000   0.6908   0.03393   0.01722  -0.0620   0.7062   0.7808  47.6981 262.8192
   7.000   0.6007   0.02969   0.01009  -0.0086   0.6858   0.9095  50.2787 277.8706
   7.000   0.6007   0.02969   0.01009  -0.0086   0.6858   0.9095  50.2780 277.8685
   7.000   0.6007   0.02969   0.01009  -0.0086   0.6858   0.9095  50.2779 277.8682
   7.000   0.6007   0.02969   0.01009  -0.0086   0.6858   0.9095  50.2779 277.8681
   7.000   0.6007   0.02969   0.01009  -0.0086   0.6858   0.9095  50.2779 277.8681
   8.000   1.0428   0.02575   0.00812  -0.0902   0.5847   0.7632  61.8125 260.8214
   8.000   1.0428   0.02575   0.00812  -0.0902   0.5847   0.7632  61.8101 260.8224
   8.000   1.0428   0.02575   0.00812  -0.0902   0.5847   0.7632  61.8099 260.8223
   8.000   1.0428   0.02575   0.00812  -0.0902   0.5847   0.7632  61.8099 260.8223
   8.000   1.0428   0.02575   0.00812  -0.0902   0.5847   0.7632  61.8099 260.8223
   9.000   1.0621   0.03077   0.00976  -0.0806   0.3680   0.7588  85.7448 260.3233
   9.000   1.0621   0.03077   0.00976  -0.0806   0.3680   0.7588  85.7423 260.3231
   9.000   1.0621   0.03077   0.00976  -0.0806   0.3680   0.7588  85.7422 260.3232
   9.000   1.0621   0.03077   0.00976  -0.0806   0.3680   0.7588  85.7422 260.3232
   9.000   1.0621   0.03077   0.00976  -0.0806   0.3680   0.7588  85.7422 260.3232
  10.000   1.0893   0.03701   0.01264  -0.0745   0.1442   0.7549 111.2686 259.8689
  10.000   1.0893   0.03701   0.01264  -0.0745   0.1442   0.7549 111.2681 259.8691
  10.000   1.0893   0.03701   0.01264  -0.0745   0.1442   0.7549 111.2680 259.8690
  10.000   1.0893   0.03701   0.01264  -0.0745   0.1442   0.7549 111.2680 259.8690
  10.000   1.0893   0.03701   0.01264  -0.0745   0.1442   0.7549 111.2680 259.8690
  11.000   1.1447   0.04137   0.01470  -0.0712   0.0689   0.7535 120.9603 259.7134
  11.000   1.1447   0.04137   0.01470  -0.0712   0.0689   0.7535 120.9600 259.7135
  11.000   1.1447   0.04137   0.01470  -0.0712   0.0689   0.7535 120.9600 259.7135
  11.000   1.1447   0.04137   0.01470  -0.0712   0.0689   0.7535 120.9600 259.7135
  11.000   1.1447   0.04137   0.01470  -0.0712   0.0689   0.7535 120.9600 259.7135
  12.000   1.1914   0.04697   0.01773  -0.0675   0.0274   0.7516 129.1738 259.4946
  12.000   1.1914   0.04697   0.01773  -0.0675   0.0274   0.7516 129.1742 259.4945
  12.000   1.1914   0.04697   0.01773  -0.0675   0.0274   0.7516 129.1742 259.4945
  12.000   1.1914   0.04697   0.01773  -0.0675   0.0274   0.7516 129.1742 259.4945
  12.000   1.1914   0.04697   0.01773  -0.0675   0.0274   0.7516 129.1742 259.4945
  13.000   1.2333   0.05355   0.02194  -0.0642   0.0216   0.7499 131.1045 259.2975
  13.000   1.2333   0.05355   0.02194  -0.0642   0.0216   0.7499 131.1047 259.2976
  13.000   1.2333   0.05355   0.02194  -0.0642   0.0216   0.7499 131.1047 259.2975
  13.000   1.2333   0.05355   0.02194  -0.0642   0.0216   0.7499 131.1047 259.2975
  13.000   1.2333   0.05355   0.02194  -0.0642   0.0216   0.7499 131.1047 259.2975
  14.000   1.2682   0.06108   0.02711  -0.0611   0.0185   0.7490 132.3407 259.1916
  14.000   1.2682   0.06108   0.02711  -0.0611   0.0185   0.7490 132.3407 259.1916
  14.000   1.2682   0.06108   0.02711  -0.0611   0.0185   0.7490 132.3406 259.1917
  14.000   1.2682   0.06108   0.02711  -0.0611   0.0185   0.7490 132.3406 259.1917
  14.000   1.2682   0.06108   0.02711  -0.0611   0.0185   0.7490 132.3406 259.1917
  15.000   1.3013   0.06921   0.03281  -0.0588   0.0163   0.7478 133.3061 259.0597
  15.000   1.3013   0.06921   0.03281  -0.0588   0.0163   0.7478 133.3060 259.0597
  15.000   1.3013   0.06921   0.03281  -0.0588   0.0163   0.7479 133.3060 259.0597
  15.000   1.3013   0.06921   0.03281  -0.0588   0.0163   0.7479 133.3060 259.0597
  15.000   1.3013   0.06921   0.03281  -0.0588   0.0163   0.7479 133.3060 259.0597
  16.000   1.3366   0.07699   0.03821  -0.0568   0.0147   0.7471 134.0649 258.9774
  16.000   1.3366   0.07699   0.03821  -0.0568   0.0147   0.7471 134.0648 258.9774
  16.000   1.3366   0.07699   0.03821  -0.0568   0.0147   0.7471 134.0647 258.9774
  16.000   1.3366   0.07699   0.03821  -0.0568   0.0147   0.7471 134.0647 258.9774
  16.000   1.3366   0.07699   0.03821  -0.0568   0.0147   0.7471 134.0647 258.9774
  17.000   1.3647   0.08598   0.04554  -0.0558   0.0134   0.7466 134.7650 258.9195
  17.000   1.3647   0.08598   0.04554  -0.0558   0.0134   0.7466 134.7649 258.9195
  17.000   1.3647   0.08598   0.04554  -0.0558   0.0134   0.7466 134.7649 258.9195
  17.000   1.3647   0.08598   0.04554  -0.0558   0.0134   0.7466 134.7649 258.9196
  17.000   1.3647   0.08598   0.04554  -0.0558   0.0134   0.7466 134.7649 258.9196
  18.000   1.3823   0.09647   0.05526  -0.0556   0.0125   0.7462 135.2512 258.8662
  18.000   1.3823   0.09647   0.05526  -0.0556   0.0125   0.7462 135.2512 258.8661
  18.000   1.3823   0.09647   0.05526  -0.0556   0.0125   0.7462 135.2513 258.8661
  18.000   1.3823   0.09647   0.05526  -0.0556   0.0125   0.7462 135.2513 258.8661
  18.000   1.3823   0.09647   0.05526  -0.0556   0.0125   0.7462 135.2513 258.8661
  19.000   1.3783   0.11059   0.07101  -0.0582   0.0118   0.7458 135.6253 258.8218
  19.000   1.3783   0.11059   0.07101  -0.0582   0.0118   0.7458 135.6253 258.8219
  19.000   1.3783   0.11059   0.07101  -0.0582   0.0118   0.7458 135.6253 258.8220
  19.000   1.3783   0.11059   0.07101  -0.0582   0.0118   0.7458 135.6253 258.8220
  19.000   1.3783   0.11059   0.07101  -0.0582   0.0118   0.7458 135.6253 258.8220
