  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S819 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  14.000   1.2683   0.05094   0.02735  -0.0379   0.0368   0.7999 125.6643 266.7014
  14.000   1.2683   0.05094   0.02735  -0.0379   0.0368   0.7999 125.6643 266.7014
  15.000   1.2426   0.06493   0.03869  -0.0385   0.0294   1.0000 127.4159 300.0000
  15.000   1.2426   0.06493   0.03869  -0.0385   0.0294   1.0000 127.4156 300.0000
  15.000   1.2426   0.06493   0.03869  -0.0385   0.0294   1.0000 127.4156 300.0000
  15.000   1.2426   0.06493   0.03869  -0.0385   0.0294   1.0000 127.4156 300.0000
  15.000   1.2426   0.06493   0.03869  -0.0385   0.0294   1.0000 127.4156 300.0000
  16.000   1.2213   0.08209   0.05312  -0.0439   0.0241   1.0000 128.9240 300.0000
  16.000   1.2213   0.08209   0.05312  -0.0439   0.0241   1.0000 128.9240 300.0000
  16.000   1.2213   0.08209   0.05312  -0.0439   0.0241   1.0000 128.9240 300.0000
  16.000   1.2213   0.08209   0.05312  -0.0439   0.0241   1.0000 128.9240 300.0000
  16.000   1.2213   0.08209   0.05312  -0.0439   0.0241   1.0000 128.9240 300.0000
  17.000   1.2023   0.09991   0.06912  -0.0505   0.0199   1.0000 130.3196 300.0000
  17.000   1.2023   0.09992   0.06912  -0.0505   0.0199   1.0000 130.3204 300.0000
  17.000   1.2023   0.09992   0.06912  -0.0505   0.0199   1.0000 130.3205 300.0000
  17.000   1.2023   0.09992   0.06912  -0.0505   0.0199   1.0000 130.3205 300.0000
  17.000   1.2023   0.09992   0.06912  -0.0505   0.0199   1.0000 130.3205 300.0000
  18.000   1.1867   0.11801   0.08705  -0.0583   0.0165   1.0000 131.6216 300.0000
  18.000   1.1867   0.11801   0.08705  -0.0583   0.0165   1.0000 131.6213 300.0000
  18.000   1.1867   0.11801   0.08705  -0.0583   0.0165   1.0000 131.6212 300.0000
  18.000   1.1867   0.11801   0.08705  -0.0583   0.0165   1.0000 131.6212 300.0000
  18.000   1.1867   0.11801   0.08705  -0.0583   0.0165   1.0000 131.6212 300.0000
  19.000   1.1760   0.13581   0.10716  -0.0672   0.0139   1.0000 132.8146 300.0000
  19.000   1.1760   0.13582   0.10716  -0.0672   0.0139   1.0000 132.8149 300.0000
  19.000   1.1760   0.13582   0.10716  -0.0672   0.0139   1.0000 132.8150 300.0000
  19.000   1.1760   0.13582   0.10716  -0.0672   0.0139   1.0000 132.8150 300.0000
  19.000   1.1760   0.13582   0.10716  -0.0672   0.0139   1.0000 132.8150 300.0000
