  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S819 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   6.000   0.8718   0.01321   0.00278  -0.0690   0.3769   0.4572  81.6333 227.5855
   6.000   0.8718   0.01321   0.00278  -0.0690   0.3769   0.4572  81.6333 227.5855
   7.000   0.9776   0.01382   0.00296  -0.0686   0.3450   0.4814  85.3319 230.3605
   7.000   0.9776   0.01382   0.00296  -0.0686   0.3450   0.4813  85.3322 230.3572
   7.000   0.9776   0.01382   0.00296  -0.0686   0.3450   0.4813  85.3322 230.3572
   7.000   0.9776   0.01382   0.00296  -0.0686   0.3450   0.4813  85.3322 230.3572
   7.000   0.9776   0.01382   0.00296  -0.0686   0.3450   0.4813  85.3322 230.3572
   8.000   1.0788   0.01459   0.00317  -0.0675   0.3069   0.5084  89.7825 233.4420
   8.000   1.0788   0.01459   0.00317  -0.0675   0.3069   0.5084  89.7825 233.4425
   8.000   1.0788   0.01459   0.00317  -0.0675   0.3069   0.5084  89.7825 233.4425
   8.000   1.0788   0.01459   0.00317  -0.0675   0.3069   0.5084  89.7825 233.4425
   8.000   1.0788   0.01459   0.00317  -0.0675   0.3069   0.5084  89.7825 233.4425
   9.000   1.1691   0.01586   0.00353  -0.0648   0.2400   0.5390  97.7639 236.9110
   9.000   1.1691   0.01586   0.00353  -0.0648   0.2400   0.5391  97.7612 236.9178
   9.000   1.1691   0.01586   0.00353  -0.0648   0.2400   0.5391  97.7612 236.9177
   9.000   1.1691   0.01586   0.00353  -0.0648   0.2400   0.5391  97.7612 236.9177
   9.000   1.1691   0.01586   0.00353  -0.0648   0.2400   0.5391  97.7612 236.9177
  10.000   1.2177   0.01914   0.00505  -0.0566   0.1354   0.5702 110.8425 240.4232
  10.000   1.2177   0.01914   0.00505  -0.0566   0.1354   0.5702 110.8424 240.4231
  10.000   1.2177   0.01914   0.00505  -0.0566   0.1354   0.5702 110.8425 240.4232
  10.000   1.2177   0.01914   0.00505  -0.0566   0.1354   0.5702 110.8425 240.4232
  10.000   1.2177   0.01914   0.00505  -0.0566   0.1354   0.5702 110.8425 240.4232
  11.000   1.2585   0.02309   0.00734  -0.0488   0.0851   0.6073 117.5988 244.6165
  11.000   1.2585   0.02309   0.00734  -0.0488   0.0851   0.6074 117.5986 244.6238
  11.000   1.2585   0.02309   0.00734  -0.0488   0.0851   0.6074 117.5986 244.6242
  11.000   1.2585   0.02309   0.00734  -0.0488   0.0851   0.6074 117.5986 244.6242
  11.000   1.2585   0.02309   0.00734  -0.0488   0.0851   0.6074 117.5986 244.6242
  12.000   1.2879   0.02839   0.01072  -0.0425   0.0589   0.6507 121.5701 249.5471
  12.000   1.2879   0.02839   0.01072  -0.0425   0.0589   0.6507 121.5701 249.5482
  12.000   1.2879   0.02839   0.01072  -0.0425   0.0589   0.6507 121.5701 249.5483
  12.000   1.2879   0.02839   0.01072  -0.0425   0.0589   0.6507 121.5701 249.5483
  12.000   1.2879   0.02839   0.01072  -0.0425   0.0589   0.6507 121.5701 249.5483
  13.000   1.3038   0.03627   0.01622  -0.0392   0.0414   0.7017 124.7080 255.3787
  13.000   1.3038   0.03627   0.01622  -0.0392   0.0414   0.7017 124.7080 255.3777
  13.000   1.3038   0.03627   0.01622  -0.0392   0.0414   0.7017 124.7080 255.3776
  13.000   1.3038   0.03627   0.01622  -0.0392   0.0414   0.7017 124.7080 255.3776
  13.000   1.3038   0.03627   0.01622  -0.0392   0.0414   0.7017 124.7080 255.3776
  14.000   1.3020   0.04749   0.02472  -0.0390   0.0305   0.7712 127.1279 263.3787
  14.000   1.3020   0.04749   0.02472  -0.0390   0.0305   0.7712 127.1276 263.3802
  14.000   1.3020   0.04749   0.02472  -0.0390   0.0305   0.7712 127.1276 263.3811
  14.000   1.3020   0.04749   0.02472  -0.0390   0.0305   0.7712 127.1276 263.3812
  14.000   1.3020   0.04749   0.02472  -0.0390   0.0305   0.7712 127.1276 263.3812
  15.000   1.2791   0.06080   0.03546  -0.0389   0.0243   1.0000 128.8366 300.0000
  15.000   1.2791   0.06080   0.03546  -0.0389   0.0243   1.0000 128.8361 300.0000
  15.000   1.2791   0.06080   0.03546  -0.0389   0.0243   1.0000 128.8359 300.0000
  15.000   1.2791   0.06080   0.03546  -0.0389   0.0243   1.0000 128.8359 300.0000
  15.000   1.2791   0.06080   0.03546  -0.0389   0.0243   1.0000 128.8359 300.0000
  16.000   1.2561   0.07794   0.04969  -0.0440   0.0200   1.0000 130.2861 300.0000
  16.000   1.2561   0.07794   0.04969  -0.0440   0.0200   1.0000 130.2861 300.0000
  16.000   1.2561   0.07794   0.04969  -0.0440   0.0200   1.0000 130.2862 300.0000
  16.000   1.2561   0.07794   0.04969  -0.0440   0.0200   1.0000 130.2862 300.0000
  16.000   1.2561   0.07794   0.04969  -0.0440   0.0200   1.0000 130.2862 300.0000
  17.000   1.2319   0.09640   0.06605  -0.0507   0.0167   1.0000 131.5735 300.0000
  17.000   1.2319   0.09640   0.06605  -0.0507   0.0167   1.0000 131.5738 300.0000
  17.000   1.2319   0.09640   0.06605  -0.0507   0.0167   1.0000 131.5739 300.0000
  17.000   1.2319   0.09640   0.06605  -0.0507   0.0167   1.0000 131.5739 300.0000
  17.000   1.2319   0.09640   0.06605  -0.0507   0.0167   1.0000 131.5739 300.0000
  18.000   1.2082   0.11569   0.08491  -0.0588   0.0141   1.0000 132.7348 300.0000
  18.000   1.2082   0.11570   0.08491  -0.0588   0.0141   1.0000 132.7352 300.0000
  18.000   1.2082   0.11570   0.08491  -0.0588   0.0141   1.0000 132.7353 300.0000
  18.000   1.2082   0.11570   0.08491  -0.0588   0.0141   1.0000 132.7353 300.0000
  18.000   1.2082   0.11570   0.08491  -0.0588   0.0141   1.0000 132.7353 300.0000
  19.000   1.1894   0.13497   0.10647  -0.0683   0.0119   1.0000 133.8500 300.0000
  19.000   1.1894   0.13498   0.10647  -0.0683   0.0119   1.0000 133.8503 300.0000
  19.000   1.1894   0.13498   0.10647  -0.0683   0.0119   1.0000 133.8504 300.0000
  19.000   1.1894   0.13498   0.10647  -0.0683   0.0119   1.0000 133.8504 300.0000
  19.000   1.1894   0.13498   0.10647  -0.0683   0.0119   1.0000 133.8504 300.0000
