  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S819 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  10.000   1.2130   0.01952   0.00517  -0.0556   0.1487   0.5797 109.1405 241.4918
  11.000   1.2486   0.02381   0.00767  -0.0474   0.0925   0.6178 116.5621 245.8024
  11.000   1.2486   0.02381   0.00767  -0.0474   0.0925   0.6178 116.5606 245.8074
  11.000   1.2486   0.02381   0.00767  -0.0474   0.0925   0.6178 116.5606 245.8087
  11.000   1.2486   0.02381   0.00767  -0.0474   0.0925   0.6178 116.5606 245.8087
  11.000   1.2486   0.02381   0.00767  -0.0474   0.0925   0.6178 116.5606 245.8087
  12.000   1.2735   0.02956   0.01140  -0.0412   0.0644   0.6615 120.6939 250.7776
  12.000   1.2735   0.02956   0.01140  -0.0412   0.0644   0.6615 120.6939 250.7767
  12.000   1.2735   0.02956   0.01140  -0.0412   0.0644   0.6615 120.6939 250.7767
  12.000   1.2735   0.02956   0.01140  -0.0412   0.0644   0.6615 120.6939 250.7767
  12.000   1.2735   0.02956   0.01140  -0.0412   0.0644   0.6615 120.6939 250.7767
  13.000   1.2848   0.03808   0.01747  -0.0383   0.0464   0.7139 123.7486 256.7752
  13.000   1.2848   0.03808   0.01747  -0.0383   0.0464   0.7139 123.7484 256.7816
  13.000   1.2848   0.03808   0.01747  -0.0383   0.0464   0.7139 123.7484 256.7821
  13.000   1.2848   0.03808   0.01747  -0.0383   0.0464   0.7139 123.7484 256.7821
  13.000   1.2848   0.03808   0.01747  -0.0383   0.0464   0.7139 123.7484 256.7821
  14.000   1.2793   0.04985   0.02653  -0.0384   0.0346   0.7887 126.1575 265.4030
  14.000   1.2793   0.04985   0.02653  -0.0384   0.0346   0.7887 126.1579 265.4013
  14.000   1.2793   0.04985   0.02653  -0.0384   0.0346   0.7887 126.1580 265.4000
  14.000   1.2793   0.04985   0.02653  -0.0384   0.0346   0.7887 126.1580 265.3998
  14.000   1.2793   0.04985   0.02653  -0.0384   0.0346   0.7887 126.1580 265.3998
  15.000   1.2546   0.06360   0.03766  -0.0387   0.0276   1.0000 127.8945 300.0000
  15.000   1.2546   0.06360   0.03766  -0.0387   0.0276   1.0000 127.8946 300.0000
  15.000   1.2546   0.06360   0.03766  -0.0387   0.0276   1.0000 127.8946 300.0000
  15.000   1.2546   0.06360   0.03766  -0.0387   0.0276   1.0000 127.8946 300.0000
  15.000   1.2546   0.06360   0.03766  -0.0387   0.0276   1.0000 127.8946 300.0000
  16.000   1.2340   0.08060   0.05189  -0.0440   0.0224   1.0000 129.4469 300.0000
  16.000   1.2340   0.08060   0.05189  -0.0440   0.0224   1.0000 129.4461 300.0000
  16.000   1.2340   0.08060   0.05189  -0.0440   0.0224   1.0000 129.4459 300.0000
  16.000   1.2340   0.08060   0.05189  -0.0440   0.0224   1.0000 129.4459 300.0000
  16.000   1.2340   0.08060   0.05189  -0.0440   0.0224   1.0000 129.4459 300.0000
  17.000   1.2124   0.09878   0.06817  -0.0507   0.0187   1.0000 130.7595 300.0000
  17.000   1.2124   0.09878   0.06817  -0.0507   0.0187   1.0000 130.7599 300.0000
  17.000   1.2124   0.09878   0.06817  -0.0507   0.0187   1.0000 130.7600 300.0000
  17.000   1.2124   0.09878   0.06817  -0.0507   0.0187   1.0000 130.7600 300.0000
  17.000   1.2124   0.09878   0.06817  -0.0507   0.0187   1.0000 130.7600 300.0000
  18.000   0.9915   0.12311   0.07052  -0.0453   0.0198   1.0000 130.3587 300.0000
  18.000   0.9915   0.12311   0.07052  -0.0453   0.0198   1.0000 130.3586 300.0000
  18.000   0.9915   0.12311   0.07052  -0.0453   0.0198   1.0000 130.3585 300.0000
  18.000   0.9915   0.12311   0.07052  -0.0453   0.0198   1.0000 130.3585 300.0000
  18.000   0.9915   0.12311   0.07052  -0.0453   0.0198   1.0000 130.3585 300.0000
  19.000   1.1795   0.13573   0.10719  -0.0678   0.0132   1.0000 133.1561 300.0000
  19.000   1.1795   0.13573   0.10719  -0.0678   0.0132   1.0000 133.1563 300.0000
  19.000   1.1795   0.13573   0.10719  -0.0678   0.0132   1.0000 133.1563 300.0000
  19.000   1.1795   0.13573   0.10719  -0.0678   0.0132   1.0000 133.1563 300.0000
  19.000   1.1795   0.13573   0.10719  -0.0678   0.0132   1.0000 133.1563 300.0000
