  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S819 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  15.000   1.3247   0.05655   0.03212  -0.0402   0.0196   0.8827 130.4319 276.3737
  15.000   1.3247   0.05655   0.03212  -0.0402   0.0196   0.8827 130.4319 276.3737
  16.000   1.2986   0.07258   0.04518  -0.0435   0.0162   1.0000 131.7718 300.0000
  16.000   1.2986   0.07258   0.04518  -0.0435   0.0162   1.0000 131.7713 300.0000
  16.000   1.2986   0.07258   0.04518  -0.0435   0.0162   1.0000 131.7712 300.0000
  16.000   1.2986   0.07258   0.04518  -0.0435   0.0162   1.0000 131.7712 300.0000
  16.000   1.2986   0.07258   0.04518  -0.0435   0.0162   1.0000 131.7712 300.0000
  17.000   1.2688   0.09154   0.06166  -0.0500   0.0137   1.0000 132.9245 300.0000
  17.000   1.2688   0.09154   0.06166  -0.0500   0.0137   1.0000 132.9248 300.0000
  17.000   1.2688   0.09154   0.06166  -0.0500   0.0137   1.0000 132.9248 300.0000
  17.000   1.2688   0.09154   0.06166  -0.0500   0.0137   1.0000 132.9248 300.0000
  17.000   1.2688   0.09154   0.06166  -0.0500   0.0137   1.0000 132.9248 300.0000
  18.000   1.2381   0.11174   0.08093  -0.0583   0.0117   1.0000 133.9849 300.0000
  18.000   1.2381   0.11175   0.08093  -0.0583   0.0117   1.0000 133.9855 300.0000
  18.000   1.2381   0.11175   0.08093  -0.0583   0.0117   1.0000 133.9855 300.0000
  18.000   1.2381   0.11175   0.08093  -0.0583   0.0117   1.0000 133.9855 300.0000
  18.000   1.2381   0.11175   0.08093  -0.0583   0.0117   1.0000 133.9855 300.0000
  19.000   1.2120   0.13216   0.10319  -0.0681   0.0100   1.0000 134.9978 300.0000
  19.000   1.2120   0.13216   0.10319  -0.0681   0.0100   1.0000 134.9978 300.0000
  19.000   1.2120   0.13216   0.10319  -0.0681   0.0100   1.0000 134.9978 300.0000
  19.000   1.2120   0.13216   0.10319  -0.0681   0.0100   1.0000 134.9978 300.0000
  19.000   1.2120   0.13216   0.10319  -0.0681   0.0100   1.0000 134.9978 300.0000
