  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 64(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  12.000   1.0738   0.03864   0.01765  -0.0070   0.1199   0.9567 103.1937 282.9477
  13.000   1.0876   0.04853   0.02456  -0.0081   0.0837   1.0000 108.7575 300.0000
  13.000   1.0876   0.04854   0.02457  -0.0081   0.0836   1.0000 108.7588 300.0000
  13.000   1.0876   0.04854   0.02457  -0.0081   0.0836   1.0000 108.7590 300.0000
  13.000   1.0876   0.04854   0.02457  -0.0081   0.0836   1.0000 108.7590 300.0000
  13.000   1.0876   0.04854   0.02457  -0.0081   0.0836   1.0000 108.7590 300.0000
  14.000   1.1077   0.05800   0.03129  -0.0086   0.0656   1.0000 112.3533 300.0000
  14.000   1.1077   0.05800   0.03129  -0.0086   0.0656   1.0000 112.3545 300.0000
  14.000   1.1077   0.05800   0.03129  -0.0086   0.0656   1.0000 112.3548 300.0000
  14.000   1.1077   0.05800   0.03129  -0.0086   0.0656   1.0000 112.3548 300.0000
  14.000   1.1077   0.05800   0.03129  -0.0086   0.0656   1.0000 112.3548 300.0000
  15.000   1.1340   0.06694   0.03763  -0.0093   0.0553   1.0000 114.8112 300.0000
  15.000   1.1340   0.06694   0.03763  -0.0093   0.0553   1.0000 114.8114 300.0000
  15.000   1.1340   0.06694   0.03763  -0.0093   0.0553   1.0000 114.8114 300.0000
  15.000   1.1340   0.06694   0.03763  -0.0093   0.0553   1.0000 114.8115 300.0000
  15.000   1.1340   0.06694   0.03763  -0.0093   0.0553   1.0000 114.8115 300.0000
  16.000   1.1652   0.07539   0.04359  -0.0100   0.0483   1.0000 116.7148 300.0000
  16.000   1.1652   0.07539   0.04359  -0.0100   0.0483   1.0000 116.7152 300.0000
  16.000   1.1652   0.07539   0.04359  -0.0100   0.0483   1.0000 116.7153 300.0000
  16.000   1.1652   0.07539   0.04359  -0.0100   0.0483   1.0000 116.7153 300.0000
  16.000   1.1652   0.07539   0.04359  -0.0100   0.0483   1.0000 116.7153 300.0000
  17.000   1.2014   0.08316   0.04890  -0.0106   0.0433   1.0000 118.2322 300.0000
  17.000   1.2014   0.08316   0.04890  -0.0106   0.0433   1.0000 118.2322 300.0000
  17.000   1.2014   0.08316   0.04890  -0.0106   0.0433   1.0000 118.2323 300.0000
  17.000   1.2014   0.08316   0.04890  -0.0106   0.0433   1.0000 118.2323 300.0000
  17.000   1.2014   0.08316   0.04890  -0.0106   0.0433   1.0000 118.2323 300.0000
  18.000   1.2369   0.09119   0.05473  -0.0117   0.0394   1.0000 119.5254 300.0000
  18.000   1.2369   0.09119   0.05473  -0.0117   0.0394   1.0000 119.5251 300.0000
  18.000   1.2369   0.09119   0.05473  -0.0117   0.0394   1.0000 119.5251 300.0000
  18.000   1.2369   0.09119   0.05473  -0.0117   0.0394   1.0000 119.5251 300.0000
  18.000   1.2369   0.09119   0.05473  -0.0117   0.0394   1.0000 119.5251 300.0000
  19.000   1.2704   0.09955   0.06128  -0.0133   0.0365   1.0000 120.5492 300.0000
  19.000   1.2704   0.09954   0.06128  -0.0133   0.0365   1.0000 120.5491 300.0000
  19.000   1.2704   0.09954   0.06128  -0.0133   0.0365   1.0000 120.5491 300.0000
  19.000   1.2704   0.09954   0.06128  -0.0133   0.0365   1.0000 120.5491 300.0000
  19.000   1.2704   0.09954   0.06128  -0.0133   0.0365   1.0000 120.5491 300.0000
