  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 64(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   5.000   0.7560   0.01221   0.00382  -0.0455   0.5398   0.6618  60.1611 250.6129
   6.000   0.8673   0.01219   0.00355  -0.0460   0.5172   0.6829  62.2507 252.3779
   6.000   0.8673   0.01219   0.00355  -0.0460   0.5172   0.6829  62.2508 252.3771
   6.000   0.8673   0.01219   0.00355  -0.0460   0.5172   0.6829  62.2508 252.3771
   6.000   0.8673   0.01219   0.00355  -0.0460   0.5172   0.6829  62.2508 252.3771
   6.000   0.8673   0.01219   0.00355  -0.0460   0.5172   0.6829  62.2508 252.3771
   7.000   0.9747   0.01226   0.00328  -0.0458   0.4898   0.7058  64.8095 254.2886
   7.000   0.9747   0.01226   0.00328  -0.0458   0.4898   0.7058  64.8096 254.2884
   7.000   0.9747   0.01226   0.00328  -0.0458   0.4898   0.7058  64.8096 254.2884
   7.000   0.9747   0.01226   0.00328  -0.0458   0.4898   0.7058  64.8096 254.2884
   7.000   0.9747   0.01226   0.00328  -0.0458   0.4898   0.7058  64.8096 254.2884
   8.000   1.0756   0.01257   0.00313  -0.0447   0.4513   0.7309  68.5053 256.3784
   8.000   1.0756   0.01257   0.00313  -0.0447   0.4513   0.7309  68.5053 256.3784
   8.000   1.0756   0.01257   0.00313  -0.0447   0.4513   0.7309  68.5053 256.3784
   8.000   1.0756   0.01257   0.00313  -0.0447   0.4513   0.7309  68.5053 256.3784
   8.000   1.0756   0.01257   0.00313  -0.0447   0.4513   0.7309  68.5053 256.3784
   9.000   1.1298   0.01458   0.00339  -0.0371   0.3286   0.7580  80.8834 258.6624
   9.000   1.1298   0.01458   0.00339  -0.0371   0.3286   0.7580  80.8832 258.6623
   9.000   1.1298   0.01458   0.00339  -0.0371   0.3286   0.7580  80.8832 258.6623
   9.000   1.1298   0.01458   0.00339  -0.0371   0.3286   0.7580  80.8832 258.6623
   9.000   1.1298   0.01458   0.00339  -0.0371   0.3286   0.7580  80.8832 258.6623
  10.000   1.1153   0.02118   0.00679  -0.0254   0.2000   0.7895  93.8880 261.3827
  10.000   1.1153   0.02118   0.00679  -0.0254   0.2000   0.7895  93.8883 261.3830
  10.000   1.1153   0.02118   0.00679  -0.0254   0.2000   0.7895  93.8883 261.3830
  10.000   1.1153   0.02118   0.00679  -0.0254   0.2000   0.7895  93.8883 261.3830
  10.000   1.1153   0.02118   0.00679  -0.0254   0.2000   0.7895  93.8883 261.3830
  11.000   1.1150   0.02898   0.01163  -0.0193   0.1263   0.8243 102.3455 264.5306
  11.000   1.1150   0.02898   0.01163  -0.0193   0.1263   0.8243 102.3455 264.5306
  11.000   1.1150   0.02898   0.01163  -0.0193   0.1263   0.8243 102.3455 264.5306
  11.000   1.1150   0.02898   0.01163  -0.0193   0.1263   0.8243 102.3455 264.5306
  11.000   1.1150   0.02898   0.01163  -0.0193   0.1263   0.8243 102.3455 264.5306
  12.000   1.1224   0.03685   0.01685  -0.0149   0.0859   0.8666 108.3626 268.7271
  12.000   1.1224   0.03685   0.01685  -0.0149   0.0859   0.8666 108.3625 268.7268
  12.000   1.1224   0.03685   0.01685  -0.0149   0.0859   0.8666 108.3625 268.7268
  12.000   1.1224   0.03685   0.01685  -0.0149   0.0859   0.8666 108.3625 268.7268
  12.000   1.1224   0.03685   0.01685  -0.0149   0.0859   0.8666 108.3625 268.7268
  13.000   1.1319   0.04461   0.02220  -0.0112   0.0635   1.0000 112.8096 300.0000
  13.000   1.1319   0.04461   0.02220  -0.0112   0.0635   1.0000 112.8097 300.0000
  13.000   1.1319   0.04461   0.02220  -0.0112   0.0635   1.0000 112.8098 300.0000
  13.000   1.1319   0.04461   0.02220  -0.0112   0.0635   1.0000 112.8098 300.0000
  13.000   1.1319   0.04461   0.02220  -0.0112   0.0635   1.0000 112.8098 300.0000
  14.000   1.1561   0.05364   0.02852  -0.0118   0.0512   1.0000 115.9112 300.0000
  14.000   1.1561   0.05364   0.02852  -0.0118   0.0512   1.0000 115.9120 300.0000
  14.000   1.1561   0.05364   0.02852  -0.0118   0.0512   1.0000 115.9120 300.0000
  14.000   1.1561   0.05364   0.02852  -0.0118   0.0512   1.0000 115.9120 300.0000
  14.000   1.1561   0.05364   0.02852  -0.0118   0.0512   1.0000 115.9120 300.0000
  15.000   1.1772   0.06318   0.03540  -0.0125   0.0441   1.0000 117.9941 300.0000
  15.000   1.1772   0.06318   0.03540  -0.0125   0.0441   1.0000 117.9944 300.0000
  15.000   1.1772   0.06318   0.03540  -0.0125   0.0441   1.0000 117.9944 300.0000
  15.000   1.1772   0.06318   0.03540  -0.0125   0.0441   1.0000 117.9944 300.0000
  15.000   1.1772   0.06318   0.03540  -0.0125   0.0441   1.0000 117.9944 300.0000
  16.000   1.1995   0.07291   0.04262  -0.0138   0.0390   1.0000 119.6684 300.0000
  16.000   1.1995   0.07291   0.04262  -0.0138   0.0390   1.0000 119.6682 300.0000
  16.000   1.1995   0.07291   0.04262  -0.0138   0.0390   1.0000 119.6682 300.0000
  16.000   1.1995   0.07291   0.04262  -0.0138   0.0390   1.0000 119.6682 300.0000
  16.000   1.1995   0.07291   0.04262  -0.0138   0.0390   1.0000 119.6682 300.0000
  17.000   1.2190   0.08316   0.05042  -0.0155   0.0354   1.0000 120.9441 300.0000
  17.000   1.2190   0.08316   0.05042  -0.0155   0.0354   1.0000 120.9441 300.0000
  17.000   1.2190   0.08316   0.05042  -0.0155   0.0354   1.0000 120.9441 300.0000
  17.000   1.2190   0.08316   0.05042  -0.0155   0.0354   1.0000 120.9441 300.0000
  17.000   1.2190   0.08316   0.05042  -0.0155   0.0354   1.0000 120.9441 300.0000
  18.000   1.2410   0.09322   0.05828  -0.0176   0.0326   1.0000 122.0309 300.0000
  18.000   1.2410   0.09322   0.05828  -0.0176   0.0326   1.0000 122.0313 300.0000
  18.000   1.2410   0.09323   0.05828  -0.0176   0.0326   1.0000 122.0314 300.0000
  18.000   1.2410   0.09323   0.05828  -0.0176   0.0326   1.0000 122.0314 300.0000
  18.000   1.2410   0.09323   0.05828  -0.0176   0.0326   1.0000 122.0314 300.0000
  19.000   1.2653   0.10308   0.06634  -0.0202   0.0302   1.0000 123.0010 300.0000
  19.000   1.2653   0.10308   0.06634  -0.0202   0.0302   1.0000 123.0012 300.0000
  19.000   1.2653   0.10308   0.06634  -0.0202   0.0302   1.0000 123.0012 300.0000
  19.000   1.2653   0.10308   0.06634  -0.0202   0.0302   1.0000 123.0012 300.0000
  19.000   1.2653   0.10308   0.06634  -0.0202   0.0302   1.0000 123.0012 300.0000
