  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 64(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  14.000   1.1409   0.05508   0.02950  -0.0110   0.0549   1.0000 114.9054 300.0000
  14.000   1.1409   0.05508   0.02950  -0.0110   0.0549   1.0000 114.9054 300.0000
  14.000   1.1409   0.05508   0.02950  -0.0110   0.0549   1.0000 114.9054 300.0000
  15.000   1.1628   0.06455   0.03635  -0.0118   0.0470   1.0000 117.0987 300.0000
  15.000   1.1628   0.06455   0.03635  -0.0118   0.0470   1.0000 117.0992 300.0000
  15.000   1.1628   0.06455   0.03635  -0.0118   0.0470   1.0000 117.0993 300.0000
  15.000   1.1628   0.06455   0.03635  -0.0118   0.0470   1.0000 117.0994 300.0000
  15.000   1.1628   0.06455   0.03635  -0.0118   0.0470   1.0000 117.0994 300.0000
  16.000   1.1861   0.07415   0.04344  -0.0130   0.0415   1.0000 118.8104 300.0000
  16.000   1.1861   0.07415   0.04344  -0.0130   0.0415   1.0000 118.8106 300.0000
  16.000   1.1861   0.07415   0.04344  -0.0130   0.0415   1.0000 118.8107 300.0000
  16.000   1.1861   0.07415   0.04344  -0.0130   0.0415   1.0000 118.8107 300.0000
  16.000   1.1861   0.07415   0.04344  -0.0130   0.0415   1.0000 118.8107 300.0000
  17.000   1.2096   0.08385   0.05074  -0.0145   0.0375   1.0000 120.1846 300.0000
  17.000   1.2096   0.08384   0.05074  -0.0145   0.0375   1.0000 120.1844 300.0000
  17.000   1.2096   0.08384   0.05074  -0.0145   0.0375   1.0000 120.1843 300.0000
  17.000   1.2096   0.08384   0.05074  -0.0145   0.0375   1.0000 120.1843 300.0000
  17.000   1.2096   0.08384   0.05074  -0.0145   0.0375   1.0000 120.1843 300.0000
  18.000   1.2351   0.09341   0.05817  -0.0164   0.0344   1.0000 121.3397 300.0000
  18.000   1.2352   0.09342   0.05817  -0.0164   0.0344   1.0000 121.3401 300.0000
  18.000   1.2352   0.09342   0.05817  -0.0164   0.0344   1.0000 121.3402 300.0000
  18.000   1.2352   0.09342   0.05817  -0.0164   0.0344   1.0000 121.3402 300.0000
  18.000   1.2352   0.09342   0.05817  -0.0164   0.0344   1.0000 121.3402 300.0000
  19.000   1.2613   0.10298   0.06600  -0.0189   0.0318   1.0000 122.3344 300.0000
  19.000   1.2613   0.10298   0.06600  -0.0189   0.0318   1.0000 122.3343 300.0000
  19.000   1.2613   0.10298   0.06600  -0.0189   0.0318   1.0000 122.3343 300.0000
  19.000   1.2613   0.10298   0.06600  -0.0189   0.0318   1.0000 122.3343 300.0000
  19.000   1.2613   0.10298   0.06600  -0.0189   0.0318   1.0000 122.3343 300.0000
