  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S812 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  11.000   1.1350   0.03273   0.01362  -0.0428   0.0530   0.6411 123.6832 247.8894
  12.000   1.1677   0.03911   0.01768  -0.0400   0.0377   0.6483 126.5283 248.7177
  12.000   1.1677   0.03911   0.01768  -0.0400   0.0377   0.6483 126.5280 248.7185
  12.000   1.1677   0.03911   0.01768  -0.0400   0.0377   0.6483 126.5280 248.7187
  12.000   1.1677   0.03911   0.01768  -0.0400   0.0377   0.6483 126.5280 248.7187
  12.000   1.1677   0.03911   0.01768  -0.0400   0.0377   0.6483 126.5280 248.7187
  13.000   1.1981   0.04603   0.02216  -0.0378   0.0258   0.6559 129.4455 249.5949
  13.000   1.1981   0.04603   0.02216  -0.0378   0.0258   0.6559 129.4453 249.5957
  13.000   1.1981   0.04603   0.02216  -0.0378   0.0258   0.6559 129.4452 249.5958
  13.000   1.1981   0.04603   0.02216  -0.0378   0.0258   0.6559 129.4452 249.5958
  13.000   1.1981   0.04603   0.02216  -0.0378   0.0258   0.6559 129.4452 249.5958
  14.000   1.2203   0.05433   0.02774  -0.0361   0.0167   0.6638 132.5959 250.5095
  14.000   1.2203   0.05433   0.02774  -0.0361   0.0167   0.6638 132.5963 250.5085
  14.000   1.2203   0.05433   0.02774  -0.0361   0.0167   0.6638 132.5963 250.5082
  14.000   1.2203   0.05433   0.02774  -0.0361   0.0167   0.6638 132.5963 250.5082
  14.000   1.2203   0.05433   0.02774  -0.0361   0.0167   0.6638 132.5963 250.5082
  15.000   1.2357   0.06406   0.03478  -0.0353   0.0130   0.6722 134.3047 251.4768
  15.000   1.2357   0.06406   0.03478  -0.0353   0.0130   0.6722 134.3046 251.4776
  15.000   1.2357   0.06406   0.03478  -0.0353   0.0130   0.6722 134.3046 251.4778
  15.000   1.2357   0.06406   0.03478  -0.0353   0.0130   0.6722 134.3046 251.4779
  15.000   1.2357   0.06406   0.03478  -0.0353   0.0130   0.6722 134.3046 251.4779
  16.000   1.2437   0.07541   0.04360  -0.0358   0.0113   0.6815 135.2931 252.5558
  16.000   1.2437   0.07542   0.04360  -0.0358   0.0113   0.6814 135.2932 252.5547
  16.000   1.2437   0.07542   0.04360  -0.0358   0.0113   0.6814 135.2933 252.5543
  16.000   1.2437   0.07542   0.04360  -0.0358   0.0113   0.6814 135.2933 252.5542
  16.000   1.2437   0.07542   0.04360  -0.0358   0.0113   0.6814 135.2933 252.5542
  17.000   1.2449   0.08836   0.05438  -0.0377   0.0101   0.6915 136.0125 253.7234
  17.000   1.2449   0.08836   0.05438  -0.0377   0.0101   0.6915 136.0125 253.7244
  17.000   1.2449   0.08836   0.05438  -0.0377   0.0101   0.6915 136.0124 253.7246
  17.000   1.2449   0.08836   0.05438  -0.0377   0.0101   0.6915 136.0124 253.7246
  17.000   1.2449   0.08836   0.05438  -0.0377   0.0101   0.6915 136.0124 253.7246
  18.000   1.2453   0.10238   0.06717  -0.0413   0.0092   0.7034 136.6179 255.1160
  18.000   1.2453   0.10238   0.06717  -0.0413   0.0092   0.7034 136.6178 255.1167
  18.000   1.2453   0.10237   0.06717  -0.0413   0.0092   0.7034 136.6178 255.1170
  18.000   1.2453   0.10237   0.06717  -0.0413   0.0092   0.7034 136.6178 255.1170
  18.000   1.2453   0.10237   0.06717  -0.0413   0.0092   0.7034 136.6178 255.1170
  19.000   1.2433   0.11695   0.08180  -0.0463   0.0086   0.7176 137.0182 256.7704
  19.000   1.2433   0.11695   0.08180  -0.0463   0.0086   0.7175 137.0182 256.7668
  19.000   1.2433   0.11695   0.08180  -0.0463   0.0086   0.7175 137.0182 256.7664
  19.000   1.2433   0.11695   0.08180  -0.0463   0.0086   0.7175 137.0182 256.7664
  19.000   1.2433   0.11695   0.08180  -0.0463   0.0086   0.7175 137.0182 256.7664
