  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S812 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   9.000   1.1051   0.01915   0.00543  -0.0553   0.1717   0.6248 107.6768 246.0034
   9.000   1.1051   0.01915   0.00543  -0.0553   0.1717   0.6248 107.6768 246.0034
   9.000   1.1051   0.01915   0.00543  -0.0553   0.1717   0.6248 107.6768 246.0034
   9.000   1.1051   0.01915   0.00543  -0.0553   0.1717   0.6248 107.6768 246.0034
  10.000   1.1109   0.02586   0.00938  -0.0471   0.0836   0.6313 119.0634 246.7503
  10.000   1.1109   0.02586   0.00938  -0.0471   0.0836   0.6313 119.0641 246.7502
  10.000   1.1109   0.02586   0.00938  -0.0471   0.0836   0.6313 119.0642 246.7500
  10.000   1.1109   0.02586   0.00938  -0.0471   0.0836   0.6313 119.0642 246.7499
  10.000   1.1109   0.02586   0.00938  -0.0471   0.0836   0.6313 119.0642 246.7499
  11.000   1.1389   0.03236   0.01342  -0.0432   0.0511   0.6382 123.9969 247.5454
  11.000   1.1389   0.03236   0.01342  -0.0432   0.0511   0.6382 123.9969 247.5454
  11.000   1.1389   0.03236   0.01342  -0.0432   0.0511   0.6382 123.9969 247.5454
  11.000   1.1389   0.03236   0.01342  -0.0432   0.0511   0.6382 123.9969 247.5454
  11.000   1.1389   0.03236   0.01342  -0.0432   0.0511   0.6382 123.9969 247.5454
  12.000   1.1734   0.03860   0.01736  -0.0405   0.0364   0.6455 126.8100 248.3866
  12.000   1.1734   0.03860   0.01736  -0.0405   0.0364   0.6454 126.8104 248.3852
  12.000   1.1734   0.03860   0.01736  -0.0405   0.0364   0.6454 126.8105 248.3850
  12.000   1.1734   0.03860   0.01736  -0.0405   0.0364   0.6454 126.8105 248.3850
  12.000   1.1734   0.03860   0.01736  -0.0405   0.0364   0.6454 126.8105 248.3850
  13.000   1.2050   0.04540   0.02173  -0.0383   0.0246   0.6531 129.7736 249.2682
  13.000   1.2050   0.04540   0.02173  -0.0383   0.0246   0.6531 129.7733 249.2688
  13.000   1.2050   0.04540   0.02173  -0.0383   0.0246   0.6531 129.7733 249.2689
  13.000   1.2050   0.04540   0.02173  -0.0383   0.0246   0.6531 129.7733 249.2690
  13.000   1.2050   0.04540   0.02173  -0.0383   0.0246   0.6531 129.7733 249.2690
  14.000   1.2272   0.05365   0.02725  -0.0365   0.0159   0.6610 132.9175 250.1843
  14.000   1.2272   0.05365   0.02725  -0.0365   0.0159   0.6610 132.9177 250.1832
  14.000   1.2272   0.05365   0.02725  -0.0365   0.0159   0.6610 132.9177 250.1830
  14.000   1.2272   0.05365   0.02725  -0.0365   0.0159   0.6610 132.9177 250.1830
  14.000   1.2272   0.05365   0.02725  -0.0365   0.0159   0.6610 132.9177 250.1830
  15.000   1.2445   0.06314   0.03406  -0.0357   0.0124   0.6694 134.6458 251.1516
  15.000   1.2445   0.06314   0.03406  -0.0357   0.0124   0.6694 134.6456 251.1522
  15.000   1.2445   0.06314   0.03406  -0.0357   0.0124   0.6694 134.6456 251.1525
  15.000   1.2445   0.06314   0.03406  -0.0357   0.0124   0.6694 134.6455 251.1525
  15.000   1.2445   0.06314   0.03406  -0.0357   0.0124   0.6694 134.6455 251.1526
  16.000   1.2528   0.07440   0.04278  -0.0361   0.0107   0.6785 135.6199 252.2082
  16.000   1.2528   0.07440   0.04278  -0.0361   0.0107   0.6785 135.6200 252.2076
  16.000   1.2528   0.07440   0.04278  -0.0361   0.0107   0.6785 135.6200 252.2075
  16.000   1.2528   0.07440   0.04278  -0.0361   0.0107   0.6785 135.6200 252.2074
  16.000   1.2528   0.07440   0.04278  -0.0361   0.0107   0.6785 135.6200 252.2074
  18.000   1.2516   0.10165   0.06651  -0.0416   0.0088   0.6999 136.8684 254.7093
  18.000   1.2516   0.10165   0.06651  -0.0416   0.0088   0.6999 136.8684 254.7081
  18.000   1.2516   0.10165   0.06651  -0.0416   0.0088   0.6999 136.8685 254.7077
  18.000   1.2516   0.10165   0.06651  -0.0416   0.0088   0.6999 136.8685 254.7076
  18.000   1.2516   0.10165   0.06651  -0.0416   0.0088   0.6999 136.8685 254.7076
  19.000   1.2445   0.11732   0.08241  -0.0471   0.0083   0.7133 137.2476 256.2679
  19.000   1.2445   0.11732   0.08241  -0.0471   0.0083   0.7133 137.2476 256.2662
  19.000   1.2445   0.11732   0.08241  -0.0471   0.0083   0.7133 137.2476 256.2658
  19.000   1.2445   0.11732   0.08241  -0.0471   0.0083   0.7133 137.2476 256.2657
  19.000   1.2445   0.11732   0.08241  -0.0471   0.0083   0.7133 137.2476 256.2657
