  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S812 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  13.000   1.1656   0.04900   0.02420  -0.0353   0.0318   0.6699 127.8548 251.2129
  13.000   1.1656   0.04900   0.02420  -0.0353   0.0318   0.6699 127.8548 251.2129
  13.000   1.1656   0.04900   0.02420  -0.0353   0.0318   0.6699 127.8548 251.2129
  14.000   1.1856   0.05774   0.03022  -0.0338   0.0212   0.6783 130.8678 252.1885
  14.000   1.1856   0.05774   0.03022  -0.0338   0.0212   0.6783 130.8678 252.1879
  14.000   1.1856   0.05774   0.03022  -0.0338   0.0212   0.6783 130.8678 252.1879
  14.000   1.1856   0.05774   0.03022  -0.0338   0.0212   0.6783 130.8678 252.1879
  14.000   1.1856   0.05774   0.03022  -0.0338   0.0212   0.6783 130.8678 252.1879
  15.000   1.2004   0.06773   0.03754  -0.0333   0.0163   0.6871 132.7717 253.2141
  15.000   1.2004   0.06773   0.03754  -0.0333   0.0163   0.6871 132.7718 253.2138
  15.000   1.2004   0.06773   0.03754  -0.0333   0.0163   0.6871 132.7718 253.2138
  15.000   1.2004   0.06773   0.03754  -0.0333   0.0163   0.6871 132.7718 253.2138
  15.000   1.2004   0.06773   0.03754  -0.0333   0.0163   0.6871 132.7718 253.2138
  16.000   1.0608   0.08544   0.03567  -0.0234   0.0155   0.6877 133.0913 253.2835
  16.000   1.0608   0.08544   0.03567  -0.0234   0.0155   0.6877 133.0914 253.2829
  16.000   1.0608   0.08544   0.03567  -0.0234   0.0155   0.6877 133.0914 253.2827
  16.000   1.0608   0.08544   0.03567  -0.0234   0.0155   0.6877 133.0914 253.2827
  16.000   1.0608   0.08544   0.03567  -0.0234   0.0155   0.6877 133.0914 253.2827
  17.000   1.0501   0.09879   0.04443  -0.0248   0.0137   0.6957 133.9701 254.2169
  17.000   1.0501   0.09880   0.04443  -0.0248   0.0137   0.6957 133.9702 254.2153
  17.000   1.0501   0.09880   0.04443  -0.0248   0.0137   0.6957 133.9703 254.2149
  17.000   1.0501   0.09880   0.04443  -0.0248   0.0137   0.6957 133.9703 254.2148
  17.000   1.0501   0.09880   0.04443  -0.0248   0.0137   0.6957 133.9703 254.2147
  18.000   1.2251   0.10380   0.06801  -0.0386   0.0112   0.7212 135.3488 257.1907
  18.000   1.2251   0.10380   0.06801  -0.0386   0.0112   0.7212 135.3487 257.1926
  18.000   1.2251   0.10380   0.06801  -0.0386   0.0112   0.7212 135.3486 257.1932
  18.000   1.2251   0.10380   0.06801  -0.0386   0.0112   0.7212 135.3486 257.1933
  18.000   1.2251   0.10380   0.06801  -0.0386   0.0112   0.7212 135.3486 257.1933
  19.000   1.2260   0.11821   0.08303  -0.0439   0.0103   0.7373 135.8491 259.0891
  19.000   1.2260   0.11821   0.08303  -0.0439   0.0103   0.7373 135.8491 259.0888
  19.000   1.2260   0.11821   0.08303  -0.0439   0.0103   0.7373 135.8491 259.0885
  19.000   1.2260   0.11821   0.08303  -0.0439   0.0103   0.7373 135.8491 259.0884
  19.000   1.2260   0.11821   0.08303  -0.0439   0.0103   0.7373 135.8491 259.0884
