  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S812 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   4.000   0.7390   0.01481   0.00660  -0.0801   0.6229   0.5981  53.6946 242.9325
   4.000   0.7390   0.01481   0.00660  -0.0801   0.6229   0.5981  53.6946 242.9325
   5.000   0.8532   0.01437   0.00586  -0.0815   0.6044   0.6056  55.8142 243.7972
   5.000   0.8532   0.01437   0.00586  -0.0815   0.6044   0.6056  55.8143 243.7976
   5.000   0.8532   0.01437   0.00586  -0.0815   0.6044   0.6056  55.8143 243.7976
   5.000   0.8532   0.01437   0.00586  -0.0815   0.6044   0.6056  55.8143 243.7976
   5.000   0.8532   0.01437   0.00586  -0.0815   0.6044   0.6056  55.8143 243.7976
   6.000   0.9622   0.01381   0.00495  -0.0818   0.5812   0.6132  58.5267 244.6776
   6.000   0.9622   0.01381   0.00495  -0.0818   0.5812   0.6132  58.5269 244.6786
   6.000   0.9622   0.01381   0.00495  -0.0818   0.5812   0.6132  58.5269 244.6785
   6.000   0.9622   0.01381   0.00495  -0.0818   0.5812   0.6132  58.5269 244.6785
   6.000   0.9622   0.01381   0.00495  -0.0818   0.5812   0.6132  58.5269 244.6785
   7.000   1.0634   0.01323   0.00395  -0.0806   0.5466   0.6211  62.6434 245.5803
   7.000   1.0634   0.01323   0.00395  -0.0806   0.5466   0.6211  62.6434 245.5802
   7.000   1.0634   0.01323   0.00395  -0.0806   0.5466   0.6211  62.6434 245.5802
   7.000   1.0634   0.01323   0.00395  -0.0806   0.5466   0.6211  62.6434 245.5802
   7.000   1.0634   0.01323   0.00395  -0.0806   0.5466   0.6211  62.6434 245.5802
   8.000   1.1317   0.01389   0.00317  -0.0737   0.4126   0.6288  78.9151 246.4710
   8.000   1.1317   0.01389   0.00317  -0.0737   0.4126   0.6288  78.9149 246.4706
   8.000   1.1317   0.01389   0.00317  -0.0737   0.4126   0.6288  78.9149 246.4706
   8.000   1.1317   0.01389   0.00317  -0.0737   0.4126   0.6288  78.9149 246.4706
   8.000   1.1317   0.01389   0.00317  -0.0737   0.4126   0.6288  78.9149 246.4706
   9.000   1.1056   0.01940   0.00556  -0.0545   0.2154   0.6358 102.3495 247.2739
   9.000   1.1056   0.01940   0.00556  -0.0545   0.2154   0.6358 102.3491 247.2740
   9.000   1.1056   0.01940   0.00556  -0.0545   0.2154   0.6358 102.3491 247.2740
   9.000   1.1056   0.01940   0.00556  -0.0545   0.2154   0.6358 102.3491 247.2740
   9.000   1.1056   0.01940   0.00556  -0.0545   0.2154   0.6358 102.3491 247.2740
  11.000   1.1176   0.03422   0.01453  -0.0411   0.0606   0.6507 122.4480 248.9918
  11.000   1.1176   0.03422   0.01453  -0.0411   0.0606   0.6507 122.4479 248.9928
  11.000   1.1176   0.03422   0.01453  -0.0411   0.0606   0.6507 122.4479 248.9929
  11.000   1.1176   0.03422   0.01453  -0.0411   0.0606   0.6507 122.4479 248.9929
  11.000   1.1176   0.03422   0.01453  -0.0411   0.0606   0.6507 122.4479 248.9929
  12.000   1.1465   0.04095   0.01886  -0.0381   0.0428   0.6582 125.5136 249.8529
  12.000   1.1465   0.04095   0.01886  -0.0381   0.0428   0.6581 125.5137 249.8526
  12.000   1.1465   0.04095   0.01886  -0.0381   0.0428   0.6581 125.5137 249.8525
  12.000   1.1465   0.04095   0.01886  -0.0381   0.0428   0.6581 125.5137 249.8525
  12.000   1.1465   0.04095   0.01886  -0.0381   0.0428   0.6581 125.5137 249.8525
  13.000   1.1742   0.04823   0.02367  -0.0359   0.0301   0.6660 128.2826 250.7607
  13.000   1.1742   0.04822   0.02367  -0.0359   0.0301   0.6660 128.2820 250.7624
  13.000   1.1742   0.04822   0.02367  -0.0359   0.0301   0.6660 128.2819 250.7627
  13.000   1.1742   0.04822   0.02367  -0.0359   0.0301   0.6660 128.2819 250.7627
  13.000   1.1742   0.04822   0.02367  -0.0359   0.0301   0.6660 128.2819 250.7628
  14.000   1.1943   0.05689   0.02961  -0.0344   0.0199   0.6742 131.3416 251.7097
  14.000   1.1943   0.05689   0.02961  -0.0344   0.0199   0.6742 131.3413 251.7109
  14.000   1.1943   0.05689   0.02961  -0.0344   0.0199   0.6742 131.3413 251.7111
  14.000   1.1943   0.05689   0.02961  -0.0344   0.0199   0.6742 131.3413 251.7111
  14.000   1.1943   0.05689   0.02961  -0.0344   0.0199   0.6742 131.3413 251.7111
  15.000   1.2087   0.06689   0.03693  -0.0339   0.0154   0.6829 133.1649 252.7244
  15.000   1.2087   0.06689   0.03693  -0.0339   0.0154   0.6829 133.1652 252.7222
  15.000   1.2087   0.06689   0.03693  -0.0339   0.0154   0.6829 133.1653 252.7218
  15.000   1.2087   0.06689   0.03693  -0.0339   0.0154   0.6829 133.1653 252.7217
  15.000   1.2087   0.06689   0.03693  -0.0339   0.0154   0.6829 133.1653 252.7217
  16.000   1.2191   0.07806   0.04563  -0.0345   0.0131   0.6928 134.2946 253.8732
  16.000   1.2191   0.07806   0.04563  -0.0345   0.0131   0.6928 134.2947 253.8717
  16.000   1.2191   0.07806   0.04563  -0.0345   0.0131   0.6927 134.2947 253.8713
  16.000   1.2191   0.07806   0.04563  -0.0345   0.0131   0.6927 134.2947 253.8712
  16.000   1.2191   0.07806   0.04563  -0.0345   0.0131   0.6927 134.2947 253.8712
  17.000   1.2258   0.09023   0.05570  -0.0362   0.0117   0.7033 135.0448 255.1073
  17.000   1.2258   0.09023   0.05569  -0.0362   0.0117   0.7034 135.0447 255.1089
  17.000   1.2258   0.09022   0.05569  -0.0362   0.0117   0.7034 135.0446 255.1094
  17.000   1.2258   0.09022   0.05569  -0.0362   0.0117   0.7034 135.0446 255.1095
  17.000   1.2258   0.09022   0.05569  -0.0362   0.0117   0.7034 135.0446 255.1095
  18.000   1.2297   0.10366   0.06808  -0.0396   0.0106   0.7160 135.7127 256.5852
  18.000   1.2297   0.10366   0.06808  -0.0396   0.0106   0.7160 135.7128 256.5836
  18.000   1.2297   0.10366   0.06808  -0.0396   0.0106   0.7160 135.7128 256.5832
  18.000   1.2297   0.10366   0.06808  -0.0396   0.0106   0.7160 135.7128 256.5831
  18.000   1.2297   0.10366   0.06808  -0.0396   0.0106   0.7160 135.7128 256.5831
  19.000   1.2297   0.11801   0.08286  -0.0446   0.0099   0.7313 136.1531 258.3766
  19.000   1.2297   0.11801   0.08286  -0.0446   0.0099   0.7313 136.1532 258.3776
  19.000   1.2297   0.11801   0.08286  -0.0446   0.0099   0.7313 136.1532 258.3775
  19.000   1.2297   0.11801   0.08286  -0.0446   0.0099   0.7313 136.1532 258.3775
  19.000   1.2297   0.11801   0.08286  -0.0446   0.0099   0.7313 136.1532 258.3775
