  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S812 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   3.000   0.5999   0.01927   0.01069  -0.0736   0.6538   0.6058  50.1810 243.8282
   3.000   0.5999   0.01927   0.01069  -0.0736   0.6538   0.6058  50.1810 243.8282
   4.000   0.7081   0.01982   0.01112  -0.0750   0.6432   0.6147  51.3823 244.8485
   4.000   0.7081   0.01982   0.01112  -0.0750   0.6432   0.6147  51.3823 244.8484
   4.000   0.7081   0.01982   0.01112  -0.0750   0.6432   0.6147  51.3823 244.8484
   4.000   0.7081   0.01982   0.01112  -0.0750   0.6432   0.6147  51.3823 244.8484
   4.000   0.7081   0.01982   0.01112  -0.0750   0.6432   0.6147  51.3823 244.8484
   5.000   0.8245   0.01952   0.01047  -0.0771   0.6281   0.6237  53.0996 245.8849
   5.000   0.8246   0.01952   0.01047  -0.0771   0.6281   0.6237  53.0997 245.8852
   5.000   0.8246   0.01952   0.01047  -0.0771   0.6281   0.6237  53.0997 245.8852
   5.000   0.8246   0.01952   0.01047  -0.0771   0.6281   0.6237  53.0997 245.8852
   5.000   0.8246   0.01952   0.01047  -0.0771   0.6281   0.6237  53.0997 245.8852
   6.000   0.9409   0.01827   0.00874  -0.0783   0.6035   0.6329  55.9254 246.9444
   6.000   0.9409   0.01827   0.00874  -0.0783   0.6035   0.6329  55.9254 246.9449
   6.000   0.9409   0.01827   0.00874  -0.0783   0.6035   0.6329  55.9254 246.9449
   6.000   0.9409   0.01827   0.00874  -0.0783   0.6035   0.6329  55.9254 246.9449
   6.000   0.9409   0.01827   0.00874  -0.0783   0.6035   0.6329  55.9254 246.9449
   7.000   1.0455   0.01699   0.00692  -0.0773   0.5712   0.6422  59.7060 248.0056
   7.000   1.0455   0.01699   0.00692  -0.0773   0.5712   0.6422  59.7060 248.0056
   7.000   1.0455   0.01699   0.00692  -0.0773   0.5712   0.6422  59.7060 248.0056
   7.000   1.0455   0.01699   0.00692  -0.0773   0.5712   0.6422  59.7060 248.0056
   7.000   1.0455   0.01699   0.00692  -0.0773   0.5712   0.6422  59.7060 248.0056
   8.000   1.1323   0.01610   0.00534  -0.0732   0.5126   0.6511  66.7605 249.0369
   8.000   1.1323   0.01610   0.00534  -0.0732   0.5126   0.6511  66.7610 249.0371
   8.000   1.1323   0.01610   0.00534  -0.0732   0.5126   0.6511  66.7610 249.0371
   8.000   1.1323   0.01610   0.00534  -0.0732   0.5126   0.6511  66.7610 249.0371
   8.000   1.1323   0.01610   0.00534  -0.0732   0.5126   0.6511  66.7610 249.0371
  10.000   1.0814   0.02841   0.01079  -0.0414   0.1569   0.6667 109.5052 250.8382
  10.000   1.0814   0.02841   0.01079  -0.0414   0.1569   0.6667 109.5046 250.8379
  10.000   1.0814   0.02841   0.01079  -0.0414   0.1569   0.6667 109.5046 250.8380
  10.000   1.0814   0.02841   0.01079  -0.0414   0.1569   0.6667 109.5046 250.8380
  10.000   1.0814   0.02841   0.01079  -0.0414   0.1569   0.6667 109.5046 250.8380
  11.000   1.0784   0.03737   0.01653  -0.0361   0.0847   0.6743 118.9015 251.7259
  11.000   1.0784   0.03737   0.01653  -0.0361   0.0847   0.6743 118.9015 251.7253
  11.000   1.0784   0.03737   0.01653  -0.0361   0.0847   0.6743 118.9015 251.7253
  11.000   1.0784   0.03737   0.01653  -0.0361   0.0847   0.6743 118.9015 251.7253
  11.000   1.0784   0.03737   0.01653  -0.0361   0.0847   0.6743 118.9015 251.7253
  12.000   1.0977   0.04502   0.02153  -0.0331   0.0573   0.6825 122.9632 252.6816
  12.000   1.0977   0.04502   0.02153  -0.0331   0.0573   0.6825 122.9632 252.6823
  12.000   1.0977   0.04502   0.02153  -0.0331   0.0573   0.6825 122.9632 252.6823
  12.000   1.0977   0.04502   0.02153  -0.0331   0.0573   0.6825 122.9632 252.6823
  12.000   1.0977   0.04502   0.02153  -0.0331   0.0573   0.6825 122.9632 252.6823
  13.000   1.1243   0.05262   0.02664  -0.0312   0.0411   0.6914 125.8355 253.7149
  13.000   1.1243   0.05262   0.02664  -0.0312   0.0411   0.6914 125.8356 253.7140
  13.000   1.1243   0.05262   0.02664  -0.0312   0.0411   0.6914 125.8356 253.7139
  13.000   1.1243   0.05262   0.02664  -0.0312   0.0411   0.6914 125.8356 253.7139
  13.000   1.1243   0.05262   0.02664  -0.0312   0.0411   0.6914 125.8356 253.7139
  14.000   1.1445   0.06148   0.03277  -0.0300   0.0284   0.7007 128.7269 254.7936
  14.000   1.1445   0.06148   0.03277  -0.0300   0.0283   0.7006 128.7272 254.7921
  14.000   1.1445   0.06148   0.03277  -0.0300   0.0283   0.7006 128.7272 254.7917
  14.000   1.1445   0.06148   0.03277  -0.0300   0.0283   0.7006 128.7272 254.7917
  14.000   1.1445   0.06148   0.03277  -0.0300   0.0283   0.7006 128.7272 254.7917
  15.000   1.1634   0.07104   0.03956  -0.0294   0.0214   0.7107 130.8078 255.9663
  15.000   1.1634   0.07104   0.03956  -0.0294   0.0214   0.7107 130.8079 255.9660
  15.000   1.1634   0.07104   0.03956  -0.0294   0.0214   0.7107 130.8079 255.9656
  15.000   1.1634   0.07104   0.03956  -0.0294   0.0214   0.7107 130.8079 255.9656
  15.000   1.1634   0.07104   0.03956  -0.0294   0.0214   0.7107 130.8079 255.9656
  16.000   1.1861   0.08035   0.04626  -0.0291   0.0179   0.7217 132.1018 257.2538
  16.000   1.1861   0.08035   0.04626  -0.0291   0.0179   0.7217 132.1019 257.2527
  16.000   1.1861   0.08035   0.04626  -0.0291   0.0179   0.7217 132.1019 257.2523
  16.000   1.1861   0.08035   0.04626  -0.0291   0.0179   0.7217 132.1019 257.2523
  16.000   1.1861   0.08035   0.04626  -0.0291   0.0179   0.7217 132.1019 257.2523
  17.000   1.2082   0.09031   0.05408  -0.0298   0.0156   0.7350 133.0499 258.8196
  17.000   1.2082   0.09031   0.05408  -0.0298   0.0156   0.7351 133.0498 258.8221
  17.000   1.2082   0.09031   0.05408  -0.0298   0.0156   0.7351 133.0498 258.8221
  17.000   1.2082   0.09031   0.05408  -0.0298   0.0156   0.7351 133.0498 258.8221
  17.000   1.2082   0.09031   0.05408  -0.0298   0.0156   0.7351 133.0498 258.8221
  18.000   1.2076   0.10439   0.06774  -0.0329   0.0144   0.7492 133.6286 260.4787
  18.000   1.2076   0.10439   0.06774  -0.0329   0.0144   0.7491 133.6287 260.4760
  18.000   1.2076   0.10439   0.06774  -0.0329   0.0144   0.7491 133.6287 260.4755
  18.000   1.2076   0.10439   0.06774  -0.0329   0.0144   0.7491 133.6287 260.4755
  18.000   1.2076   0.10439   0.06774  -0.0329   0.0144   0.7491 133.6287 260.4755
  19.000   1.2028   0.11970   0.08472  -0.0388   0.0135   0.7676 134.0490 262.6509
  19.000   1.2028   0.11970   0.08472  -0.0388   0.0135   0.7676 134.0490 262.6479
  19.000   1.2028   0.11970   0.08472  -0.0388   0.0135   0.7676 134.0490 262.6480
  19.000   1.2028   0.11970   0.08472  -0.0388   0.0135   0.7676 134.0490 262.6481
  19.000   1.2028   0.11970   0.08472  -0.0388   0.0135   0.7676 134.0490 262.6481
