  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S812 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   8.000   1.1224   0.01392   0.00303  -0.0725   0.3718   0.6231  83.7748 245.8108
   8.000   1.1224   0.01392   0.00303  -0.0725   0.3718   0.6231  83.7748 245.8108
   9.000   1.1048   0.01927   0.00551  -0.0548   0.1920   0.6295 105.1912 246.5540
   9.000   1.1048   0.01927   0.00551  -0.0548   0.1920   0.6295 105.1927 246.5538
   9.000   1.1048   0.01927   0.00551  -0.0548   0.1920   0.6295 105.1928 246.5537
   9.000   1.1048   0.01927   0.00551  -0.0548   0.1920   0.6295 105.1928 246.5537
   9.000   1.1048   0.01927   0.00551  -0.0548   0.1920   0.6295 105.1928 246.5537
  10.000   1.1047   0.02640   0.00969  -0.0462   0.0932   0.6364 117.7370 247.3469
  10.000   1.1047   0.02640   0.00969  -0.0462   0.0932   0.6364 117.7374 247.3463
  10.000   1.1047   0.02640   0.00969  -0.0462   0.0932   0.6364 117.7373 247.3464
  10.000   1.1047   0.02640   0.00969  -0.0462   0.0932   0.6364 117.7373 247.3464
  10.000   1.1047   0.02640   0.00969  -0.0462   0.0932   0.6364 117.7373 247.3464
  11.000   1.1293   0.03320   0.01392  -0.0423   0.0553   0.6438 123.2972 248.1916
  11.000   1.1293   0.03320   0.01392  -0.0423   0.0553   0.6438 123.2971 248.1918
  11.000   1.1293   0.03320   0.01392  -0.0423   0.0553   0.6438 123.2971 248.1919
  11.000   1.1293   0.03320   0.01392  -0.0423   0.0553   0.6438 123.2971 248.1919
  11.000   1.1293   0.03320   0.01392  -0.0423   0.0553   0.6438 123.2971 248.1919
  12.000   1.1603   0.03976   0.01809  -0.0394   0.0393   0.6514 126.1927 249.0716
  12.000   1.1603   0.03976   0.01809  -0.0394   0.0393   0.6514 126.1924 249.0720
  12.000   1.1603   0.03976   0.01809  -0.0394   0.0393   0.6514 126.1924 249.0721
  12.000   1.1603   0.03976   0.01809  -0.0394   0.0393   0.6514 126.1923 249.0722
  12.000   1.1603   0.03976   0.01809  -0.0394   0.0393   0.6514 126.1923 249.0722
  13.000   1.1892   0.04687   0.02272  -0.0372   0.0272   0.6593 129.0175 249.9838
  13.000   1.1892   0.04687   0.02272  -0.0372   0.0272   0.6593 129.0169 249.9839
  13.000   1.1892   0.04687   0.02272  -0.0372   0.0272   0.6593 129.0167 249.9843
  13.000   1.1892   0.04687   0.02272  -0.0372   0.0272   0.6593 129.0167 249.9843
  13.000   1.1892   0.04687   0.02272  -0.0372   0.0272   0.6593 129.0167 249.9844
  14.000   1.2112   0.05524   0.02840  -0.0356   0.0177   0.6672 132.1505 250.9033
  14.000   1.2112   0.05524   0.02840  -0.0356   0.0177   0.6672 132.1504 250.9039
  14.000   1.2112   0.05524   0.02840  -0.0356   0.0177   0.6672 132.1503 250.9040
  14.000   1.2112   0.05524   0.02840  -0.0356   0.0177   0.6672 132.1503 250.9040
  14.000   1.2112   0.05524   0.02840  -0.0356   0.0177   0.6672 132.1503 250.9040
  15.000   1.2273   0.06495   0.03545  -0.0350   0.0137   0.6757 133.9439 251.8903
  15.000   1.2273   0.06495   0.03545  -0.0350   0.0137   0.6757 133.9439 251.8875
  15.000   1.2273   0.06495   0.03545  -0.0350   0.0137   0.6757 133.9439 251.8880
  15.000   1.2273   0.06495   0.03545  -0.0350   0.0137   0.6757 133.9439 251.8881
  15.000   1.2273   0.06495   0.03545  -0.0350   0.0137   0.6757 133.9439 251.8881
  16.000   1.2350   0.07638   0.04435  -0.0355   0.0118   0.6851 134.9620 252.9860
  16.000   1.2350   0.07638   0.04435  -0.0355   0.0118   0.6851 134.9620 252.9856
  16.000   1.2350   0.07638   0.04435  -0.0355   0.0118   0.6851 134.9620 252.9856
  16.000   1.2350   0.07638   0.04435  -0.0355   0.0118   0.6851 134.9620 252.9856
  16.000   1.2350   0.07638   0.04435  -0.0355   0.0118   0.6851 134.9620 252.9856
  17.000   1.2404   0.08889   0.05480  -0.0374   0.0105   0.6952 135.7455 254.1516
  17.000   1.2404   0.08889   0.05480  -0.0374   0.0105   0.6952 135.7454 254.1521
  17.000   1.2404   0.08888   0.05480  -0.0374   0.0105   0.6952 135.7454 254.1523
  17.000   1.2404   0.08888   0.05480  -0.0374   0.0105   0.6952 135.7454 254.1524
  17.000   1.2404   0.08888   0.05480  -0.0374   0.0105   0.6952 135.7454 254.1524
  18.000   1.2392   0.10292   0.06761  -0.0408   0.0096   0.7071 136.3181 255.5409
  18.000   1.2392   0.10292   0.06761  -0.0408   0.0096   0.7070 136.3182 255.5386
  18.000   1.2392   0.10292   0.06761  -0.0408   0.0096   0.7070 136.3182 255.5381
  18.000   1.2392   0.10292   0.06761  -0.0408   0.0096   0.7070 136.3182 255.5380
  18.000   1.2392   0.10292   0.06761  -0.0408   0.0096   0.7070 136.3182 255.5380
  19.000   1.2367   0.11798   0.08304  -0.0463   0.0090   0.7214 136.7620 257.2246
  19.000   1.2367   0.11798   0.08304  -0.0463   0.0090   0.7215 136.7620 257.2259
  19.000   1.2367   0.11798   0.08304  -0.0463   0.0090   0.7215 136.7619 257.2263
  19.000   1.2367   0.11798   0.08304  -0.0463   0.0090   0.7215 136.7619 257.2264
  19.000   1.2367   0.11798   0.08304  -0.0463   0.0090   0.7215 136.7619 257.2264
