  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S812 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  11.000   1.1450   0.03185   0.01311  -0.0438   0.0493   0.6357 124.3266 247.2658
  11.000   1.1450   0.03185   0.01311  -0.0438   0.0493   0.6357 124.3262 247.2663
  11.000   1.1450   0.03185   0.01311  -0.0438   0.0493   0.6357 124.3262 247.2664
  11.000   1.1450   0.03185   0.01311  -0.0438   0.0493   0.6357 124.3262 247.2664
  11.000   1.1450   0.03185   0.01311  -0.0438   0.0493   0.6357 124.3262 247.2664
  12.000   1.1783   0.03818   0.01709  -0.0410   0.0352   0.6431 127.0655 248.1156
  12.000   1.1783   0.03818   0.01709  -0.0410   0.0352   0.6431 127.0652 248.1159
  12.000   1.1783   0.03818   0.01709  -0.0410   0.0352   0.6431 127.0652 248.1161
  12.000   1.1783   0.03818   0.01709  -0.0410   0.0352   0.6431 127.0652 248.1161
  12.000   1.1783   0.03818   0.01709  -0.0410   0.0352   0.6431 127.0652 248.1161
  13.000   1.2101   0.04495   0.02141  -0.0387   0.0237   0.6508 130.0477 249.0071
  13.000   1.2101   0.04495   0.02141  -0.0387   0.0237   0.6508 130.0478 249.0070
  13.000   1.2101   0.04495   0.02141  -0.0387   0.0237   0.6508 130.0478 249.0069
  13.000   1.2101   0.04495   0.02141  -0.0387   0.0237   0.6508 130.0478 249.0069
  13.000   1.2101   0.04495   0.02141  -0.0387   0.0237   0.6508 130.0478 249.0069
  14.000   1.2341   0.05297   0.02675  -0.0369   0.0151   0.6585 133.2901 249.8960
  14.000   1.2341   0.05297   0.02675  -0.0369   0.0151   0.6585 133.2898 249.8975
  14.000   1.2341   0.05297   0.02675  -0.0369   0.0151   0.6585 133.2897 249.8978
  14.000   1.2341   0.05297   0.02675  -0.0369   0.0151   0.6585 133.2897 249.8978
  14.000   1.2341   0.05297   0.02675  -0.0369   0.0151   0.6585 133.2897 249.8978
  15.000   1.2511   0.06244   0.03354  -0.0361   0.0119   0.6667 134.9121 250.8444
  15.000   1.2510   0.06244   0.03354  -0.0361   0.0119   0.6667 134.9121 250.8448
  15.000   1.2510   0.06244   0.03354  -0.0361   0.0119   0.6667 134.9121 250.8449
  15.000   1.2510   0.06244   0.03354  -0.0361   0.0119   0.6667 134.9121 250.8449
  15.000   1.2510   0.06244   0.03354  -0.0361   0.0119   0.6667 134.9121 250.8449
  16.000   1.2600   0.07358   0.04213  -0.0364   0.0103   0.6758 135.8846 251.9016
  16.000   1.2600   0.07358   0.04213  -0.0364   0.0103   0.6758 135.8845 251.9025
  16.000   1.2600   0.07358   0.04213  -0.0364   0.0103   0.6758 135.8845 251.9027
  16.000   1.2600   0.07358   0.04213  -0.0364   0.0103   0.6758 135.8845 251.9027
  16.000   1.2600   0.07358   0.04213  -0.0364   0.0103   0.6758 135.8845 251.9027
  17.000   1.2620   0.08643   0.05278  -0.0382   0.0092   0.6856 136.6182 253.0374
  17.000   1.2620   0.08643   0.05278  -0.0382   0.0092   0.6856 136.6182 253.0373
  17.000   1.2620   0.08643   0.05278  -0.0382   0.0092   0.6856 136.6182 253.0373
  17.000   1.2620   0.08643   0.05278  -0.0382   0.0092   0.6856 136.6182 253.0373
  17.000   1.2620   0.08643   0.05278  -0.0382   0.0092   0.6856 136.6182 253.0373
  18.000   1.2556   0.10119   0.06611  -0.0418   0.0085   0.6964 137.0883 254.3022
  18.000   1.2556   0.10119   0.06611  -0.0418   0.0085   0.6965 137.0882 254.3038
  18.000   1.2556   0.10119   0.06611  -0.0418   0.0085   0.6965 137.0882 254.3043
  18.000   1.2556   0.10119   0.06611  -0.0418   0.0085   0.6965 137.0882 254.3044
  18.000   1.2556   0.10119   0.06611  -0.0418   0.0085   0.6965 137.0882 254.3044
  19.000   1.2486   0.11704   0.08218  -0.0475   0.0080   0.7099 137.4973 255.8769
  19.000   1.2486   0.11705   0.08218  -0.0475   0.0080   0.7099 137.4974 255.8745
  19.000   1.2486   0.11705   0.08218  -0.0475   0.0080   0.7099 137.4974 255.8738
  19.000   1.2486   0.11705   0.08218  -0.0475   0.0080   0.7099 137.4974 255.8737
  19.000   1.2486   0.11705   0.08218  -0.0475   0.0080   0.7099 137.4974 255.8737
