  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S812 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  16.000   1.2284   0.07707   0.04489  -0.0350   0.0124   0.6885 134.6715 253.3729
  16.000   1.2285   0.07708   0.04489  -0.0350   0.0124   0.6885 134.6716 253.3718
  16.000   1.2285   0.07708   0.04489  -0.0350   0.0124   0.6885 134.6716 253.3714
  16.000   1.2285   0.07708   0.04489  -0.0350   0.0124   0.6885 134.6716 253.3714
  16.000   1.2285   0.07708   0.04489  -0.0350   0.0124   0.6885 134.6716 253.3714
  17.000   1.2325   0.08970   0.05543  -0.0368   0.0111   0.6989 135.4119 254.5855
  17.000   1.2324   0.08970   0.05543  -0.0368   0.0111   0.6989 135.4119 254.5865
  17.000   1.2324   0.08970   0.05543  -0.0368   0.0111   0.6989 135.4119 254.5867
  17.000   1.2324   0.08970   0.05543  -0.0368   0.0111   0.6989 135.4119 254.5867
  17.000   1.2324   0.08970   0.05543  -0.0368   0.0111   0.6989 135.4119 254.5867
  18.000   1.2358   0.10292   0.06735  -0.0401   0.0101   0.7116 136.0156 256.0749
  18.000   1.2358   0.10292   0.06735  -0.0401   0.0101   0.7116 136.0156 256.0754
  18.000   1.2358   0.10292   0.06735  -0.0401   0.0101   0.7116 136.0156 256.0754
  18.000   1.2358   0.10292   0.06735  -0.0401   0.0101   0.7116 136.0156 256.0754
  18.000   1.2358   0.10292   0.06735  -0.0401   0.0101   0.7116 136.0156 256.0754
  19.000   1.2314   0.11835   0.08341  -0.0456   0.0094   0.7261 136.4687 257.7650
  19.000   1.2314   0.11835   0.08341  -0.0456   0.0094   0.7261 136.4687 257.7673
  19.000   1.2314   0.11835   0.08341  -0.0456   0.0094   0.7261 136.4687 257.7675
  19.000   1.2314   0.11835   0.08341  -0.0456   0.0094   0.7261 136.4687 257.7676
  19.000   1.2314   0.11835   0.08341  -0.0456   0.0094   0.7261 136.4687 257.7675
