  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S835 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  18.000   1.3493   0.08729   0.05297  -0.0454   0.0208   1.0000 126.0993 300.0000
  18.000   1.3493   0.08729   0.05297  -0.0454   0.0208   1.0000 126.0991 300.0000
  18.000   1.3493   0.08728   0.05297  -0.0454   0.0208   1.0000 126.0990 300.0000
  18.000   1.3493   0.08728   0.05297  -0.0454   0.0208   1.0000 126.0990 300.0000
  18.000   1.3493   0.08728   0.05297  -0.0454   0.0208   1.0000 126.0990 300.0000
  19.000   1.3462   0.10258   0.06688  -0.0501   0.0195   1.0000 126.7884 300.0000
  19.000   1.3462   0.10258   0.06688  -0.0501   0.0195   1.0000 126.7886 300.0000
  19.000   1.3462   0.10259   0.06688  -0.0501   0.0195   1.0000 126.7886 300.0000
  19.000   1.3462   0.10259   0.06688  -0.0501   0.0195   1.0000 126.7886 300.0000
  19.000   1.3462   0.10259   0.06688  -0.0501   0.0195   1.0000 126.7886 300.0000
