  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S835 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  12.000   1.2399   0.03151   0.01102  -0.0591   0.0500   0.7512 114.3028 258.0106
  12.000   1.2399   0.03151   0.01102  -0.0591   0.0500   0.7512 114.3028 258.0106
  12.000   1.2399   0.03151   0.01102  -0.0591   0.0500   0.7512 114.3028 258.0106
  12.000   1.2399   0.03151   0.01102  -0.0591   0.0500   0.7512 114.3028 258.0106
  13.000   1.2784   0.03713   0.01457  -0.0536   0.0389   0.7771 118.0538 260.2541
  13.000   1.2784   0.03713   0.01457  -0.0536   0.0389   0.7771 118.0543 260.2533
  13.000   1.2784   0.03713   0.01457  -0.0536   0.0389   0.7771 118.0543 260.2531
  13.000   1.2784   0.03713   0.01457  -0.0536   0.0389   0.7771 118.0543 260.2531
  13.000   1.2784   0.03713   0.01457  -0.0536   0.0389   0.7771 118.0543 260.2531
  14.000   1.3106   0.04387   0.01909  -0.0491   0.0320   0.8051 120.7645 262.8061
  14.000   1.3106   0.04387   0.01909  -0.0491   0.0320   0.8051 120.7643 262.8056
  14.000   1.3106   0.04387   0.01909  -0.0491   0.0320   0.8051 120.7643 262.8056
  14.000   1.3106   0.04387   0.01909  -0.0491   0.0320   0.8051 120.7643 262.8057
  14.000   1.3106   0.04387   0.01909  -0.0491   0.0320   0.8051 120.7643 262.8057
  15.000   1.3326   0.05223   0.02504  -0.0456   0.0277   0.8345 122.6609 265.7071
  15.000   1.3326   0.05223   0.02504  -0.0456   0.0277   0.8346 122.6608 265.7103
  15.000   1.3326   0.05223   0.02504  -0.0456   0.0277   0.8346 122.6608 265.7102
  15.000   1.3326   0.05223   0.02504  -0.0456   0.0277   0.8346 122.6608 265.7102
  15.000   1.3326   0.05223   0.02504  -0.0456   0.0277   0.8346 122.6608 265.7102
  16.000   1.3427   0.06259   0.03283  -0.0436   0.0250   0.8682 123.9530 269.4462
  16.000   1.3427   0.06259   0.03283  -0.0436   0.0250   0.8682 123.9530 269.4470
  16.000   1.3427   0.06259   0.03283  -0.0436   0.0250   0.8682 123.9530 269.4470
  16.000   1.3427   0.06259   0.03283  -0.0436   0.0250   0.8682 123.9530 269.4470
  16.000   1.3427   0.06259   0.03283  -0.0436   0.0250   0.8682 123.9530 269.4470
  18.000   1.3422   0.08806   0.05366  -0.0452   0.0214   1.0000 125.8028 300.0000
  18.000   1.3422   0.08806   0.05366  -0.0452   0.0214   1.0000 125.8027 300.0000
  18.000   1.3422   0.08806   0.05366  -0.0452   0.0214   1.0000 125.8027 300.0000
  18.000   1.3422   0.08806   0.05366  -0.0452   0.0214   1.0000 125.8027 300.0000
  18.000   1.3422   0.08806   0.05366  -0.0452   0.0214   1.0000 125.8027 300.0000
  19.000   1.1413   0.11747   0.05885  -0.0437   0.0214   0.9116 125.7986 275.4165
  19.000   1.1413   0.11747   0.05885  -0.0437   0.0214   0.9116 125.7986 275.4198
  19.000   1.1413   0.11747   0.05885  -0.0437   0.0214   0.9116 125.7986 275.4202
  19.000   1.1413   0.11747   0.05885  -0.0437   0.0214   0.9116 125.7986 275.4203
  19.000   1.1413   0.11747   0.05885  -0.0437   0.0214   0.9116 125.7986 275.4204
