  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S835 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   8.000   1.0280   0.01691   0.00329  -0.0860   0.2508   0.6546  85.7672 250.2304
   9.000   1.0835   0.01995   0.00467  -0.0782   0.1678   0.6790  94.0440 252.1448
   9.000   1.0835   0.01995   0.00467  -0.0782   0.1678   0.6790  94.0441 252.1447
   9.000   1.0835   0.01995   0.00467  -0.0782   0.1678   0.6790  94.0441 252.1447
   9.000   1.0835   0.01995   0.00467  -0.0782   0.1678   0.6790  94.0441 252.1447
   9.000   1.0835   0.01995   0.00467  -0.0782   0.1678   0.6790  94.0441 252.1447
  10.000   1.1382   0.02332   0.00635  -0.0711   0.1098   0.7038 101.5216 254.1133
  10.000   1.1382   0.02332   0.00635  -0.0711   0.1098   0.7038 101.5219 254.1132
  10.000   1.1382   0.02332   0.00635  -0.0711   0.1098   0.7038 101.5219 254.1131
  10.000   1.1382   0.02332   0.00635  -0.0711   0.1098   0.7038 101.5219 254.1131
  10.000   1.1382   0.02332   0.00635  -0.0711   0.1098   0.7038 101.5219 254.1131
  11.000   1.1887   0.02725   0.00850  -0.0645   0.0733   0.7289 108.2476 256.1508
  11.000   1.1887   0.02725   0.00850  -0.0645   0.0733   0.7289 108.2476 256.1507
  11.000   1.1887   0.02725   0.00850  -0.0645   0.0733   0.7289 108.2477 256.1507
  11.000   1.1887   0.02725   0.00850  -0.0645   0.0733   0.7289 108.2477 256.1507
  11.000   1.1887   0.02725   0.00850  -0.0645   0.0733   0.7289 108.2477 256.1507
  12.000   1.2336   0.03194   0.01129  -0.0584   0.0518   0.7545 113.7767 258.2961
  12.000   1.2336   0.03194   0.01129  -0.0584   0.0518   0.7545 113.7763 258.2951
  12.000   1.2336   0.03194   0.01129  -0.0584   0.0518   0.7545 113.7762 258.2952
  12.000   1.2336   0.03194   0.01129  -0.0584   0.0518   0.7545 113.7762 258.2952
  12.000   1.2336   0.03194   0.01129  -0.0584   0.0518   0.7545 113.7762 258.2952
  13.000   1.2719   0.03763   0.01489  -0.0529   0.0400   0.7813 117.6429 260.6218
  13.000   1.2719   0.03763   0.01489  -0.0529   0.0400   0.7813 117.6428 260.6217
  13.000   1.2719   0.03763   0.01489  -0.0529   0.0400   0.7813 117.6428 260.6217
  13.000   1.2719   0.03763   0.01489  -0.0529   0.0400   0.7813 117.6428 260.6217
  13.000   1.2719   0.03763   0.01489  -0.0529   0.0400   0.7813 117.6428 260.6217
  14.000   1.3015   0.04464   0.01963  -0.0483   0.0331   0.8092 120.3008 263.1977
  14.000   1.3015   0.04464   0.01964  -0.0483   0.0331   0.8092 120.3008 263.1979
  14.000   1.3015   0.04464   0.01964  -0.0483   0.0331   0.8092 120.3009 263.1979
  14.000   1.3015   0.04464   0.01964  -0.0483   0.0331   0.8092 120.3009 263.1979
  14.000   1.3015   0.04464   0.01964  -0.0483   0.0331   0.8092 120.3009 263.1979
  15.000   1.3221   0.05319   0.02576  -0.0450   0.0287   0.8392 122.2098 266.1951
  15.000   1.3221   0.05319   0.02576  -0.0450   0.0287   0.8392 122.2100 266.1962
  15.000   1.3221   0.05319   0.02576  -0.0450   0.0287   0.8392 122.2100 266.1961
  15.000   1.3221   0.05319   0.02576  -0.0450   0.0287   0.8392 122.2100 266.1961
  15.000   1.3221   0.05319   0.02576  -0.0450   0.0287   0.8392 122.2100 266.1961
  16.000   1.3338   0.06340   0.03348  -0.0431   0.0257   0.8743 123.6174 270.1951
  16.000   1.3338   0.06341   0.03348  -0.0431   0.0257   0.8744 123.6175 270.1972
  16.000   1.3338   0.06341   0.03348  -0.0431   0.0257   0.8744 123.6176 270.1971
  16.000   1.3338   0.06341   0.03348  -0.0431   0.0257   0.8744 123.6176 270.1971
  16.000   1.3338   0.06341   0.03348  -0.0431   0.0257   0.8744 123.6176 270.1971
  17.000   1.3311   0.07491   0.04265  -0.0417   0.0237   1.0000 124.6048 300.0000
  17.000   1.3312   0.07491   0.04265  -0.0417   0.0237   1.0000 124.6051 300.0000
  17.000   1.3312   0.07491   0.04265  -0.0417   0.0237   1.0000 124.6051 300.0000
  17.000   1.3312   0.07491   0.04265  -0.0417   0.0237   1.0000 124.6051 300.0000
  17.000   1.3312   0.07491   0.04265  -0.0417   0.0237   1.0000 124.6051 300.0000
  18.000   1.3336   0.08898   0.05447  -0.0450   0.0220   1.0000 125.4567 300.0000
  18.000   1.3336   0.08898   0.05447  -0.0450   0.0220   1.0000 125.4564 300.0000
  18.000   1.3336   0.08898   0.05447  -0.0450   0.0220   1.0000 125.4563 300.0000
  18.000   1.3336   0.08898   0.05447  -0.0450   0.0220   1.0000 125.4563 300.0000
  18.000   1.3336   0.08898   0.05447  -0.0450   0.0220   1.0000 125.4563 300.0000
  19.000   1.3341   0.10357   0.06775  -0.0494   0.0207   1.0000 126.1269 300.0000
  19.000   1.3341   0.10357   0.06775  -0.0494   0.0207   1.0000 126.1267 300.0000
  19.000   1.3341   0.10357   0.06775  -0.0494   0.0207   1.0000 126.1266 300.0000
  19.000   1.3341   0.10357   0.06775  -0.0494   0.0207   1.0000 126.1266 300.0000
  19.000   1.3341   0.10357   0.06775  -0.0494   0.0207   1.0000 126.1266 300.0000
