  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S835 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  15.000   1.3500   0.05066   0.02386  -0.0467   0.0262   0.8264 123.3905 264.8738
  15.000   1.3500   0.05066   0.02386  -0.0467   0.0262   0.8264 123.3904 264.8739
  15.000   1.3500   0.05066   0.02386  -0.0467   0.0262   0.8264 123.3904 264.8739
  15.000   1.3500   0.05066   0.02386  -0.0467   0.0262   0.8264 123.3904 264.8739
  16.000   1.3638   0.06054   0.03119  -0.0445   0.0235   0.8583 124.7107 268.2890
  16.000   1.3638   0.06054   0.03119  -0.0445   0.0235   0.8583 124.7109 268.2918
  16.000   1.3638   0.06054   0.03119  -0.0445   0.0235   0.8583 124.7109 268.2921
  16.000   1.3638   0.06054   0.03119  -0.0445   0.0235   0.8583 124.7109 268.2921
  16.000   1.3638   0.06054   0.03119  -0.0445   0.0235   0.8583 124.7109 268.2921
  17.000   1.3659   0.07229   0.04043  -0.0437   0.0216   0.9063 125.6929 274.5830
  17.000   1.3658   0.07229   0.04043  -0.0437   0.0216   0.9062 125.6928 274.5800
  17.000   1.3658   0.07229   0.04043  -0.0437   0.0216   0.9062 125.6928 274.5799
  17.000   1.3658   0.07229   0.04043  -0.0437   0.0216   0.9062 125.6928 274.5799
  17.000   1.3658   0.07229   0.04043  -0.0437   0.0216   0.9062 125.6928 274.5799
  18.000   1.3593   0.08614   0.05197  -0.0454   0.0201   1.0000 126.4576 300.0000
  18.000   1.3593   0.08614   0.05197  -0.0454   0.0201   1.0000 126.4575 300.0000
  18.000   1.3593   0.08614   0.05197  -0.0454   0.0201   1.0000 126.4575 300.0000
  18.000   1.3593   0.08614   0.05197  -0.0454   0.0201   1.0000 126.4574 300.0000
  18.000   1.3593   0.08614   0.05197  -0.0454   0.0201   1.0000 126.4574 300.0000
  19.000   1.3519   0.10193   0.06620  -0.0502   0.0191   1.0000 127.0345 300.0000
  19.000   1.3519   0.10193   0.06620  -0.0502   0.0191   1.0000 127.0345 300.0000
  19.000   1.3519   0.10192   0.06620  -0.0502   0.0191   1.0000 127.0345 300.0000
  19.000   1.3519   0.10192   0.06620  -0.0502   0.0191   1.0000 127.0345 300.0000
  19.000   1.3519   0.10192   0.06620  -0.0502   0.0191   1.0000 127.0345 300.0000
