  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S827 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  11.000   0.9518   0.03988   0.01461  -0.0203   0.0380   0.6985 131.9321 255.2281
  12.000   0.9861   0.04602   0.01791  -0.0154   0.0223   0.7115 135.1286 256.8353
  12.000   0.9861   0.04602   0.01791  -0.0154   0.0223   0.7115 135.1286 256.8344
  12.000   0.9861   0.04602   0.01791  -0.0154   0.0223   0.7115 135.1286 256.8344
  12.000   0.9861   0.04602   0.01791  -0.0154   0.0223   0.7115 135.1286 256.8344
  12.000   0.9861   0.04602   0.01791  -0.0154   0.0223   0.7115 135.1286 256.8344
  13.000   1.0297   0.05182   0.02072  -0.0114   0.0159   0.7260 136.9406 258.6349
  13.000   1.0297   0.05182   0.02072  -0.0114   0.0159   0.7260 136.9406 258.6353
  13.000   1.0297   0.05182   0.02072  -0.0114   0.0159   0.7260 136.9406 258.6354
  13.000   1.0297   0.05182   0.02072  -0.0114   0.0159   0.7260 136.9406 258.6354
  13.000   1.0297   0.05182   0.02072  -0.0114   0.0159   0.7260 136.9406 258.6354
  14.000   1.0958   0.05708   0.02238  -0.0085   0.0129   0.7443 138.0157 260.9201
  14.000   1.0958   0.05708   0.02238  -0.0085   0.0129   0.7443 138.0158 260.9236
  14.000   1.0958   0.05708   0.02238  -0.0085   0.0129   0.7443 138.0158 260.9234
  14.000   1.0958   0.05708   0.02238  -0.0085   0.0129   0.7443 138.0158 260.9234
  14.000   1.0958   0.05708   0.02238  -0.0085   0.0129   0.7443 138.0158 260.9234
  15.000   1.1175   0.06716   0.02994  -0.0041   0.0117   0.7627 138.5589 263.2217
  15.000   1.1175   0.06716   0.02994  -0.0041   0.0117   0.7627 138.5589 263.2192
  15.000   1.1175   0.06716   0.02994  -0.0041   0.0117   0.7627 138.5589 263.2194
  15.000   1.1175   0.06716   0.02994  -0.0041   0.0117   0.7627 138.5589 263.2195
  15.000   1.1175   0.06716   0.02994  -0.0041   0.0117   0.7627 138.5589 263.2195
  16.000   1.0790   0.08454   0.04627  -0.0004   0.0118   0.7799 138.4904 265.3703
  16.000   1.0790   0.08453   0.04627  -0.0004   0.0118   0.7799 138.4904 265.3708
  16.000   1.0790   0.08453   0.04627  -0.0004   0.0118   0.7799 138.4904 265.3720
  16.000   1.0790   0.08453   0.04627  -0.0004   0.0118   0.7799 138.4904 265.3720
  16.000   1.0790   0.08453   0.04627  -0.0004   0.0118   0.7799 138.4904 265.3720
