  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S827 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.550 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  14.000   1.1270   0.05267   0.02217  -0.0170   0.0069   0.6976 141.1413 255.1062
  14.000   1.1270   0.05267   0.02217  -0.0170   0.0069   0.6976 141.1413 255.1062
  15.000   1.1556   0.06031   0.02737  -0.0139   0.0061   0.7151 141.7277 257.2885
  15.000   1.1556   0.06031   0.02737  -0.0139   0.0061   0.7151 141.7278 257.2879
  15.000   1.1556   0.06031   0.02737  -0.0139   0.0061   0.7151 141.7278 257.2878
  15.000   1.1556   0.06031   0.02737  -0.0139   0.0061   0.7151 141.7278 257.2878
  15.000   1.1556   0.06031   0.02737  -0.0139   0.0061   0.7151 141.7278 257.2878
  16.000   1.1716   0.06983   0.03451  -0.0114   0.0055   0.7349 142.1745 259.7499
  16.000   1.1716   0.06983   0.03451  -0.0114   0.0055   0.7349 142.1745 259.7497
  16.000   1.1716   0.06983   0.03451  -0.0114   0.0055   0.7349 142.1745 259.7497
  16.000   1.1716   0.06983   0.03451  -0.0114   0.0055   0.7349 142.1745 259.7497
  16.000   1.1716   0.06983   0.03451  -0.0114   0.0055   0.7349 142.1745 259.7497
  18.000   0.9582   0.10569   0.04947  -0.0043   0.0054   0.7417 142.2711 260.5963
  18.000   0.9582   0.10569   0.04947  -0.0043   0.0054   0.7417 142.2712 260.5956
  18.000   0.9582   0.10569   0.04947  -0.0043   0.0054   0.7417 142.2712 260.5954
  18.000   0.9582   0.10569   0.04947  -0.0043   0.0054   0.7417 142.2712 260.5952
  18.000   0.9582   0.10569   0.04947  -0.0043   0.0054   0.7417 142.2712 260.5951
