  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S827 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   8.000   0.9602   0.01815   0.00363  -0.0555   0.4130   0.6411  82.8743 248.0975
   9.000   0.9246   0.02619   0.00765  -0.0389   0.1784   0.6484 112.3698 249.0053
   9.000   0.9246   0.02619   0.00765  -0.0389   0.1784   0.6484 112.3691 249.0038
   9.000   0.9246   0.02619   0.00765  -0.0389   0.1784   0.6484 112.3689 249.0037
   9.000   0.9246   0.02619   0.00765  -0.0389   0.1784   0.6484 112.3689 249.0037
   9.000   0.9246   0.02619   0.00765  -0.0389   0.1784   0.6484 112.3689 249.0037
  10.000   0.9510   0.03158   0.01025  -0.0316   0.0523   0.6571 129.5956 250.0868
  10.000   0.9510   0.03158   0.01025  -0.0316   0.0523   0.6571 129.5949 250.0868
  10.000   0.9510   0.03158   0.01025  -0.0316   0.0523   0.6571 129.5948 250.0870
  10.000   0.9510   0.03158   0.01025  -0.0316   0.0523   0.6571 129.5948 250.0870
  10.000   0.9510   0.03158   0.01025  -0.0316   0.0523   0.6571 129.5948 250.0870
  11.000   0.9959   0.03627   0.01256  -0.0268   0.0230   0.6673 134.9545 251.3536
  11.000   0.9959   0.03627   0.01256  -0.0268   0.0230   0.6673 134.9545 251.3536
  11.000   0.9959   0.03627   0.01256  -0.0268   0.0230   0.6673 134.9545 251.3536
  11.000   0.9959   0.03627   0.01256  -0.0268   0.0230   0.6673 134.9545 251.3536
  11.000   0.9959   0.03627   0.01256  -0.0268   0.0230   0.6673 134.9545 251.3536
  12.000   1.0387   0.04152   0.01531  -0.0226   0.0133   0.6797 137.8633 252.8948
  12.000   1.0387   0.04152   0.01531  -0.0226   0.0133   0.6797 137.8633 252.8952
  12.000   1.0387   0.04152   0.01531  -0.0226   0.0133   0.6797 137.8633 252.8952
  12.000   1.0387   0.04152   0.01531  -0.0226   0.0133   0.6797 137.8633 252.8952
  12.000   1.0387   0.04152   0.01531  -0.0226   0.0133   0.6797 137.8633 252.8952
