  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S827 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   6.000   0.9039   0.01760   0.00740  -0.0823   0.7140   0.6408  44.4940 248.0562
   6.000   0.9039   0.01760   0.00740  -0.0823   0.7140   0.6408  44.4940 248.0562
   6.000   0.9039   0.01760   0.00740  -0.0823   0.7140   0.6408  44.4940 248.0562
   7.000   1.0068   0.01468   0.00393  -0.0799   0.6787   0.6483  49.0510 248.9950
   7.000   1.0068   0.01468   0.00393  -0.0799   0.6787   0.6483  49.0510 248.9965
   7.000   1.0068   0.01468   0.00393  -0.0799   0.6787   0.6483  49.0510 248.9965
   7.000   1.0068   0.01468   0.00393  -0.0799   0.6787   0.6483  49.0510 248.9965
   7.000   1.0068   0.01468   0.00393  -0.0799   0.6787   0.6483  49.0510 248.9965
   8.000   0.9937   0.01717   0.00316  -0.0597   0.4965   0.6559  72.4787 249.9448
   8.000   0.9937   0.01717   0.00316  -0.0597   0.4965   0.6559  72.4792 249.9448
   8.000   0.9937   0.01717   0.00316  -0.0597   0.4965   0.6559  72.4792 249.9448
   8.000   0.9937   0.01717   0.00316  -0.0597   0.4965   0.6559  72.4792 249.9448
   8.000   0.9937   0.01717   0.00316  -0.0597   0.4965   0.6559  72.4792 249.9448
   9.000   0.9279   0.02625   0.00762  -0.0384   0.2436   0.6629 104.0533 250.8073
   9.000   0.9279   0.02625   0.00762  -0.0384   0.2436   0.6629 104.0584 250.8110
   9.000   0.9279   0.02625   0.00762  -0.0384   0.2436   0.6629 104.0588 250.8106
   9.000   0.9279   0.02625   0.00762  -0.0384   0.2436   0.6629 104.0587 250.8106
   9.000   0.9279   0.02625   0.00762  -0.0384   0.2436   0.6629 104.0587 250.8106
  10.000   0.9359   0.03282   0.01089  -0.0291   0.0705   0.6721 126.8745 251.9548
  10.000   0.9359   0.03282   0.01089  -0.0291   0.0705   0.6721 126.8743 251.9578
  10.000   0.9359   0.03282   0.01089  -0.0291   0.0705   0.6721 126.8744 251.9576
  10.000   0.9359   0.03282   0.01089  -0.0291   0.0705   0.6721 126.8744 251.9576
  10.000   0.9359   0.03282   0.01089  -0.0291   0.0705   0.6721 126.8744 251.9576
  11.000   0.9749   0.03801   0.01353  -0.0238   0.0294   0.6824 133.5602 253.2267
  11.000   0.9749   0.03801   0.01353  -0.0238   0.0294   0.6824 133.5603 253.2259
  11.000   0.9749   0.03801   0.01353  -0.0238   0.0294   0.6824 133.5604 253.2259
  11.000   0.9749   0.03801   0.01353  -0.0238   0.0294   0.6824 133.5604 253.2259
  11.000   0.9749   0.03801   0.01353  -0.0238   0.0294   0.6824 133.5604 253.2259
  12.000   1.0116   0.04385   0.01668  -0.0190   0.0173   0.6949 136.5188 254.7754
  12.000   1.0116   0.04385   0.01668  -0.0190   0.0173   0.6949 136.5189 254.7744
  12.000   1.0116   0.04385   0.01668  -0.0190   0.0173   0.6949 136.5189 254.7743
  12.000   1.0116   0.04385   0.01668  -0.0190   0.0173   0.6949 136.5189 254.7743
  12.000   1.0116   0.04385   0.01668  -0.0190   0.0173   0.6949 136.5189 254.7743
  13.000   1.0461   0.05025   0.02024  -0.0146   0.0128   0.7087 138.0731 256.4928
  13.000   1.0461   0.05025   0.02024  -0.0146   0.0128   0.7087 138.0731 256.4925
  13.000   1.0461   0.05025   0.02024  -0.0146   0.0128   0.7087 138.0731 256.4925
  13.000   1.0461   0.05025   0.02024  -0.0146   0.0128   0.7087 138.0731 256.4925
  13.000   1.0461   0.05025   0.02024  -0.0146   0.0128   0.7087 138.0731 256.4925
  14.000   1.0901   0.05635   0.02356  -0.0112   0.0104   0.7255 139.1431 258.5740
  14.000   1.0901   0.05635   0.02356  -0.0112   0.0104   0.7255 139.1431 258.5736
  14.000   1.0901   0.05635   0.02356  -0.0112   0.0104   0.7255 139.1431 258.5737
  14.000   1.0901   0.05635   0.02356  -0.0112   0.0104   0.7255 139.1431 258.5737
  14.000   1.0901   0.05635   0.02356  -0.0112   0.0104   0.7255 139.1431 258.5737
  15.000   1.1295   0.06371   0.02816  -0.0081   0.0091   0.7451 139.7799 261.0259
  15.000   1.1295   0.06371   0.02816  -0.0081   0.0091   0.7451 139.7799 261.0257
  15.000   1.1295   0.06371   0.02816  -0.0081   0.0091   0.7451 139.7799 261.0257
  15.000   1.1295   0.06371   0.02816  -0.0081   0.0091   0.7451 139.7799 261.0257
  15.000   1.1295   0.06371   0.02816  -0.0081   0.0091   0.7451 139.7799 261.0257
  16.000   1.1414   0.07498   0.03682  -0.0049   0.0087   0.7647 140.0298 263.4714
  16.000   1.1414   0.07498   0.03682  -0.0049   0.0087   0.7647 140.0298 263.4713
  16.000   1.1414   0.07498   0.03682  -0.0049   0.0087   0.7647 140.0298 263.4711
  16.000   1.1414   0.07498   0.03682  -0.0049   0.0087   0.7647 140.0298 263.4711
  16.000   1.1414   0.07498   0.03682  -0.0049   0.0087   0.7647 140.0298 263.4711
  17.000   1.0938   0.09373   0.05577  -0.0048   0.0086   0.7844 140.0717 265.9410
  17.000   1.0938   0.09373   0.05577  -0.0048   0.0086   0.7844 140.0717 265.9454
  17.000   1.0938   0.09373   0.05577  -0.0048   0.0086   0.7844 140.0717 265.9456
  17.000   1.0938   0.09373   0.05577  -0.0048   0.0086   0.7844 140.0717 265.9456
  17.000   1.0938   0.09373   0.05577  -0.0048   0.0086   0.7844 140.0717 265.9456
  18.000   0.8065   0.12086   0.07105  -0.0054   0.0099   0.7560 139.3838 262.3851
  18.000   0.8065   0.12084   0.07105  -0.0054   0.0099   0.7560 139.3838 262.3851
  18.000   0.8064   0.12084   0.07105  -0.0054   0.0099   0.7560 139.3838 262.3865
  18.000   0.8064   0.12084   0.07105  -0.0054   0.0099   0.7560 139.3838 262.3868
  18.000   0.8065   0.12084   0.07105  -0.0054   0.0099   0.7560 139.3838 262.3868
