  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S827 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  10.000   0.9540   0.03132   0.01012  -0.0320   0.0493   0.6540 130.0606 249.6963
  10.000   0.9540   0.03132   0.01012  -0.0320   0.0493   0.6540 130.0606 249.6963
  10.000   0.9540   0.03132   0.01012  -0.0320   0.0493   0.6540 130.0606 249.6963
  11.000   1.0012   0.03586   0.01232  -0.0275   0.0219   0.6647 135.2471 251.0321
  11.000   1.0012   0.03586   0.01232  -0.0275   0.0219   0.6647 135.2471 251.0314
  11.000   1.0012   0.03586   0.01232  -0.0275   0.0219   0.6647 135.2471 251.0313
  11.000   1.0012   0.03586   0.01232  -0.0275   0.0219   0.6647 135.2471 251.0313
  11.000   1.0012   0.03586   0.01232  -0.0275   0.0219   0.6647 135.2471 251.0313
  12.000   1.0425   0.04117   0.01513  -0.0231   0.0127   0.6762 138.1117 252.4610
  12.000   1.0425   0.04117   0.01513  -0.0231   0.0127   0.6762 138.1117 252.4604
  12.000   1.0425   0.04117   0.01513  -0.0231   0.0127   0.6762 138.1117 252.4603
  12.000   1.0425   0.04117   0.01513  -0.0231   0.0127   0.6762 138.1117 252.4603
  12.000   1.0425   0.04117   0.01513  -0.0231   0.0127   0.6762 138.1117 252.4603
  13.000   1.0807   0.04715   0.01860  -0.0190   0.0094   0.6903 139.6415 254.2065
  13.000   1.0807   0.04715   0.01860  -0.0190   0.0094   0.6903 139.6415 254.2059
  13.000   1.0807   0.04715   0.01860  -0.0190   0.0094   0.6903 139.6415 254.2059
  13.000   1.0807   0.04715   0.01860  -0.0190   0.0094   0.6903 139.6415 254.2059
  13.000   1.0807   0.04715   0.01860  -0.0190   0.0094   0.6903 139.6415 254.2059
