  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S827 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  13.000   1.0538   0.04959   0.01993  -0.0156   0.0119   0.7048 138.4361 256.0071
  13.000   1.0538   0.04959   0.01993  -0.0156   0.0119   0.7048 138.4361 256.0071
  14.000   1.0935   0.05598   0.02364  -0.0122   0.0097   0.7211 139.4941 258.0342
  14.000   1.0935   0.05598   0.02364  -0.0122   0.0097   0.7211 139.4941 258.0342
  14.000   1.0935   0.05598   0.02364  -0.0122   0.0097   0.7211 139.4941 258.0342
  14.000   1.0935   0.05598   0.02364  -0.0122   0.0097   0.7211 139.4941 258.0342
  14.000   1.0935   0.05598   0.02364  -0.0122   0.0097   0.7211 139.4941 258.0342
  15.000   1.1330   0.06311   0.02784  -0.0089   0.0086   0.7397 140.0736 260.3482
  15.000   1.1330   0.06311   0.02784  -0.0089   0.0086   0.7397 140.0736 260.3489
  15.000   1.1330   0.06311   0.02784  -0.0089   0.0086   0.7397 140.0736 260.3489
  15.000   1.1330   0.06311   0.02784  -0.0089   0.0086   0.7397 140.0736 260.3488
  15.000   1.1330   0.06311   0.02784  -0.0089   0.0086   0.7397 140.0736 260.3488
  16.000   1.0078   0.07757   0.02522   0.0040   0.0086   0.7399 140.0902 260.3714
  16.000   1.0078   0.07757   0.02522   0.0040   0.0086   0.7399 140.0902 260.3665
  16.000   1.0078   0.07757   0.02522   0.0040   0.0086   0.7399 140.0902 260.3671
  16.000   1.0078   0.07757   0.02522   0.0040   0.0086   0.7399 140.0902 260.3671
  16.000   1.0078   0.07757   0.02522   0.0040   0.0086   0.7399 140.0902 260.3671
  17.000   0.9539   0.09441   0.03943   0.0041   0.0085   0.7514 140.1322 261.8062
  17.000   0.9539   0.09441   0.03943   0.0041   0.0085   0.7514 140.1322 261.8089
  17.000   0.9539   0.09441   0.03943   0.0041   0.0085   0.7514 140.1322 261.8090
  17.000   0.9539   0.09441   0.03943   0.0041   0.0085   0.7514 140.1322 261.8090
  17.000   0.9539   0.09441   0.03943   0.0041   0.0085   0.7514 140.1322 261.8090
  18.000   1.0128   0.12218   0.09029  -0.0159   0.0082   0.7957 140.3052 267.3651
  18.000   1.0128   0.12218   0.09029  -0.0159   0.0082   0.7958 140.3052 267.3669
  18.000   1.0128   0.12218   0.09029  -0.0159   0.0082   0.7957 140.3052 267.3664
  18.000   1.0128   0.12218   0.09029  -0.0159   0.0082   0.7957 140.3052 267.3664
  18.000   1.0128   0.12218   0.09029  -0.0159   0.0082   0.7957 140.3052 267.3664
