  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S814 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  13.000   1.4242   0.04238   0.01919  -0.0966   0.0654   0.4392 110.3008 230.8825
  13.000   1.4242   0.04238   0.01919  -0.0966   0.0654   0.4392 110.3009 230.8824
  13.000   1.4242   0.04238   0.01919  -0.0966   0.0654   0.4392 110.3009 230.8824
  13.000   1.4242   0.04238   0.01919  -0.0966   0.0654   0.4392 110.3009 230.8824
  14.000   1.4222   0.05449   0.02809  -0.0950   0.0507   0.4502 113.5169 231.9211
  14.000   1.4222   0.05449   0.02809  -0.0950   0.0507   0.4502 113.5170 231.9214
  14.000   1.4222   0.05449   0.02809  -0.0950   0.0507   0.4502 113.5170 231.9213
  14.000   1.4222   0.05449   0.02809  -0.0950   0.0507   0.4502 113.5170 231.9213
  14.000   1.4222   0.05449   0.02809  -0.0950   0.0507   0.4502 113.5170 231.9213
  15.000   1.4154   0.06827   0.03868  -0.0953   0.0417   0.4621 115.9183 233.0501
  15.000   1.4154   0.06827   0.03868  -0.0953   0.0417   0.4621 115.9177 233.0509
  15.000   1.4154   0.06827   0.03868  -0.0953   0.0417   0.4621 115.9176 233.0513
  15.000   1.4154   0.06827   0.03868  -0.0953   0.0417   0.4621 115.9176 233.0514
  15.000   1.4154   0.06827   0.03868  -0.0953   0.0417   0.4621 115.9176 233.0514
  16.000   1.4105   0.08266   0.05027  -0.0970   0.0354   0.4758 117.8839 234.3394
  16.000   1.4105   0.08266   0.05027  -0.0970   0.0354   0.4757 117.8841 234.3376
  16.000   1.4105   0.08266   0.05027  -0.0970   0.0354   0.4757 117.8842 234.3373
  16.000   1.4105   0.08266   0.05027  -0.0970   0.0354   0.4757 117.8842 234.3372
  16.000   1.4105   0.08266   0.05027  -0.0970   0.0354   0.4757 117.8842 234.3372
  17.000   1.4085   0.09727   0.06274  -0.0997   0.0308   0.4930 119.5543 235.9687
  17.000   1.4085   0.09727   0.06274  -0.0997   0.0308   0.4930 119.5545 235.9673
  17.000   1.4085   0.09727   0.06274  -0.0997   0.0308   0.4930 119.5546 235.9668
  17.000   1.4085   0.09727   0.06274  -0.0997   0.0308   0.4930 119.5546 235.9667
  17.000   1.4085   0.09727   0.06274  -0.0997   0.0308   0.4930 119.5546 235.9667
  18.000   1.1973   0.12347   0.06433  -0.0899   0.0301   0.4897 119.7886 235.6527
  18.000   1.1973   0.12347   0.06433  -0.0899   0.0301   0.4897 119.7887 235.6517
  18.000   1.1973   0.12347   0.06433  -0.0899   0.0301   0.4897 119.7888 235.6513
  18.000   1.1973   0.12347   0.06433  -0.0899   0.0301   0.4897 119.7888 235.6512
  18.000   1.1973   0.12347   0.06433  -0.0899   0.0301   0.4897 119.7888 235.6511
  19.000   1.4115   0.12670   0.09213  -0.1089   0.0245   0.5396 122.1227 240.3952
  19.000   1.4115   0.12669   0.09213  -0.1089   0.0245   0.5396 122.1225 240.3987
  19.000   1.4115   0.12669   0.09213  -0.1089   0.0245   0.5396 122.1224 240.3997
  19.000   1.4115   0.12669   0.09213  -0.1089   0.0245   0.5396 122.1224 240.3999
  19.000   1.4115   0.12669   0.09213  -0.1089   0.0245   0.5396 122.1224 240.3999
