  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S814 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   7.000   1.1899   0.01440   0.00312  -0.1423   0.4201   0.3761  69.9068 224.7103
   7.000   1.1899   0.01440   0.00312  -0.1423   0.4201   0.3761  69.9068 224.7103
   8.000   1.2831   0.01479   0.00298  -0.1385   0.3915   0.3860  72.7241 225.7038
   8.000   1.2831   0.01479   0.00298  -0.1385   0.3915   0.3860  72.7241 225.7038
   8.000   1.2831   0.01479   0.00298  -0.1385   0.3915   0.3860  72.7241 225.7038
   8.000   1.2831   0.01479   0.00298  -0.1385   0.3915   0.3860  72.7241 225.7038
   8.000   1.2831   0.01479   0.00298  -0.1385   0.3915   0.3860  72.7241 225.7038
   9.000   1.3656   0.01577   0.00303  -0.1333   0.3304   0.3962  78.9772 226.7224
   9.000   1.3656   0.01577   0.00303  -0.1333   0.3304   0.3962  78.9768 226.7225
   9.000   1.3656   0.01577   0.00303  -0.1333   0.3304   0.3962  78.9768 226.7225
   9.000   1.3656   0.01577   0.00303  -0.1333   0.3304   0.3962  78.9768 226.7225
   9.000   1.3656   0.01577   0.00303  -0.1333   0.3304   0.3962  78.9768 226.7225
  10.000   1.3940   0.01993   0.00489  -0.1211   0.2002   0.4053  92.7501 227.6105
  10.000   1.3940   0.01993   0.00489  -0.1211   0.2002   0.4053  92.7509 227.6101
  10.000   1.3940   0.01993   0.00489  -0.1211   0.2002   0.4053  92.7508 227.6100
  10.000   1.3940   0.01993   0.00489  -0.1211   0.2002   0.4053  92.7508 227.6100
  10.000   1.3940   0.01993   0.00489  -0.1211   0.2002   0.4053  92.7508 227.6100
  11.000   1.4146   0.02510   0.00778  -0.1102   0.1249   0.4147 101.3521 228.5262
  11.000   1.4146   0.02510   0.00778  -0.1102   0.1249   0.4147 101.3511 228.5283
  11.000   1.4146   0.02510   0.00778  -0.1102   0.1249   0.4147 101.3511 228.5285
  11.000   1.4146   0.02510   0.00778  -0.1102   0.1249   0.4147 101.3511 228.5285
  11.000   1.4146   0.02510   0.00778  -0.1102   0.1249   0.4147 101.3511 228.5285
  12.000   1.4290   0.03194   0.01207  -0.1020   0.0840   0.4244 107.0304 229.4635
  12.000   1.4290   0.03194   0.01207  -0.1020   0.0840   0.4244 107.0313 229.4612
  12.000   1.4290   0.03194   0.01207  -0.1020   0.0840   0.4244 107.0314 229.4610
  12.000   1.4290   0.03194   0.01207  -0.1020   0.0840   0.4244 107.0314 229.4609
  12.000   1.4290   0.03194   0.01207  -0.1020   0.0840   0.4244 107.0314 229.4609
  13.000   1.4371   0.04120   0.01842  -0.0974   0.0609   0.4349 111.2234 230.4659
  13.000   1.4371   0.04120   0.01842  -0.0974   0.0609   0.4348 111.2239 230.4645
  13.000   1.4371   0.04120   0.01842  -0.0974   0.0609   0.4348 111.2240 230.4643
  13.000   1.4371   0.04120   0.01842  -0.0974   0.0609   0.4348 111.2240 230.4643
  13.000   1.4371   0.04120   0.01842  -0.0974   0.0609   0.4348 111.2240 230.4643
  14.000   1.4383   0.05284   0.02688  -0.0956   0.0473   0.4457 114.3904 231.5018
  14.000   1.4383   0.05284   0.02688  -0.0956   0.0473   0.4457 114.3902 231.5023
  14.000   1.4383   0.05284   0.02688  -0.0956   0.0473   0.4457 114.3901 231.5024
  14.000   1.4383   0.05284   0.02688  -0.0956   0.0473   0.4457 114.3901 231.5024
  14.000   1.4383   0.05284   0.02688  -0.0956   0.0473   0.4457 114.3901 231.5024
  15.000   1.4340   0.06620   0.03704  -0.0957   0.0389   0.4579 116.7655 232.6517
  15.000   1.4340   0.06620   0.03704  -0.0957   0.0389   0.4579 116.7651 232.6531
  15.000   1.4340   0.06620   0.03704  -0.0957   0.0389   0.4579 116.7651 232.6534
  15.000   1.4340   0.06620   0.03704  -0.0957   0.0389   0.4579 116.7650 232.6535
  15.000   1.4340   0.06620   0.03704  -0.0957   0.0389   0.4579 116.7650 232.6535
  16.000   1.4294   0.08042   0.04831  -0.0971   0.0332   0.4721 118.6725 233.9902
  16.000   1.4294   0.08042   0.04831  -0.0970   0.0332   0.4721 118.6721 233.9921
  16.000   1.4294   0.08042   0.04831  -0.0970   0.0332   0.4721 118.6720 233.9926
  16.000   1.4294   0.08042   0.04831  -0.0970   0.0332   0.4721 118.6720 233.9927
  16.000   1.4294   0.08042   0.04831  -0.0970   0.0332   0.4721 118.6720 233.9928
  17.000   1.4248   0.09534   0.06091  -0.0998   0.0291   0.4882 120.2138 235.5099
  17.000   1.4248   0.09534   0.06091  -0.0998   0.0291   0.4882 120.2135 235.5114
  17.000   1.4248   0.09533   0.06091  -0.0998   0.0291   0.4882 120.2134 235.5119
  17.000   1.4248   0.09533   0.06091  -0.0998   0.0291   0.4882 120.2134 235.5120
  17.000   1.4248   0.09533   0.06091  -0.0998   0.0291   0.4882 120.2134 235.5120
  18.000   1.4245   0.11014   0.07456  -0.1036   0.0257   0.5087 121.5939 237.4518
  18.000   1.4245   0.11014   0.07456  -0.1036   0.0257   0.5087 121.5936 237.4556
  18.000   1.4245   0.11014   0.07456  -0.1036   0.0257   0.5087 121.5935 237.4566
  18.000   1.4245   0.11014   0.07456  -0.1036   0.0257   0.5087 121.5935 237.4568
  18.000   1.4245   0.11014   0.07456  -0.1036   0.0257   0.5087 121.5935 237.4569
  19.000   1.4259   0.12498   0.08999  -0.1087   0.0232   0.5349 122.7630 239.9462
  19.000   1.4259   0.12498   0.08999  -0.1087   0.0232   0.5349 122.7629 239.9481
  19.000   1.4259   0.12498   0.08999  -0.1087   0.0232   0.5349 122.7629 239.9485
  19.000   1.4259   0.12498   0.08999  -0.1087   0.0232   0.5349 122.7629 239.9486
  19.000   1.4259   0.12498   0.08999  -0.1087   0.0232   0.5349 122.7629 239.9486
