  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66-021 AIRFOIL                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   5.000   0.5617   0.01289   0.00568  -0.0069   0.6871   0.7697  49.5341 259.3100
   5.000   0.5617   0.01289   0.00568  -0.0069   0.6871   0.7697  49.5341 259.3100
   5.000   0.5617   0.01289   0.00568  -0.0069   0.6871   0.7697  49.5341 259.3100
   6.000   0.6562   0.01185   0.00414  -0.0044   0.6419   0.7737  54.1325 259.6822
   6.000   0.6562   0.01185   0.00414  -0.0044   0.6419   0.7737  54.1337 259.6820
   6.000   0.6562   0.01185   0.00414  -0.0044   0.6419   0.7737  54.1337 259.6820
   6.000   0.6562   0.01185   0.00414  -0.0044   0.6419   0.7737  54.1337 259.6820
   6.000   0.6562   0.01185   0.00414  -0.0044   0.6419   0.7737  54.1337 259.6820
   7.000   0.6414   0.01413   0.00347   0.0155   0.4394   0.7798  74.5650 260.2319
   7.000   0.6414   0.01413   0.00347   0.0155   0.4394   0.7798  74.5660 260.2320
   7.000   0.6414   0.01413   0.00347   0.0155   0.4394   0.7798  74.5659 260.2321
   7.000   0.6414   0.01413   0.00347   0.0155   0.4394   0.7798  74.5659 260.2321
   7.000   0.6414   0.01413   0.00347   0.0155   0.4394   0.7798  74.5659 260.2321
   8.000   0.6211   0.01990   0.00576   0.0305   0.2166   0.7861  95.8431 260.8055
   8.000   0.6211   0.01990   0.00576   0.0305   0.2165   0.7861  95.8451 260.8055
   8.000   0.6211   0.01990   0.00576   0.0305   0.2165   0.7861  95.8452 260.8055
   8.000   0.6211   0.01990   0.00576   0.0305   0.2165   0.7861  95.8452 260.8055
   8.000   0.6211   0.01990   0.00576   0.0305   0.2165   0.7861  95.8452 260.8055
   9.000   0.6415   0.02469   0.00779   0.0389   0.0557   0.7917 116.6873 261.3160
   9.000   0.6415   0.02469   0.00779   0.0389   0.0557   0.7917 116.6863 261.3157
   9.000   0.6415   0.02469   0.00779   0.0389   0.0557   0.7917 116.6861 261.3158
   9.000   0.6415   0.02469   0.00779   0.0389   0.0557   0.7917 116.6861 261.3158
   9.000   0.6415   0.02469   0.00779   0.0389   0.0557   0.7917 116.6861 261.3158
  10.000   0.6996   0.02794   0.00931   0.0424   0.0413   0.7980 120.4868 261.8853
  10.000   0.6996   0.02795   0.00931   0.0424   0.0412   0.7980 120.4876 261.8856
  10.000   0.6996   0.02795   0.00931   0.0424   0.0412   0.7980 120.4876 261.8856
  10.000   0.6996   0.02795   0.00931   0.0424   0.0412   0.7980 120.4876 261.8856
  10.000   0.6996   0.02795   0.00931   0.0424   0.0412   0.7980 120.4876 261.8856
  11.000   0.7538   0.03161   0.01128   0.0458   0.0353   0.8041 122.4052 262.4432
  11.000   0.7538   0.03161   0.01128   0.0458   0.0353   0.8041 122.4052 262.4437
  11.000   0.7538   0.03161   0.01128   0.0458   0.0353   0.8041 122.4051 262.4437
  11.000   0.7538   0.03161   0.01128   0.0458   0.0353   0.8041 122.4051 262.4437
  11.000   0.7538   0.03161   0.01128   0.0458   0.0353   0.8041 122.4051 262.4437
  12.000   0.8068   0.03565   0.01350   0.0488   0.0318   0.8119 123.6620 263.1548
  12.000   0.8068   0.03565   0.01350   0.0488   0.0318   0.8119 123.6619 263.1544
  12.000   0.8068   0.03565   0.01350   0.0488   0.0318   0.8119 123.6619 263.1544
  12.000   0.8068   0.03565   0.01350   0.0488   0.0318   0.8119 123.6619 263.1544
  12.000   0.8068   0.03565   0.01350   0.0488   0.0318   0.8119 123.6619 263.1544
  13.000   0.8624   0.03972   0.01572   0.0512   0.0291   0.8205 124.6671 263.9388
  13.000   0.8624   0.03972   0.01572   0.0512   0.0291   0.8205 124.6670 263.9387
  13.000   0.8624   0.03972   0.01572   0.0512   0.0291   0.8205 124.6670 263.9387
  13.000   0.8624   0.03972   0.01572   0.0512   0.0291   0.8205 124.6670 263.9387
  13.000   0.8624   0.03972   0.01572   0.0512   0.0291   0.8205 124.6670 263.9387
  14.000   0.9227   0.04364   0.01774   0.0533   0.0273   0.8296 125.4005 264.7758
  14.000   0.9227   0.04364   0.01774   0.0533   0.0273   0.8296 125.4007 264.7760
  14.000   0.9227   0.04364   0.01774   0.0533   0.0273   0.8296 125.4007 264.7761
  14.000   0.9227   0.04364   0.01774   0.0533   0.0273   0.8296 125.4007 264.7761
  14.000   0.9227   0.04364   0.01774   0.0533   0.0273   0.8296 125.4007 264.7761
  15.000   0.9911   0.04731   0.01932   0.0546   0.0258   0.8401 126.0438 265.7589
  15.000   0.9911   0.04731   0.01932   0.0546   0.0258   0.8401 126.0438 265.7589
  15.000   0.9911   0.04731   0.01932   0.0546   0.0258   0.8401 126.0437 265.7589
  15.000   0.9911   0.04731   0.01932   0.0546   0.0258   0.8401 126.0437 265.7589
  15.000   0.9911   0.04731   0.01932   0.0546   0.0258   0.8401 126.0437 265.7589
  16.000   1.0374   0.05308   0.02327   0.0564   0.0246   0.8527 126.5615 266.9714
  16.000   1.0374   0.05308   0.02327   0.0564   0.0246   0.8527 126.5615 266.9714
  16.000   1.0374   0.05308   0.02327   0.0564   0.0246   0.8527 126.5615 266.9713
  16.000   1.0374   0.05308   0.02327   0.0564   0.0246   0.8527 126.5615 266.9713
  16.000   1.0374   0.05308   0.02327   0.0564   0.0246   0.8527 126.5615 266.9713
  17.000   1.0917   0.05849   0.02643   0.0575   0.0237   0.8661 126.9419 268.3142
  17.000   1.0917   0.05849   0.02643   0.0575   0.0237   0.8661 126.9419 268.3142
  17.000   1.0917   0.05849   0.02643   0.0575   0.0237   0.8661 126.9419 268.3142
  17.000   1.0917   0.05849   0.02643   0.0575   0.0237   0.8661 126.9419 268.3142
  17.000   1.0917   0.05849   0.02643   0.0575   0.0237   0.8661 126.9419 268.3142
  18.000   1.0861   0.06968   0.03587   0.0590   0.0233   0.8821 127.1531 269.9880
  18.000   1.0861   0.06968   0.03587   0.0590   0.0233   0.8820 127.1530 269.9865
  18.000   1.0861   0.06968   0.03587   0.0590   0.0233   0.8820 127.1530 269.9865
  18.000   1.0861   0.06968   0.03587   0.0590   0.0233   0.8820 127.1530 269.9865
  18.000   1.0861   0.06968   0.03587   0.0590   0.0233   0.8820 127.1530 269.9865
