  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66-021 AIRFOIL                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   9.000   0.6245   0.02603   0.00862   0.0425   0.0707   0.8078 113.5791 262.7737
   9.000   0.6245   0.02603   0.00862   0.0425   0.0707   0.8078 113.5786 262.7737
   9.000   0.6245   0.02603   0.00862   0.0425   0.0707   0.8078 113.5786 262.7737
   9.000   0.6245   0.02603   0.00862   0.0425   0.0707   0.8078 113.5786 262.7737
   9.000   0.6245   0.02603   0.00862   0.0425   0.0707   0.8078 113.5786 262.7737
  10.000   0.6763   0.02962   0.01034   0.0465   0.0480   0.8135 118.5736 263.3004
  10.000   0.6763   0.02962   0.01034   0.0465   0.0480   0.8135 118.5734 263.3003
  10.000   0.6763   0.02962   0.01034   0.0465   0.0480   0.8135 118.5734 263.3003
  10.000   0.6763   0.02962   0.01034   0.0465   0.0480   0.8135 118.5734 263.3003
  10.000   0.6763   0.02962   0.01034   0.0465   0.0480   0.8135 118.5734 263.3003
  11.000   0.7293   0.03351   0.01236   0.0497   0.0406   0.8209 120.6859 263.9716
  11.000   0.7293   0.03351   0.01236   0.0497   0.0406   0.8209 120.6857 263.9714
  11.000   0.7293   0.03351   0.01236   0.0497   0.0406   0.8209 120.6857 263.9714
  11.000   0.7293   0.03351   0.01236   0.0497   0.0406   0.8209 120.6857 263.9714
  11.000   0.7293   0.03351   0.01236   0.0497   0.0406   0.8209 120.6857 263.9714
  12.000   0.7832   0.03742   0.01438   0.0528   0.0362   0.8283 122.0710 264.6532
  12.000   0.7832   0.03742   0.01438   0.0528   0.0362   0.8283 122.0710 264.6533
  12.000   0.7832   0.03742   0.01438   0.0528   0.0362   0.8283 122.0710 264.6533
  12.000   0.7832   0.03742   0.01438   0.0528   0.0362   0.8283 122.0710 264.6533
  12.000   0.7832   0.03742   0.01438   0.0528   0.0362   0.8283 122.0710 264.6533
  13.000   0.8494   0.04085   0.01593   0.0548   0.0331   0.8365 123.1546 265.4235
  13.000   0.8494   0.04085   0.01593   0.0548   0.0331   0.8365 123.1548 265.4245
  13.000   0.8494   0.04085   0.01593   0.0548   0.0331   0.8365 123.1548 265.4245
  13.000   0.8494   0.04085   0.01593   0.0548   0.0331   0.8365 123.1548 265.4245
  13.000   0.8494   0.04085   0.01593   0.0548   0.0331   0.8365 123.1548 265.4245
  14.000   0.9294   0.04390   0.01692   0.0558   0.0308   0.8459 124.0304 266.3158
  14.000   0.9294   0.04390   0.01692   0.0558   0.0308   0.8459 124.0305 266.3165
  14.000   0.9294   0.04390   0.01692   0.0558   0.0308   0.8459 124.0305 266.3165
  14.000   0.9294   0.04390   0.01692   0.0558   0.0308   0.8459 124.0305 266.3165
  14.000   0.9294   0.04390   0.01692   0.0558   0.0308   0.8459 124.0305 266.3165
  15.000   0.9933   0.04852   0.01973   0.0575   0.0291   0.8569 124.6768 267.3910
  15.000   0.9933   0.04852   0.01973   0.0575   0.0291   0.8569 124.6768 267.3908
  15.000   0.9933   0.04852   0.01973   0.0575   0.0291   0.8569 124.6768 267.3908
  15.000   0.9933   0.04852   0.01973   0.0575   0.0291   0.8569 124.6768 267.3908
  15.000   0.9933   0.04852   0.01973   0.0575   0.0291   0.8569 124.6768 267.3908
  16.000   1.0518   0.05427   0.02330   0.0590   0.0279   0.8697 125.1419 268.6846
  16.000   1.0518   0.05427   0.02330   0.0590   0.0279   0.8698 125.1420 268.6864
  16.000   1.0518   0.05427   0.02330   0.0590   0.0279   0.8698 125.1420 268.6863
  16.000   1.0518   0.05427   0.02330   0.0590   0.0279   0.8698 125.1420 268.6864
  16.000   1.0518   0.05427   0.02330   0.0590   0.0279   0.8698 125.1420 268.6863
  17.000   1.0494   0.06480   0.03215   0.0621   0.0275   0.8838 125.3008 270.1857
  17.000   1.0494   0.06480   0.03215   0.0621   0.0275   0.8838 125.3008 270.1858
  17.000   1.0494   0.06480   0.03215   0.0621   0.0275   0.8838 125.3008 270.1858
  17.000   1.0494   0.06480   0.03215   0.0621   0.0275   0.8838 125.3008 270.1857
  17.000   1.0494   0.06480   0.03215   0.0621   0.0275   0.8838 125.3008 270.1857
  18.000   0.9976   0.08104   0.04748   0.0627   0.0276   0.8997 125.2915 272.0222
  18.000   0.9976   0.08104   0.04749   0.0627   0.0276   0.8997 125.2915 272.0233
  18.000   0.9976   0.08104   0.04749   0.0627   0.0276   0.8997 125.2915 272.0232
  18.000   0.9976   0.08104   0.04749   0.0627   0.0276   0.8997 125.2915 272.0233
  18.000   0.9976   0.08104   0.04749   0.0627   0.0276   0.8997 125.2915 272.0233
  19.000   0.7408   0.13922   0.11833   0.0359   0.0314   0.9078 123.7990 273.0580
  19.000   0.7408   0.13922   0.11833   0.0359   0.0314   0.9078 123.7990 273.0582
  19.000   0.7408   0.13922   0.11833   0.0359   0.0314   0.9078 123.7990 273.0582
  19.000   0.7408   0.13922   0.11833   0.0359   0.0314   0.9078 123.7990 273.0582
  19.000   0.7408   0.13922   0.11833   0.0359   0.0314   0.9078 123.7990 273.0582
