  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66-021 AIRFOIL                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   9.000   0.6454   0.02441   0.00760   0.0381   0.0533   0.7889 117.2316 261.0643
   9.000   0.6454   0.02441   0.00760   0.0381   0.0533   0.7889 117.2316 261.0643
   9.000   0.6454   0.02441   0.00760   0.0381   0.0533   0.7889 117.2316 261.0643
  10.000   0.7037   0.02759   0.00912   0.0418   0.0401   0.7944 120.8460 261.5653
  10.000   0.7037   0.02759   0.00912   0.0418   0.0401   0.7944 120.8459 261.5652
  10.000   0.7037   0.02759   0.00912   0.0418   0.0401   0.7944 120.8459 261.5653
  10.000   0.7037   0.02759   0.00912   0.0418   0.0401   0.7944 120.8459 261.5653
  10.000   0.7037   0.02759   0.00912   0.0418   0.0401   0.7944 120.8459 261.5653
  11.000   0.7595   0.03120   0.01101   0.0449   0.0343   0.8011 122.7536 262.1671
  11.000   0.7595   0.03120   0.01101   0.0449   0.0343   0.8011 122.7535 262.1669
  11.000   0.7595   0.03120   0.01101   0.0449   0.0343   0.8011 122.7535 262.1669
  11.000   0.7595   0.03120   0.01101   0.0449   0.0343   0.8011 122.7535 262.1669
  11.000   0.7595   0.03120   0.01101   0.0449   0.0343   0.8011 122.7535 262.1669
  12.000   0.8108   0.03532   0.01327   0.0481   0.0310   0.8089 123.9485 262.8758
  12.000   0.8108   0.03532   0.01327   0.0481   0.0310   0.8089 123.9485 262.8757
  12.000   0.8108   0.03532   0.01327   0.0481   0.0310   0.8089 123.9485 262.8757
  12.000   0.8108   0.03532   0.01327   0.0481   0.0310   0.8089 123.9485 262.8757
  12.000   0.8108   0.03532   0.01327   0.0481   0.0310   0.8089 123.9485 262.8757
  13.000   0.8659   0.03935   0.01549   0.0506   0.0284   0.8169 124.9400 263.6046
  13.000   0.8659   0.03935   0.01549   0.0506   0.0284   0.8169 124.9400 263.6048
  13.000   0.8659   0.03935   0.01549   0.0506   0.0284   0.8169 124.9400 263.6048
  13.000   0.8659   0.03935   0.01549   0.0506   0.0284   0.8169 124.9400 263.6048
  13.000   0.8659   0.03935   0.01549   0.0506   0.0284   0.8169 124.9400 263.6048
  14.000   0.9241   0.04344   0.01776   0.0527   0.0266   0.8261 125.6914 264.4494
  14.000   0.9241   0.04344   0.01776   0.0527   0.0266   0.8260 125.6913 264.4482
  14.000   0.9241   0.04344   0.01776   0.0527   0.0266   0.8260 125.6913 264.4483
  14.000   0.9241   0.04344   0.01776   0.0527   0.0266   0.8260 125.6913 264.4483
  14.000   0.9241   0.04344   0.01776   0.0527   0.0266   0.8260 125.6913 264.4483
  15.000   0.9837   0.04769   0.02004   0.0544   0.0252   0.8365 126.3116 265.4233
  15.000   0.9837   0.04769   0.02004   0.0544   0.0252   0.8365 126.3118 265.4242
  15.000   0.9837   0.04769   0.02004   0.0544   0.0252   0.8365 126.3118 265.4243
  15.000   0.9837   0.04769   0.02004   0.0544   0.0252   0.8365 126.3118 265.4243
  15.000   0.9837   0.04769   0.02004   0.0544   0.0252   0.8365 126.3118 265.4243
  16.000   1.0403   0.05244   0.02276   0.0557   0.0240   0.8489 126.8396 266.6103
  16.000   1.0403   0.05244   0.02276   0.0557   0.0240   0.8489 126.8395 266.6090
  16.000   1.0403   0.05244   0.02276   0.0557   0.0240   0.8489 126.8395 266.6090
  16.000   1.0403   0.05244   0.02276   0.0557   0.0240   0.8489 126.8395 266.6090
  16.000   1.0403   0.05244   0.02276   0.0557   0.0240   0.8489 126.8395 266.6090
  17.000   1.0797   0.05922   0.02746   0.0572   0.0232   0.8629 127.1814 267.9845
  17.000   1.0797   0.05922   0.02746   0.0572   0.0232   0.8629 127.1814 267.9846
  17.000   1.0797   0.05922   0.02746   0.0572   0.0232   0.8629 127.1814 267.9846
  17.000   1.0797   0.05922   0.02746   0.0572   0.0232   0.8629 127.1814 267.9846
  17.000   1.0797   0.05922   0.02746   0.0572   0.0232   0.8629 127.1814 267.9846
  19.000   1.0453   0.08568   0.05119   0.0564   0.0223   0.8952 127.6071 271.4966
  19.000   1.0453   0.08568   0.05119   0.0564   0.0223   0.8953 127.6071 271.4974
  19.000   1.0453   0.08568   0.05119   0.0564   0.0223   0.8953 127.6071 271.4974
  19.000   1.0453   0.08568   0.05119   0.0564   0.0223   0.8953 127.6071 271.4974
  19.000   1.0453   0.08568   0.05119   0.0564   0.0223   0.8953 127.6071 271.4974
