  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66-021 AIRFOIL                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   5.000   0.5605   0.01365   0.00632  -0.0065   0.6910   0.7727  49.1415 259.5876
   5.000   0.5605   0.01365   0.00632  -0.0065   0.6910   0.7727  49.1415 259.5876
   6.000   0.6518   0.01237   0.00448  -0.0037   0.6475   0.7774  53.5539 260.0199
   6.000   0.6518   0.01237   0.00448  -0.0037   0.6475   0.7774  53.5540 260.0200
   6.000   0.6518   0.01237   0.00448  -0.0037   0.6475   0.7774  53.5540 260.0199
   6.000   0.6518   0.01237   0.00448  -0.0037   0.6475   0.7774  53.5540 260.0199
   6.000   0.6518   0.01237   0.00448  -0.0037   0.6475   0.7774  53.5540 260.0199
   7.000   0.6469   0.01414   0.00359   0.0151   0.4572   0.7828  72.8857 260.5081
   7.000   0.6469   0.01414   0.00359   0.0151   0.4572   0.7828  72.8869 260.5082
   7.000   0.6469   0.01414   0.00359   0.0151   0.4572   0.7828  72.8869 260.5081
   7.000   0.6469   0.01414   0.00359   0.0151   0.4572   0.7828  72.8869 260.5081
   7.000   0.6469   0.01414   0.00359   0.0151   0.4572   0.7828  72.8869 260.5081
   8.000   0.6225   0.01995   0.00582   0.0306   0.2338   0.7893  94.1323 261.1032
   8.000   0.6225   0.01995   0.00582   0.0306   0.2338   0.7893  94.1331 261.1033
   8.000   0.6225   0.01995   0.00582   0.0306   0.2338   0.7893  94.1331 261.1032
   8.000   0.6225   0.01995   0.00582   0.0306   0.2338   0.7893  94.1331 261.1032
   8.000   0.6225   0.01995   0.00582   0.0306   0.2338   0.7893  94.1331 261.1032
   9.000   0.6373   0.02502   0.00799   0.0397   0.0586   0.7952 116.0275 261.6352
   9.000   0.6373   0.02502   0.00799   0.0397   0.0586   0.7952 116.0271 261.6351
   9.000   0.6373   0.02502   0.00799   0.0397   0.0586   0.7952 116.0271 261.6351
   9.000   0.6373   0.02502   0.00799   0.0397   0.0586   0.7952 116.0271 261.6351
   9.000   0.6373   0.02502   0.00799   0.0397   0.0586   0.7952 116.0271 261.6351
  10.000   0.6935   0.02837   0.00956   0.0433   0.0427   0.8012 120.0375 262.1748
  10.000   0.6935   0.02837   0.00956   0.0433   0.0427   0.8012 120.0377 262.1749
  10.000   0.6935   0.02837   0.00956   0.0433   0.0427   0.8012 120.0377 262.1749
  10.000   0.6935   0.02837   0.00956   0.0433   0.0427   0.8012 120.0377 262.1749
  10.000   0.6935   0.02837   0.00956   0.0433   0.0427   0.8012 120.0377 262.1749
  11.000   0.7467   0.03215   0.01156   0.0467   0.0365   0.8079 121.9928 262.7874
  11.000   0.7467   0.03215   0.01156   0.0467   0.0365   0.8079 121.9933 262.7880
  11.000   0.7467   0.03215   0.01156   0.0467   0.0365   0.8079 121.9932 262.7881
  11.000   0.7467   0.03215   0.01156   0.0467   0.0365   0.8079 121.9932 262.7881
  11.000   0.7467   0.03215   0.01156   0.0467   0.0365   0.8079 121.9932 262.7881
  12.000   0.8006   0.03609   0.01375   0.0497   0.0327   0.8153 123.2956 263.4595
  12.000   0.8006   0.03609   0.01375   0.0497   0.0327   0.8153 123.2959 263.4601
  12.000   0.8006   0.03609   0.01375   0.0497   0.0327   0.8153 123.2960 263.4602
  12.000   0.8006   0.03609   0.01375   0.0497   0.0327   0.8153 123.2960 263.4602
  12.000   0.8006   0.03609   0.01375   0.0497   0.0327   0.8153 123.2960 263.4602
  13.000   0.8584   0.04002   0.01582   0.0521   0.0300   0.8237 124.3250 264.2331
  13.000   0.8584   0.04002   0.01582   0.0521   0.0300   0.8237 124.3249 264.2308
  13.000   0.8584   0.04002   0.01582   0.0521   0.0300   0.8237 124.3249 264.2308
  13.000   0.8584   0.04002   0.01582   0.0521   0.0300   0.8237 124.3249 264.2308
  13.000   0.8584   0.04002   0.01582   0.0521   0.0300   0.8237 124.3249 264.2308
  14.000   0.9244   0.04363   0.01743   0.0538   0.0281   0.8331 125.0887 265.1074
  14.000   0.9244   0.04363   0.01743   0.0538   0.0281   0.8331 125.0888 265.1076
  14.000   0.9244   0.04363   0.01743   0.0538   0.0281   0.8331 125.0888 265.1076
  14.000   0.9244   0.04363   0.01743   0.0538   0.0281   0.8331 125.0888 265.1076
  14.000   0.9244   0.04363   0.01743   0.0538   0.0281   0.8331 125.0888 265.1076
  15.000   0.9871   0.04779   0.01973   0.0553   0.0264   0.8438 125.7595 266.1170
  15.000   0.9871   0.04779   0.01973   0.0553   0.0264   0.8438 125.7594 266.1161
  15.000   0.9871   0.04779   0.01973   0.0553   0.0264   0.8438 125.7594 266.1161
  15.000   0.9871   0.04779   0.01973   0.0553   0.0264   0.8438 125.7594 266.1161
  15.000   0.9871   0.04779   0.01973   0.0553   0.0264   0.8438 125.7594 266.1161
  16.000   1.0421   0.05307   0.02299   0.0570   0.0253   0.8560 126.2476 267.2949
  16.000   1.0421   0.05307   0.02299   0.0570   0.0253   0.8560 126.2476 267.2949
  16.000   1.0421   0.05307   0.02299   0.0570   0.0253   0.8560 126.2476 267.2949
  16.000   1.0421   0.05307   0.02299   0.0570   0.0253   0.8560 126.2476 267.2949
  16.000   1.0421   0.05307   0.02299   0.0570   0.0253   0.8560 126.2476 267.2949
  17.000   1.0668   0.06120   0.02924   0.0590   0.0246   0.8698 126.5729 268.6940
  17.000   1.0668   0.06120   0.02925   0.0590   0.0246   0.8699 126.5729 268.6957
  17.000   1.0668   0.06120   0.02925   0.0590   0.0246   0.8699 126.5729 268.6957
  17.000   1.0668   0.06120   0.02925   0.0590   0.0246   0.8699 126.5729 268.6957
  17.000   1.0668   0.06120   0.02925   0.0590   0.0246   0.8699 126.5729 268.6957
  18.000   1.0744   0.07111   0.03731   0.0599   0.0240   0.8857 126.8252 270.3922
  18.000   1.0744   0.07111   0.03731   0.0599   0.0240   0.8857 126.8251 270.3910
  18.000   1.0744   0.07110   0.03731   0.0599   0.0240   0.8857 126.8251 270.3909
  18.000   1.0744   0.07110   0.03731   0.0599   0.0240   0.8857 126.8251 270.3909
  18.000   1.0744   0.07110   0.03731   0.0599   0.0240   0.8857 126.8251 270.3909
  19.000   1.0719   0.08285   0.04732   0.0592   0.0236   0.9048 127.0214 272.6792
  19.000   1.0719   0.08285   0.04732   0.0592   0.0236   0.9048 127.0214 272.6790
  19.000   1.0719   0.08285   0.04732   0.0592   0.0236   0.9048 127.0214 272.6790
  19.000   1.0719   0.08285   0.04732   0.0592   0.0236   0.9048 127.0214 272.6790
  19.000   1.0719   0.08285   0.04732   0.0592   0.0236   0.9048 127.0214 272.6790
