  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S809 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   6.000   0.8490   0.01329   0.00466  -0.0563   0.5542   0.5734  61.5904 240.1821
   6.000   0.8490   0.01329   0.00466  -0.0563   0.5542   0.5734  61.5904 240.1821
   6.000   0.8490   0.01329   0.00466  -0.0563   0.5542   0.5734  61.5904 240.1821
   6.000   0.8490   0.01329   0.00466  -0.0563   0.5542   0.5734  61.5904 240.1821
   7.000   0.9566   0.01234   0.00338  -0.0560   0.4976   0.5787  68.6098 240.8242
   7.000   0.9566   0.01234   0.00338  -0.0560   0.4976   0.5787  68.6077 240.8241
   7.000   0.9566   0.01234   0.00338  -0.0560   0.4976   0.5787  68.6077 240.8241
   7.000   0.9566   0.01234   0.00338  -0.0560   0.4976   0.5787  68.6077 240.8241
   7.000   0.9566   0.01234   0.00338  -0.0560   0.4976   0.5787  68.6077 240.8241
   8.000   0.9812   0.01659   0.00461  -0.0442   0.1989   0.5829 105.2548 241.3183
   8.000   0.9812   0.01659   0.00461  -0.0442   0.1989   0.5829 105.2536 241.3179
   8.000   0.9812   0.01659   0.00461  -0.0442   0.1989   0.5829 105.2536 241.3179
   8.000   0.9812   0.01659   0.00461  -0.0442   0.1989   0.5829 105.2536 241.3179
   8.000   0.9812   0.01659   0.00461  -0.0442   0.1989   0.5829 105.2536 241.3179
   9.000   0.9925   0.02136   0.00701  -0.0331   0.0846   0.5881 119.9822 241.9399
   9.000   0.9925   0.02136   0.00701  -0.0331   0.0846   0.5881 119.9821 241.9398
   9.000   0.9925   0.02136   0.00701  -0.0331   0.0846   0.5881 119.9821 241.9398
   9.000   0.9925   0.02136   0.00701  -0.0331   0.0846   0.5881 119.9821 241.9398
   9.000   0.9925   0.02136   0.00701  -0.0331   0.0846   0.5881 119.9821 241.9398
  10.000   1.0168   0.02775   0.01101  -0.0290   0.0442   0.5926 126.1467 242.4693
  10.000   1.0168   0.02775   0.01101  -0.0290   0.0442   0.5926 126.1463 242.4699
  10.000   1.0168   0.02775   0.01101  -0.0290   0.0442   0.5926 126.1463 242.4700
  10.000   1.0168   0.02775   0.01101  -0.0290   0.0442   0.5926 126.1463 242.4700
  10.000   1.0168   0.02775   0.01101  -0.0290   0.0442   0.5926 126.1463 242.4700
  11.000   1.0475   0.03442   0.01530  -0.0266   0.0305   0.5982 128.8659 243.1411
  11.000   1.0475   0.03442   0.01530  -0.0266   0.0305   0.5982 128.8659 243.1410
  11.000   1.0475   0.03442   0.01530  -0.0266   0.0305   0.5982 128.8659 243.1410
  11.000   1.0475   0.03442   0.01530  -0.0266   0.0305   0.5982 128.8659 243.1410
  11.000   1.0475   0.03442   0.01530  -0.0266   0.0305   0.5982 128.8659 243.1410
  12.000   1.0759   0.04135   0.01989  -0.0243   0.0240   0.6038 130.5345 243.8061
  12.000   1.0759   0.04135   0.01989  -0.0243   0.0240   0.6038 130.5348 243.8046
  12.000   1.0759   0.04135   0.01989  -0.0243   0.0240   0.6038 130.5348 243.8043
  12.000   1.0759   0.04135   0.01989  -0.0243   0.0240   0.6038 130.5348 243.8043
  12.000   1.0759   0.04135   0.01989  -0.0243   0.0240   0.6038 130.5348 243.8043
  13.000   1.1028   0.04868   0.02490  -0.0225   0.0198   0.6099 131.8007 244.5300
  13.000   1.1028   0.04868   0.02490  -0.0225   0.0198   0.6099 131.8008 244.5286
  13.000   1.1028   0.04868   0.02490  -0.0225   0.0198   0.6099 131.8008 244.5284
  13.000   1.1028   0.04868   0.02490  -0.0225   0.0198   0.6099 131.8008 244.5284
  13.000   1.1028   0.04868   0.02490  -0.0225   0.0198   0.6099 131.8008 244.5284
  14.000   1.1288   0.05667   0.03054  -0.0216   0.0167   0.6166 132.8945 245.3232
  14.000   1.1288   0.05667   0.03054  -0.0216   0.0167   0.6166 132.8945 245.3228
  14.000   1.1288   0.05667   0.03054  -0.0216   0.0167   0.6166 132.8945 245.3228
  14.000   1.1288   0.05667   0.03054  -0.0216   0.0167   0.6166 132.8945 245.3228
  14.000   1.1288   0.05667   0.03054  -0.0216   0.0167   0.6166 132.8945 245.3228
  15.000   1.1536   0.06541   0.03698  -0.0215   0.0143   0.6243 133.8910 246.2446
  15.000   1.1536   0.06541   0.03698  -0.0215   0.0143   0.6243 133.8909 246.2455
  15.000   1.1536   0.06541   0.03698  -0.0215   0.0143   0.6243 133.8909 246.2456
  15.000   1.1536   0.06541   0.03698  -0.0215   0.0143   0.6243 133.8909 246.2456
  15.000   1.1536   0.06541   0.03698  -0.0215   0.0143   0.6243 133.8909 246.2456
  16.000   1.1719   0.07559   0.04501  -0.0225   0.0124   0.6331 134.7947 247.2906
  16.000   1.1719   0.07559   0.04501  -0.0225   0.0124   0.6331 134.7948 247.2892
  16.000   1.1719   0.07559   0.04501  -0.0225   0.0124   0.6331 134.7948 247.2888
  16.000   1.1719   0.07559   0.04501  -0.0225   0.0124   0.6331 134.7948 247.2888
  16.000   1.1719   0.07559   0.04501  -0.0225   0.0124   0.6331 134.7948 247.2888
  17.000   1.0251   0.09470   0.04360  -0.0156   0.0121   0.6335 134.9102 247.3352
  17.000   1.0251   0.09470   0.04360  -0.0156   0.0121   0.6335 134.9103 247.3344
  17.000   1.0251   0.09470   0.04360  -0.0156   0.0121   0.6335 134.9103 247.3341
  17.000   1.0251   0.09470   0.04360  -0.0156   0.0121   0.6335 134.9103 247.3341
  17.000   1.0251   0.09470   0.04360  -0.0156   0.0121   0.6335 134.9103 247.3341
  18.000   1.1781   0.10229   0.06889  -0.0294   0.0099   0.6547 136.1368 249.8727
  18.000   1.1781   0.10229   0.06889  -0.0294   0.0099   0.6547 136.1368 249.8724
  18.000   1.1781   0.10229   0.06889  -0.0294   0.0099   0.6547 136.1368 249.8725
  18.000   1.1781   0.10229   0.06889  -0.0294   0.0099   0.6547 136.1368 249.8725
  18.000   1.1781   0.10229   0.06889  -0.0294   0.0099   0.6547 136.1368 249.8725
  19.000   1.1584   0.12132   0.08963  -0.0381   0.0091   0.6671 136.6341 251.3650
  19.000   1.1584   0.12132   0.08963  -0.0381   0.0091   0.6671 136.6341 251.3637
  19.000   1.1584   0.12132   0.08963  -0.0381   0.0091   0.6671 136.6341 251.3635
  19.000   1.1584   0.12132   0.08963  -0.0381   0.0091   0.6671 136.6341 251.3635
  19.000   1.1584   0.12132   0.08963  -0.0381   0.0091   0.6671 136.6341 251.3635
